"GEOID","ICEincome","ICEraceeth","ICEhome","ICEincwb","ICEincwnh","ICEedu","ICElanguage"
"13659",-0.0666666666666667,0.986910994764398,0.773333333333333,0.113333333333333,0.113333333333333,-0.024822695035461,0.946927374301676
"13660",0.0187393526405451,0.956733698964046,0.536626916524702,0.223168654173765,0.221465076660988,0.118982742960945,0.955599734923791
"13669",-0.0779939617577994,0.820982986767486,0.440791680644079,0.195739684669574,0.190036900369004,0.021667246780369,0.871690159399289
"52060",-0.0122870706506562,0.915135068459356,0.552638927673834,0.194359117564926,0.179000279251606,0.0989393149017562,0.968211920529801
"52064",0.132013201320132,0.972813238770686,0.63036303630363,0.293729372937294,0.293729372937294,0.17,0.989821882951654
"52077",0.087248322147651,0.94006309148265,0.677852348993289,0.288590604026846,0.288590604026846,0.105932203389831,0.956043956043956
"52144",0.0787746170678337,0.946393762183236,0.903719912472648,0.199124726477024,0.199124726477024,0.0784810126582278,0.979508196721312
"52159",0.189827429609446,0.975538971807628,0.478655767484105,0.30063578564941,0.30063578564941,0.143164693218515,0.948486217803886
"52160",0.174641148325359,0.989032901296112,0.799043062200957,0.315789473684211,0.315789473684211,0.200531208499336,0.969441517386723
"52041",0.273894436519258,0.96712619300106,0.657631954350927,0.36376604850214,0.36376604850214,0.0796232876712329,0.979178716020821
"52163",-0.0134228187919463,0.994318181818182,0.785234899328859,0.140939597315436,0.140939597315436,0.184873949579832,0.951456310679612
"52172",-0.0341685649202733,0.95785820525533,0.561883067577828,0.182611996962794,0.17463933181473,0.0705709384954668,0.86104347826087
"52201",0.309644670050761,0.81959766385464,0.539763113367174,0.377326565143824,0.370558375634518,0.103480714957667,0.87972972972973
"52206",0.417486338797814,0.972012102874433,0.906010928961749,0.47103825136612,0.47103825136612,0.326612903225806,0.976753839767538
"52222",-0.0344827586206897,0.973634651600753,0.777777777777778,0.10727969348659,0.10727969348659,-0.0288461538461538,0.980806142034549
"52241",0.158227848101266,0.502118940064267,0.0777905638665132,0.267318757192175,0.231185270425777,0.562013888888889,0.761579000709436
"52246",-0.0576068045621496,0.529849782636767,-0.190025130485212,0.173883626522327,0.078774405567369,0.638419335705813,0.664700276807188
"52253",0.257978723404255,0.961227242076871,0.576241134751773,0.38563829787234,0.381205673758865,0.169895678092399,0.98900293255132
"52301",0.0989159891598916,0.961351273976524,0.607046070460705,0.253387533875339,0.234417344173442,0.0577154308617234,0.938512297540492
"52307",0.2,1,0.6,0.5,0.5,0.319148936170213,0.85
"52316",-0.0087463556851312,0.992792792792793,0.577259475218659,0.192419825072886,0.192419825072886,0.0816852966466036,0.997966101694915
"52066",-0.138888888888889,1,0.611111111111111,0.222222222222222,0.222222222222222,0.19672131147541,1
"52166",0.0238095238095238,0.989247311827957,0.857142857142857,0.166666666666667,0.166666666666667,0.0666666666666667,1
"52211",0.0352831940575673,0.971663244353183,0.47075208913649,0.207985143918292,0.203342618384401,0.102127659574468,0.918177797434763
"52219",0,0.993939393939394,0.6,0.28,0.28,0.0390625,1
"52314",0.181970884658455,0.916766775356101,0.536394176931691,0.332026875699888,0.329227323628219,0.413738019169329,0.952286995515695
"52359",0.0617283950617284,0.955882352941177,0.950617283950617,0.111111111111111,0.0987654320987654,0.121428571428571,0.994708994708995
"52560",0.09,0.938864628820961,0.78,0.22,0.22,0.105555555555556,1
"52318",0.138424821002387,0.981052631578947,0.608591885441527,0.260143198090692,0.260143198090692,0.153846153846154,0.997818974918212
"52338",0.514965464313124,0.916938997821351,0.872601688411358,0.54336147352264,0.542594013814275,0.445450964946829,0.941605839416058
"52342",-0.0302114803625378,0.820965058236273,0.471299093655589,0.139728096676737,0.123867069486405,0.0301263362487852,0.829505915100905
"52354",0.0897435897435897,1,0.743589743589744,0.217948717948718,0.217948717948718,0.178030303030303,0.923875432525952
"52401",-0.176727909011374,0.560055223193741,-0.57655293088364,0.0761154855643045,0.0699912510936133,0.219496855345912,0.906133828996282
"52501",-0.0943334155769389,0.744537871880593,0.305370507443046,0.137675795706884,0.117197137922527,0.0700489057945957,0.768663194444444
"52306",-0.0177993527508091,0.988161559888579,0.598705501618123,0.15210355987055,0.15210355987055,0.0541310541310541,0.991228070175439
"52356",0.0721062618595825,0.935384615384615,0.307400379506641,0.216318785578748,0.216318785578748,0.0594170403587444,0.931901094446696
"52655",-0.0115995115995116,0.813222724987431,0.368742368742369,0.18986568986569,0.18986568986569,0.0897666068222621,0.978740157480315
"52212",-0.135338345864662,1,0.503759398496241,0.142857142857143,0.142857142857143,0.542372881355932,1
"52313",0.12621359223301,1,0.825242718446602,0.262135922330097,0.262135922330097,0.0740740740740741,1
"52355",0.040983606557377,0.859756097560976,0.868852459016393,0.221311475409836,0.221311475409836,0.0714285714285714,0.974683544303797
"52158",-0.305343511450382,0.96,0.49618320610687,0.0610687022900763,0.0610687022900763,0.0940594059405941,0.958847736625514
"52345",0.351456310679612,0.971272229822161,0.774757281553398,0.405825242718447,0.386407766990291,0.282584884994524,0.953717754172989
"52349",0.0170173267326733,0.934578235672891,0.592821782178218,0.210705445544554,0.210705445544554,0.103841205660724,0.945072483042958
"60062",0.508789744240655,0.728135881955057,0.648917941232468,0.464682363394047,0.445262423050073,0.651223776223776,0.72174671104771
"60074",0.24363485820741,0.489131590136054,0.201683571379287,0.286966121575933,0.231905057614021,0.265621297100877,0.239043710357891
"60085",-0.0648430007088945,-0.0491685960850347,-0.151494933489012,-0.0127601017472165,-0.15162003252575,-0.0940457092371719,-0.0709742875314213
"60097",0.231466030989273,0.810851123333644,0.646722288438617,0.317997616209774,0.275566150178784,0.133046614872364,0.841924060594137
"60104",0.0475325961379766,-0.678067982339486,0.468889255652748,-0.10067667932002,-0.139627001155306,0.028388928317956,0.652089072543618
"60113",0.275862068965517,0.679611650485437,0.46551724137931,0.275862068965517,0.275862068965517,-0.0697674418604651,0.756849315068493
"60120",0.130649030668482,0.236153341680081,0.317383129092913,0.171043247098489,0.061661155417234,-0.0855324784392261,-0.111333000499251
"01079",-0.172413793103448,1,0.379310344827586,0.168103448275862,0.168103448275862,0.231671554252199,0.941747572815534
"01086",NA,0.863247863247863,NA,NA,NA,1,0.928774928774929
"01093",0.472868217054264,1,0.736434108527132,0.496124031007752,0.496124031007752,0.504237288135593,0.993103448275862
"01094",-0.28804347826087,0.899532710280374,0.0978260869565217,0.125,0.125,0.0822784810126582,0.872037914691943
"01097",-0.21875,0.956989247311828,-0.0625,0,0,0,1
"01199",NA,NA,NA,NA,NA,NA,NA
"01224",0.164383561643836,1,0.698630136986301,0.315068493150685,0.315068493150685,0.114503816793893,1
"01229",0,0.88135593220339,0.5,0.25,0,-0.0338983050847458,0.76271186440678
"01243",0.165413533834586,0.922480620155039,0.909774436090226,0.345864661654135,0.345864661654135,0.336065573770492,1
"01260",0.310344827586207,1,0.517241379310345,0.505747126436782,0.505747126436782,0.516778523489933,1
"01270",0.3125,0.849498327759197,1,0.35054347826087,0.35054347826087,0.4203125,0.988193624557261
"01343",-0.0909090909090909,0.884615384615385,0.454545454545455,0.0606060606060606,0.0606060606060606,-0.0178571428571429,0.960526315789474
"01347",0.0131578947368421,1,0.394736842105263,0.302631578947368,0.302631578947368,0.0099009900990099,1
"01354",0.201353637901861,0.912817551963048,0.614213197969543,0.314720812182741,0.314720812182741,0.45124716553288,0.937873357228196
"01434",0.426573426573427,0.24813153961136,0.755244755244755,0.283216783216783,0.216783216783217,0.244712990936556,0.587123147675013
"01525",-0.24390243902439,0.854368932038835,-0.59349593495935,0,0,0.137566137566138,0.880478087649402
"01561",1,1,1,1,1,0.382352941176471,1
"01901",-0.346617238183503,0.10295358649789,-0.768303985171455,0.0379981464318814,-0.205746061167748,0.0186859553948162,-0.112989323843416
"01937",NA,0.78021978021978,NA,NA,NA,-0.208791208791209,0.67032967032967
"01089",0.0814384776648928,0.753707014407404,0.134171907756813,0.235849056603774,0.183357522980165,0.215287065933522,0.672713080325614
"01259",0.317073170731707,0.974068071312804,0.818815331010453,0.414634146341463,0.414634146341463,0.395744680851064,0.97171381031614
"01507",0.488582596173627,0.909404849375459,0.585681958444764,0.537955153260646,0.53034355070973,0.310666956332826,0.88675130461874
"01581",0.476115107913669,0.579616495928553,0.237410071942446,0.367194244604317,0.324460431654676,0.639183113617313,0.636266154974886
"22712",0.337817063797079,0.586307711048849,0.595695618754804,0.313220599538816,0.274404304381245,0.0669634906500445,0.699318455165041
"22714",0.357594936708861,0.824732229795521,0.506329113924051,0.357594936708861,0.357594936708861,0.0858034321372855,0.84
"22443",-0.00174086048246705,0.602066022905906,0.498134792340214,0.160407858741607,0.135538423277792,0.0532349246231156,0.887428298279159
"22454",-0.141732283464567,0.726626016260163,0.482939632545932,0.0748031496062992,0.0748031496062992,-0.0368600682593857,1
"22473",0.0088309503784693,0.170556552962298,0.791421362489487,0.13582842724979,0.111017661900757,0.16570424303289,0.944648692810457
"22553",0.432806324110672,0.596052631578947,0.53201581027668,0.4199604743083,0.397430830039526,0.280469197024604,0.908029878618114
"22560",-0.10404004290311,0.0685914818950391,0.216303181980694,-0.0411154808723632,-0.0471934215230604,0.0163185378590078,0.951550712489522
"73014",0.146067415730337,0.767714109673444,0.613483146067416,0.280898876404494,0.265168539325843,0.109720885466795,0.945910290237467
"73016",0.410557184750733,0.881363062684056,0.803519061583578,0.488269794721408,0.482404692082111,0.366027007818053,0.921195652173913
"73018",-0.0292725460886896,0.702682783018868,0.252864972595914,0.163801694070752,0.122944693572496,0.0809149392423159,0.905811623246493
"43212",0.180498633879781,0.803660790766873,-0.325478142076503,0.310023907103825,0.272540983606557,0.756684022699351,0.879854198794336
"43214",0.24294275350891,0.762603559089052,0.276927929348683,0.329916416968932,0.305945434474058,0.570389042138305,0.889361032420523
"43215",0.05245082734936,0.649899665551839,-0.606410656676033,0.146841502757831,0.121240503694453,0.663647490820073,0.898700254589307
"43223",-0.190871841566128,0.460922135625319,-0.0487138629638061,0.0242431140450717,-0.010585021625313,-0.136443758951195,0.845458687727825
"43229",-0.130534601508691,-0.0891825229034531,-0.203954458136157,-0.0477439910040763,-0.10410907557513,0.0826096337450779,0.622653280046788
"43231",0.102025961421812,-0.00810274976295147,0.0255974766468519,0.0799466213757127,0.0555622952808444,0.222516286644951,0.678772669160472
"43232",-0.171967919690109,-0.287675320799761,-0.203011620928583,-0.134595449833597,-0.154563805990507,0.0279628507974965,0.850665442863699
"43235",0.286949473115374,0.697585941392273,0.119481221291543,0.31726560389084,0.301323966495542,0.562083797992672,0.816690130588864
"43302",-0.0827019264101421,0.806204399683899,0.278958054771455,0.151240528896152,0.140098053781013,0.0184237995824635,0.930211686664716
"43138",-0.0356713426853707,0.949836188839358,0.470407481629927,0.184101536406146,0.171810287241149,0.0227538377620198,0.97042060868574
"43144",-0.298780487804878,0.960732984293194,0.353658536585366,0.024390243902439,0.00609756097560976,-0.147368421052632,0.957333333333333
"43240",0.30271299381247,0.430332379484922,-0.473584007615421,0.180866254164683,0.16563541170871,0.574409328014728,0.626469205453691
"43310",0.1110183639399,0.975190839694656,0.684474123539232,0.213689482470785,0.213689482470785,-0.00368154624942476,0.956834532374101
"43324",0.280816326530612,0.955803090190442,0.777959183673469,0.355102040816327,0.355102040816327,0.188240872451399,0.942385321100917
"43342",0.24582338902148,0.971679410931747,0.753381066030231,0.335719968178202,0.335719968178202,0.133450395083407,0.975273865414711
"43345",0.0933333333333333,0.987166831194472,0.786666666666667,0.170666666666667,0.170666666666667,0.132686084142395,0.929637526652452
"43347",0.021505376344086,0.943452380952381,0.660215053763441,0.182795698924731,0.182795698924731,-0.0650224215246637,0.971273291925466
"43359",0.0733333333333333,0.926289926289926,0.4,0.17,0.17,0.0484739676840215,0.981818181818182
"43408",0.00952380952380952,0.959798994974874,0.714285714285714,0.2,0.2,-0.0196078431372549,0.944736842105263
"43450",0.144150417827298,0.897146086465103,0.370473537604457,0.28899721448468,0.28899721448468,0.276320790573926,0.928801640785233
"43451",0.119170984455959,0.76125743415463,0.55440414507772,0.308290155440414,0.282383419689119,0.105568445475638,0.929390997352162
"43460",0.191222570532915,0.910535246028073,0.468652037617555,0.306426332288401,0.297413793103448,0.262059681400045,0.969268292682927
"92394",0.0289614243323442,-0.0297680560339878,0.250326409495549,0.0233827893175074,-0.0998219584569733,-0.0945782841693622,0.368222385720226
"92544",0.00653680219636554,0.393177488490237,0.344750947836318,0.18204994116878,0.0681788469080926,-0.0575609756097561,0.466271551724138
"92067",0.690966166724799,0.729259589652096,0.764911056853854,0.647715381932333,0.589466341123125,0.663758280820811,0.71213569039656
"92250",-0.0967889908256881,0.180012113870382,0.146788990825688,0.135779816513761,-0.207339449541284,-0.238233024691358,-0.467433445334712
"92364",-1,1,-1,0,0,0,1
"92545",-0.0644051793903426,0.36413117123628,0.394928513622876,0.104869166441867,-0.0196250337199892,-0.00921301295896328,0.422189992748368
"92626",0.377315057026263,0.488956020244027,-0.162917233441457,0.334362247567228,0.250130794182275,0.351069547457809,0.452073617588274
"74080",0.172727272727273,0.704053109713487,0.606060606060606,0.225252525252525,0.194949494949495,0.179317931793179,0.947002923976608
"74033",0.134494773519164,0.65537392403064,0.422067363530778,0.212543554006969,0.168176538908246,0.128638867033832,0.869307792773182
"74045",0.158730158730159,0.862068965517241,0.650793650793651,0.388888888888889,0.301587301587302,0.0416666666666667,1
"74047",0.159626320064988,0.720400603649335,0.713241267262388,0.226238830219334,0.199431356620634,0.125276048986147,0.914134742404227
"74083",0.061576354679803,0.715384615384615,0.605911330049261,0.130541871921182,0.0985221674876847,0.09366391184573,0.973056994818653
"74001",-0.130718954248366,0.721179624664879,0.803921568627451,0.0718954248366013,-0.0261437908496732,0,0.988700564971751
"74008",0.229262885645668,0.739948248407643,0.551265472011823,0.325235544060595,0.299187142065398,0.373233037156704,0.888050541516246
"74030",-0.248986682107701,0.8288,0.447596988998263,0.0497973364215402,0.0104226983207875,-0.0814081408140814,0.979854504756575
"74032",-0.0358166189111748,0.901677270098323,0.656160458452722,0.146131805157593,0.123209169054441,0.0492332526230831,0.958230958230958
"74034",-0.351351351351351,0.728395061728395,0.837837837837838,0.108108108108108,0.027027027027027,-0.0757575757575758,0.948717948717949
"18240",-0.0764290301862556,0.842354177614293,0.305073859987155,0.141297366730893,0.141297366730893,0.11328125,0.902118530437115
"18255",0.0116754232340922,0.953298571752437,0.596030356100409,0.220081727962639,0.200817279626386,0.0594119430130343,0.974556489262372
"18301",0.175587793896948,0.326867380615613,0.375087543771886,0.191895947973987,0.151575787893947,0.179607443283202,0.742669398714054
"18332",0.307476635514019,0.393472348141432,0.77196261682243,0.302803738317757,0.233644859813084,0.137488106565176,0.712858926342072
"18343",0.209554140127389,0.834164588528678,0.607643312101911,0.306369426751592,0.287261146496815,0.21059349074665,0.891625615763547
"18439",-0.0421052631578947,0.880228136882129,0.726315789473684,0.221052631578947,0.215789473684211,-0.151515151515152,0.812619502868069
"18458",0.101059494702526,0.945417789757412,0.846780766096169,0.246943765281174,0.233088834555827,0.263459841129744,0.92060691601976
"18459",-0.125,1,1,0,0,0,1
"18503",-0.418244406196213,0.765246449456976,-0.803786574870912,0.0120481927710843,0.0120481927710843,0.185483870967742,0.79281537176274
"18509",-0.071069911162611,0.740896561729291,-0.0606411741985323,0.181730397837003,0.143298570876786,0.151803875388074,0.811510353227771
"18512",0.00575263662511985,0.881212121212121,0.330009587727709,0.224928092042186,0.206903163950144,0.229839646758076,0.898336909871245
"18657",0.12473392933163,0.904449244060475,0.48786717752235,0.271817794806301,0.263516389953172,0.158572264482153,0.971532514779445
"18702",-0.135120009949011,0.510185762373769,0.137420718816068,0.099054843924885,0.0297848526302699,0.0832244957190538,0.628821308947844
"18705",-0.0422812192723697,0.713414211438475,0.332350049164208,0.15453949524746,0.137495902982629,0.102398786384754,0.704187901617549
"18814",-0.168831168831169,0.902439024390244,0.792207792207792,0.116883116883117,0.038961038961039,0.107438016528926,0.922222222222222
"18821",-0.0760233918128655,0.934330839567747,0.243664717348928,0.179337231968811,0.175438596491228,0.0431235431235431,0.97752808988764
"18822",-0.104700854700855,0.988372093023256,0.434472934472934,0.178062678062678,0.177350427350427,0.035117773019272,0.990433891356338
"18828",0.111111111111111,0.967359050445104,0.555555555555556,0.215686274509804,0.215686274509804,-0.0753968253968254,1
"18832",-0.0770186335403727,0.988168724279835,0.622360248447205,0.15776397515528,0.15776397515528,0.0343316289262235,0.994505494505495
"18842",0.0227272727272727,0.961722488038278,0.886363636363636,0.136363636363636,0.136363636363636,0.291139240506329,0.95049504950495
"18845",0.139240506329114,0.976811594202899,0.708860759493671,0.259493670886076,0.259493670886076,-0.0309278350515464,0.984756097560976
"18847",-0.0301633850020947,0.976376642821494,0.504817762882279,0.180142438206954,0.177628822790113,0.0763376932223543,0.979924036896365
"18854",-0.0029673590504451,0.984256559766764,0.643916913946588,0.173590504451039,0.173590504451039,0.0320256204963971,0.990769230769231
"18942",0.343938091143594,0.919073083778966,0.699054170249355,0.440240756663801,0.440240756663801,0.356182212581345,0.966052726616107
"18944",0.441620664514113,0.890156267822516,0.620247890844704,0.493594417248203,0.489115717112801,0.37610545636576,0.923369842578416
"18974",0.246603849933522,0.791090211607474,0.513497890051448,0.331059598820741,0.303254523382855,0.297811078755358,0.813998820180051
"18938",0.497849106551952,0.883923303834808,0.726671078755791,0.546657842488418,0.526472534745202,0.568382012053778,0.911151268729764
"18940",0.560225792444637,0.802221917432451,0.707164567954842,0.509422492401216,0.49691706469822,0.629149911156832,0.868597285067873
"18642",0.04853833425262,0.963231486276541,0.573083287369002,0.247104247104247,0.247104247104247,0.16618170061429,0.965498938428875
"18655",0.0719148936170213,0.947987502297372,0.678297872340425,0.228936170212766,0.227659574468085,0.100828402366864,0.988034188034188
"18660",0.130821917808219,0.984087791495199,0.780821917808219,0.256849315068493,0.252739726027397,0.0881294964028777,0.985839705465874
"18618",0.218337730870712,0.975027144408252,0.660949868073879,0.379947229551451,0.379947229551451,0.274165806673547,0.962274935695913
"18517",0.0363036303630363,0.909090909090909,0.384252710985384,0.24045261669024,0.218764733616219,0.114053487152596,0.894895541675641
"18603",-0.0327195965755834,0.920528779383777,0.452093350533599,0.168640788084907,0.151284156209687,0.0783527948593934,0.950702344709715
"18610",0.13217279174726,0.185629883743091,0.858156028368794,0.107027724049001,0.0812379110251451,0.0707008335906144,0.806069131832797
"18622",0.0886075949367089,1,0.924050632911392,0.253164556962025,0.253164556962025,-0.113924050632911,1
"18629",0,0.926550598476605,0.534704370179949,0.161953727506427,0.154241645244216,-0.00892193308550186,0.978711162255466
"18630",0.122516556291391,0.920609202851588,0.528145695364238,0.247516556291391,0.217715231788079,0.0353151542244077,0.967190704032809
"18661",-0.00657585720995773,0.931750741839763,0.691874119304838,0.201972757162987,0.183184593705965,0.118222692409415,0.970883740004101
"17949",-0.11,0.985645933014354,0.26,0.12,0.12,0.00680272108843537,0.951456310679612
"17954",-0.291607396870555,0.918734350102436,0.189189189189189,0.0867709815078236,0.0663821716453295,-0.00534423137378183,0.880501598229653
"17970",-0.147783251231527,0.983896431954531,0.528501055594652,0.149894440534835,0.149894440534835,0.0538971807628524,0.986038961038961
"17936",-0.0132275132275132,1,0.714285714285714,0.187830687830688,0.187830687830688,0.15814696485623,0.953795379537954
"17944",0.208955223880597,1,0.82089552238806,0.373134328358209,0.373134328358209,0.32520325203252,1
"17952",-0.274509803921569,0.991031390134529,0.862745098039216,0.117647058823529,0.117647058823529,0.0409356725146199,0.968325791855204
"17982",-0.125,0.974103585657371,0.78448275862069,0.133620689655172,0.133620689655172,-0.107142857142857,0.975708502024291
"17983",-0.0674536256323777,0.977661950856292,0.217537942664418,0.139966273187184,0.139966273187184,0.0620767494356659,0.975609756097561
"17946",0,0.71304347826087,0.0212765957446809,0,0,0.102040816326531,1
"17957",0.491803278688525,1,1,0.581967213114754,0.581967213114754,0.189300411522634,0.956386292834891
"17968",0.220779220779221,0.971428571428571,0.402597402597403,0.363636363636364,0.363636363636364,-0.00775193798449612,0.716494845360825
"17003",0.182915921288014,0.873139673696777,0.532647584973166,0.281976744186047,0.271466905187835,0.196204091693369,0.873713906405576
