"GEOID","ICEincome","ICEraceeth","ICEhome","ICEincwb","ICEincwnh","ICEedu","ICElanguage"
"01083",0.0812223071046601,0.624003054033698,0.535706646294882,0.205775401069519,0.179587471352177,0.101862476829376,NA
"01085",-0.293615001186803,-0.499899355877617,0.501542843579397,-0.306195110372656,-0.307381913126038,-0.031485780615206,NA
"01087",-0.228398314014752,-0.658241579432663,0.295310853530032,-0.270943097997893,-0.275158061116965,0.0403955749245726,NA
"01089",0.154826285382647,0.400686999233041,0.354077083388292,0.189259239718258,0.166605112512201,0.354972955421983,NA
"01091",-0.233631150820109,-0.0699132615738322,0.39538605147353,-0.174023203093746,-0.181624216562208,0.0255662188099808,NA
"01093",-0.221731748726655,0.875477899255483,0.517147707979627,0.099660441426146,0.0874363327674024,-0.0555946846973752,NA
"01095",-0.0474725900612274,0.776922516824948,0.457952441976363,0.175110351701552,0.142303858749822,0.0399863188333696,NA
"01097",-0.059184929898386,0.206557369129203,0.281504471397653,0.0210907798447546,0.0021135208210362,0.116907021211959,NA
"01099",-0.265962732919255,0.116871370084738,0.357267080745342,-0.127453416149068,-0.139875776397516,-0.0298822408277176,NA
"01101",-0.0325658298980014,-0.245669040984584,0.152662801219962,-0.0469439510227793,-0.0638133860642826,0.210495592010561,NA
"01103",-0.0136673277571786,0.627488437562839,0.444166594809002,0.153660429421402,0.127489868069328,0.053480721784142,NA
"01105",-0.470063694267516,-0.388071177504394,0.565605095541401,-0.351273885350318,-0.355095541401274,-0.0382666433688625,NA
"01107",-0.153667054714785,0.137014314928425,0.51856163497607,-0.0532919415340836,-0.0574311214590609,-0.0272487140275268,NA
"01109",-0.161623931623932,0.186211456392378,0.27025641025641,-0.00666666666666667,-0.0376068376068376,0.169808389435526,NA
"01111",-0.106065857885615,0.560443427767024,0.584286539572501,0.10791450028885,0.0837666088965916,-0.00975426749202776,NA
"01113",-0.169958639317971,0.00664503434706065,0.209082468135393,-0.110998565037562,-0.14320081033173,0.0276985743380855,NA
"01115",0.0746833511368839,0.761798738319333,0.608728826491683,0.222157790325042,0.214191973142072,0.038858939802336,NA
"01117",0.255906681856456,0.653602958169633,0.607459507652682,0.309760265491109,0.290120857892912,0.374170281004933,NA
"01119",-0.392903828197946,-0.464152441445018,0.257516339869281,-0.308496732026144,-0.310737628384687,0.0368290453180097,NA
"01121",-0.140984846098107,0.302464981805493,0.429822626886361,0.00267792445102549,-0.0130115623326297,-0.0292938472229647,NA
"01123",-0.131487254722171,0.416316440049444,0.49740204168959,0.0267131242740999,0.023717831163274,0.000312532555474529,NA
"01125",0.00607658640397254,0.289206814329627,0.25862968961225,0.0909747968894302,0.0742842611058317,0.206651901634336,NA
"01127",-0.122366352201258,0.82251340083383,0.558490566037736,0.131289308176101,0.113954402515723,-0.0492045709164239,NA
"01129",-0.0842195540308748,0.409647404505387,0.789022298456261,0.0468267581475129,0.0295025728987993,0.00269106566200215,NA
"01131",-0.275940419086089,-0.435367702805155,0.398636707902045,-0.264579651603131,-0.27417318858874,-0.0906515580736544,NA
"01133",-0.197565543071161,0.927294197031039,0.606325426550146,0.125260091552226,0.112047440699126,-0.082843679097097,NA
"02013",0.222672064777328,0.104455591619947,0.228744939271255,0.0718623481781376,-0.0850202429149798,0.0317460317460317,NA
"02016",0.354517611026034,0.202522775052558,-0.445635528330781,0.186064318529862,0.144716692189893,0.0881653992395437,NA
"02020",0.315808170515098,0.516522304769078,0.244498457511452,0.323034495652987,0.26307375899785,0.305721490030934,NA
"02050",0.0133362969548789,0.0862399386738214,0.115803511891531,0.10713491887086,-0.126694821071349,-0.0521288486942384,NA
"02060",0.285211267605634,0.47361299052774,0.028169014084507,0.288732394366197,0.176056338028169,0.196078431372549,NA
"02063",0.318181818181818,0.722401847575058,0.463203463203463,0.349350649350649,0.342424242424242,0.247119078104994,NA
"02066",0.15898400752587,0.566689702833449,0.518344308560677,0.269049858889934,0.180620884289746,0.26968085106383,NA
"02068",0.177685950413223,0.787769784172662,0.658402203856749,0.304407713498623,0.298898071625344,0.368703108252947,NA
"02070",0.027972027972028,0.13417105796514,0.208391608391608,0.0517482517482517,-0.144755244755245,0.0592694693314955,NA
"02090",0.266250448907428,0.642689553603169,0.177656841349209,0.304511174341833,0.26564269731208,0.2677888665673,NA
"02100",0.0937840785169029,0.72124067530428,0.210468920392585,0.270447110141767,0.20937840785169,0.25616355983163,NA
"02105",0.0410596026490066,0.423887587822014,0.464900662251656,0.198675496688742,0.0516556291390728,0.135894495412844,NA
"02110",0.305093958689237,0.625938502757095,0.291970802919708,0.327302376145364,0.275430967541544,0.350245499181669,NA
"02122",0.143657316009366,0.786291213929841,0.506726045636105,0.288921537119508,0.253845094348285,0.187897779721129,NA
"02130",0.230232119267786,0.625171690884118,0.277599547084356,0.295150028307228,0.223438384600868,0.193395252837977,NA
"02150",0.266367289056961,0.47381005753568,-0.00638147010163082,0.28243913968329,0.200189080595604,0.193552010784093,NA
"02158",-0.213714285714286,0.0318148951554591,0.434285714285714,0.012,-0.309142857142857,-0.181660899653979,NA
"02164",-0.092896174863388,0.172145328719723,0.289617486338798,0.0819672131147541,-0.163934426229508,0.112813370473538,NA
"02170",0.215023151044926,0.771432563338301,0.535790264047053,0.330090101364035,0.299618320610687,0.154588403722262,NA
"02180",0.0749009722722362,0.136177440303727,0.235866042491898,0.111631256751891,-0.0824630896651062,0.029683257918552,NA
"02185",0.209944751381215,0.264533333333333,-0.0637870416875942,0.0326469110999498,-0.139628327473631,0.0384677549700986,NA
"02188",0.13091922005571,0.0956025424828123,0.137604456824513,0.111977715877437,-0.0841225626740947,-0.00446953657962832,NA
"02195",0.13953488372093,0.584807809640024,0.411960132890365,0.254983388704319,0.195182724252492,0.147402335884011,NA
"02198",0.0182745431364216,0.443830861470495,0.471313217169571,0.157671058223544,0.0522736931576711,0.0847913862718708,NA
"02220",0.21976483762598,0.610222896487338,0.215565509518477,0.266797312430011,0.191209406494961,0.294723084463323,NA
"02230",0.250608272506083,0.73,0.279805352798054,0.282238442822384,0.274939172749392,0.126546146527117,NA
"02240",0.0760822037603848,0.721024453769353,0.459554000874508,0.268911237428946,0.193703541757761,0.123156981786644,NA
"02275",0.120323559150657,0.640239043824701,0.425682507583418,0.201213346814965,0.133468149646107,0.0516782099094299,NA
"02282",0.122171945701357,0.266331658291457,0.0316742081447964,0.104072398190045,0.0361990950226244,0.123831775700935,NA
"02290",-0.193322563274098,0.2124410933082,0.48626817447496,0.057619816908993,-0.231017770597738,0.0123602118893467,NA
"04001",-0.283608463148105,0.173592325069024,0.593489886073006,0.0485003487561032,-0.313694489653569,-0.0603854671432017,NA
"04003",-0.0443270420488246,0.510771737239209,0.381896026867255,0.15768800204254,0.0433057721389713,0.142263864842539,NA
"04005",0.0288273216908764,0.525222489350036,0.21548065937653,0.203300962950873,0.088216092704423,0.286180231041108,NA
"04007",-0.0936820139413044,0.611986034245812,0.503707321404786,0.126226523997691,0.0444878568574346,0.0646955208857574,NA
"04009",-0.0397426859358477,0.491306390977444,0.429855481142051,0.150863588297497,0.00934085301374692,0.000997133241929453,NA
"04011",0.0934749620637329,0.442366613840465,0.0209408194233687,0.219423368740516,0.078907435508346,0.0194022024121657,NA
"04012",-0.29955680902498,0.562918944616116,0.436140209508461,0.064665592264303,-0.0580177276390008,-0.0772289156626506,NA
"04013",0.163511157426427,0.491897282868687,0.263147676830429,0.250596198358701,0.168804296636239,0.218023486216159,NA
"04015",-0.0819572406622941,0.757988227376563,0.408669107318638,0.136761306449294,0.0923429152887306,-0.0018246037959156,NA
"04017",-0.14912377080701,0.406453192589167,0.393836180849311,0.104131187166951,-0.0890787232873702,-0.000444951194415862,NA
"04019",0.0198032812416351,0.479067402616912,0.280677078517163,0.19114862924695,0.0691362771388663,0.226586560379114,NA
"04021",0.0712365681948328,0.519587361666283,0.548462289891198,0.201246336780409,0.111833462458315,0.0795305300001606,NA
"04023",-0.110224936133092,0.147594110829721,0.356221571437473,0.142438781232476,-0.17695806592311,-0.012133877110789,NA
"04025",-0.0159415279766902,0.794583383535001,0.452042076151909,0.185964738999457,0.148155464467381,0.181415658121181,NA
"04027",-0.0835254073756432,0.288928943854368,0.3727487135506,0.129100557461407,-0.0558935463121784,-0.100045269352648,NA
"05001",-0.0991100323624595,0.438319914419233,0.317421790722762,0.0737594390507012,0.0521844660194175,0.0235436893203884,NA
"05003",-0.187273198548471,0.43165,0.544323483670295,-0.0101088646967341,-0.0222913426645931,-0.0261668504226387,NA
"05005",-0.105676296256742,0.930722530175413,0.532119399797084,0.125594062049447,0.112885139103968,0.0652811583348936,NA
"05007",0.184003772789757,0.68746298124383,0.318509748045876,0.263081847462899,0.224159902068011,0.241471366866379,NA
"05009",-0.0880808349398391,0.935216522318454,0.440537126902878,0.155088745595958,0.140198098783487,0.0604976790198615,NA
"05011",-0.144578313253012,0.27866728366497,0.261989133002599,-0.0023623907394283,-0.0257500590597685,-0.0284498803509705,NA
"05013",-0.0661345496009122,0.501550387596899,0.670467502850627,0.080957810718358,0.0689851767388825,-0.05327325735489,NA
"05015",-0.106959111833198,0.780913691112537,0.501940608358155,0.14847910461233,0.10027980864699,0.0754821491515182,NA
"05017",-0.285538005923001,-0.148950445701141,0.333662388943732,-0.200394866732478,-0.210019743336624,-0.0716442492451276,NA
"05019",-0.190619001919386,0.440401056353789,0.18042226487524,-0.00863723608445298,-0.0235124760076775,0.141092527236458,NA
"05021",-0.214175416924027,0.942963970088375,0.347436689314392,0.10284126003706,0.0778258184064237,-0.0283884534505831,NA
"05023",-0.0827053850395148,0.929497665881977,0.562947987502297,0.144642528946885,0.136555780187466,0.0330397651454497,NA
"05025",-0.151104100946372,0.709413369713506,0.558359621451104,0.0788643533123028,0.071608832807571,0.0543270067908758,NA
"05027",-0.18980605487228,0.231202370872142,0.376537369914853,-0.0386707663197729,-0.049077578051088,0.0729202327969873,NA
"05029",-0.138028500765516,0.714525005982292,0.405252620421623,0.114827464374043,0.090684253915911,0.0429679456379985,NA
"05031",-0.0367746368741559,0.596015804768933,0.13996635310286,0.133426533658745,0.107125085894368,0.165436566738858,NA
"05033",-0.051776438811552,0.822301086853196,0.512985663827135,0.164471223768959,0.124911697485975,0.0272723009098584,NA
"05035",-0.134956101151359,-0.0713296542030963,0.136217864465591,-0.0724462436254666,-0.105725251038326,0.0117887100430741,NA
"05037",-0.107643118148599,0.544401544401544,0.328562728380024,0.0978989037758831,0.0700365408038977,-0.0389723872771758,NA
"05039",-0.256016042780749,0.0983975260050605,0.411764705882353,-0.115641711229947,-0.123663101604278,-0.0185554668794892,NA
"05041",-0.289780589049219,-0.0282544635118738,0.24016604071951,-0.175528760624629,-0.190156157343348,-0.0589225589225589,NA
"05043",-0.149715554322187,0.377594042599792,0.343138615235188,0.0306646316081587,-0.00666019148050506,0.0932451014094191,NA
"05045",0.0131511831629372,0.682732371794872,0.24703377614158,0.176620611651993,0.158346454946663,0.241525533290239,NA
"05047",-0.246739619247489,0.903570424515041,0.451656423324839,0.110328286613701,0.0824464098336082,-0.0263590080472984,NA
"05049",-0.22856003191065,0.941305584911796,0.650977263661747,0.113083366573594,0.0927403270841643,-0.024170193807084,NA
"05051",-0.0965384051239427,0.731328816776552,0.342981469711045,0.111841783601428,0.0944604703466484,0.121499485525181,NA
"05053",0.0191516527166974,0.89922650721378,0.525606469002695,0.228543055752589,0.223294084267272,0.105279624560031,NA
"05055",-0.0767612441007562,0.893245126888953,0.338602376755558,0.154545971456189,0.138454540285438,0.0627801212760348,NA
"05057",-0.110617283950617,0.243281862180226,0.369876543209877,0.00037037037037037,-0.0217283950617284,0.000417885499373172,NA
"05059",-0.0886935677187375,0.710101880179404,0.589452656811826,0.112185377546944,0.0916500199760288,0.0279676817899316,NA
"05061",-0.221400113830393,0.432652445918444,0.348131284386264,0.00986530070195409,-0.0193511667615253,-0.00193908976844987,NA
"05063",-0.0917975567190227,0.861168019156578,0.454380453752182,0.145340314136126,0.121605584642234,0.0405775256832335,NA
"05065",-0.193646915088577,0.883715798764342,0.562207289757687,0.099776013031969,0.0832824272042354,-0.0347061098221191,NA
"05067",-0.21406825829194,0.649278448071919,0.40073706136837,0.0466271430860439,-0.0115366127223201,-0.0506453999835567,NA
"05069",-0.183402177994743,-0.174639989430882,0.238452872699962,-0.124333458505445,-0.141945174615096,0.0539756113409431,NA
"05071",-0.180453431372549,0.773748819641171,0.449754901960784,0.102226307189542,0.0688316993464052,-0.0366825242161976,NA
"05073",-0.238095238095238,0.228894173602854,0.563146997929607,-0.077639751552795,-0.0942028985507246,-0.0697961704756022,NA
"05075",-0.190309842041312,0.923142147659136,0.377278250303767,0.107077764277035,0.0996354799513973,-0.0193262411347518,NA
"05077",-0.37788881948782,-0.146267990628138,0.16052467207995,-0.280762023735166,-0.297938788257339,-0.131079840929948,NA
"05079",-0.172040022234575,0.338906461816539,0.556976097832129,0.00806003335186215,0.00138966092273485,-0.121816723481051,NA
"05081",-0.104308390022676,0.534629404617254,0.558578987150416,0.0304232804232804,0.0187074829931973,0.0405436272270443,NA
"05083",-0.154085416915899,0.87164068643323,0.503289867208996,0.100490489292978,0.0819476013877258,-0.0111451476243238,NA
"05085",0.0426188551693732,0.799953528422837,0.42185318539202,0.201668013814388,0.184914394885737,0.104436342782238,NA
"05087",-0.155996691480562,0.881778808027817,0.606286186931348,0.141935483870968,0.116129032258065,-0.0336479636427198,NA
"05089",-0.203527030933796,0.929880622211504,0.59005492917028,0.0907776814108124,0.0556519225209598,0.0216928295338014,NA
"05091",-0.116955102543573,0.429621969435827,0.315021247767445,0.035536121204656,0.021247767444725,0.0364704690507547,NA
"05093",-0.129579498285508,0.228186298193062,0.152740179269687,-0.00336882632497143,-0.0141971966552367,-0.0235835063779294,NA
"05095",-0.246753246753247,0.116441343218491,0.235003092145949,-0.125231910946197,-0.135126777983921,-0.0854597002835156,NA
"05097",-0.15866162978953,0.90640339134315,0.684835402050729,0.134106853750675,0.095250944414463,-0.0188511206768591,NA
"05099",-0.221455457967378,0.277245726754758,0.389585947302384,-0.0944165621079046,-0.118255959849435,0.0139982502187227,NA
"05101",-0.217957276368491,0.929962595124468,0.676234979973298,0.0941255006675567,0.0844459279038718,0.0183208822483102,NA
"05103",-0.189627911879414,0.126922913929737,0.418572783809423,-0.0864340676715505,-0.0929693264467166,-0.00346989712059414,NA
"05105",-0.0783783783783784,0.889383098046799,0.594594594594595,0.198378378378378,0.185405405405405,0.0713218312729249,NA
"05107",-0.310937706652559,-0.293978293206986,-0.0784287792620024,-0.249570162676895,-0.252215315434466,-0.0293132328308208,NA
"05109",-0.128113879003559,0.824528654097443,0.488967971530249,0.132384341637011,0.109608540925267,0.0335552596537949,NA
"05111",-0.218145709208738,0.820145702615067,0.255566008153026,0.0820528901432006,0.0340754677537368,-0.0775787523162446,NA
"05113",-0.200394380083806,0.867393369668483,0.51589844712842,0.106605866403747,0.0735765343850136,0.00499357968326437,NA
"05115",-0.0627214276341687,0.811203579138379,0.448103923369637,0.173205616060884,0.139876656606745,0.0944224857268336,NA
"05117",-0.130226364846871,0.728311624477759,0.498268974700399,0.0758988015978695,0.0737683089214381,0.0115000845594453,NA
"05119",0.00738623710192265,0.147021710703728,0.161532180239032,0.0674473560487962,0.0460371662583822,0.264905660377358,NA
"05121",-0.192349876610913,0.913571986171518,0.487523992322457,0.112969564025226,0.0954208938853852,-0.0165848160373561,NA
"05123",-0.279501771716955,-0.13306119244809,0.0963169762697305,-0.172447116933319,-0.177279072264576,-0.077617429096785,NA
"05125",0.121624018803495,0.757748574262336,0.574304847221606,0.234023681759723,0.219344538560468,0.189130020940415,NA
"05127",-0.190082644628099,0.819651377933587,0.464754496840058,0.0928536703937773,0.0738940204180846,-0.0826008092646854,NA
"05129",-0.293972179289026,0.902506963788301,0.497990726429675,0.072952086553323,0.00680061823802164,-0.0823261516903135,NA
"05131",-0.0479567908353516,0.629411764705882,0.186560565870911,0.135720601237843,0.0971052935070926,0.0743541420360767,NA
"05133",-0.111599297012302,0.522865403906296,0.338488576449912,0.101054481546573,0.0177504393673111,-0.108400828781315,NA
"05135",-0.264114832535885,0.909275715862229,0.574025974025974,0.0564593301435407,0.0363636363636364,-0.0605963961090735,NA
"05137",-0.306206329634196,0.927356541090447,0.482531853678586,0.0791204274558159,0.0374023838882039,-0.0795442330431044,NA
"05139",-0.0888678650268054,0.276932129243521,0.488111005991801,0.0186061179438663,0.00302743614001892,0.0759608138658628,NA
"05141",-0.171745152354571,0.922608276028472,0.54819944598338,0.104432132963989,0.0829639889196676,0.00620813592550237,NA
"05143",0.0196309515792309,0.660915841793749,0.0697914562147844,0.196837048510562,0.151581475744719,0.187627921821121,NA
"05145",-0.102653703767775,0.835909812638933,0.353008338234785,0.151887347334187,0.128533370238384,0.0653205491222246,NA
"05147",-0.254830113257828,0.403273120271731,0.355762824783478,-0.036309127248501,-0.0466355762824783,-0.0233064691788281,NA
"05149",-0.0920867000128254,0.730455075845974,0.423624470950366,0.118507118122355,0.077593946389637,-0.0833676410045286,NA
"06001",0.397587818009889,0.205386546813161,0.0722084393220907,0.221309759340096,0.137036920725644,0.374827979130952,NA
"06003",0.332493702770781,0.504745470232959,0.617128463476071,0.345088161209068,0.297229219143577,0.337142857142857,NA
"06005",0.10408245755861,0.745560310586065,0.535435192670439,0.2672460253301,0.229587712206952,0.0929311296554859,NA
"06007",0.0164165047270473,0.694650404756788,0.189499159503571,0.227077099154735,0.16515456788946,0.180251137646697,NA
"06009",0.137339308880764,0.792746792354019,0.591225380351457,0.275622125250619,0.223080551951881,0.0952865665733593,NA
"06011",0.0145995360895074,0.335908054534456,0.269204529949516,0.166189111747851,0.0111884295265384,-0.122950222287005,NA
"06013",0.412393704227226,0.34385444001854,0.336875061197743,0.316957863313742,0.240008134592354,0.332243002416432,NA
"06015",-0.0279449260581336,0.585187057633974,0.36787353391127,0.160020397756247,0.07302396736359,-0.0488718000607103,NA
"06017",0.282301102931115,0.764296409151803,0.510523002818906,0.375913407591888,0.328457264840308,0.292746579626581,NA
"06019",0.0359951886022761,0.24288833412105,0.0733415673160334,0.164161536551466,-0.0236667881340355,-0.00687970903233938,NA
"06021",-0.0509005481597494,0.503100498930862,0.168754894283477,0.178347689898199,0.0381754111198121,-0.110600608912261,NA
"06023",-0.0410384331116038,0.724072563757797,0.136770140428677,0.188821138211382,0.124094604582409,0.215045103092784,NA
"06025",-0.106449921342423,0.0779488315428065,0.161903513371788,0.113463555322496,-0.229767523160287,-0.144310672580791,NA
"06027",0.0429972340960523,0.605967651979922,0.299974855418657,0.196127734473221,0.113150616042243,0.16887266088544,NA
"06029",0.0168009475208001,0.28146198476567,0.1779160391291,0.161133369401512,-0.0026649022503619,-0.0753939139852566,NA
"06031",0.0787771764058343,0.257058706731087,0.071828272635538,0.169479864232639,0.0171085221539308,-0.109913839180724,NA
"06033",-0.0279520150541007,0.668694380484162,0.354555433589462,0.182570174063039,0.116590873451466,0.0294092336818553,NA
"06035",0.0272568687309202,0.564313725490196,0.371783689489751,0.204862625381596,0.185237679895334,-0.0682642777155655,NA
"06037",0.178121916732883,0.18167232066507,-0.0790876770140411,0.18309445390013,0.0370688227230935,0.13341281214454,NA
"06039",0.089547876526001,0.30361391694725,0.316126711481823,0.182288270869399,0.0379504934913105,-0.128245162870438,NA
"06041",0.476892278360343,0.68491102023196,0.272049571020019,0.496901811248808,0.452125834127741,0.537876043946814,NA
"06043",-0.049834310476676,0.773716727293724,0.407086413459087,0.157914861075707,0.114708131531991,0.178495256306538,NA
"06045",0.0108886547242712,0.636241533693032,0.206591733988994,0.209138274206767,0.132507903055848,0.106542839637548,NA
"06047",0.0345607950212776,0.241031787503517,0.044941332742971,0.142670897596733,-0.00910141932944678,-0.161627426937699,NA
"06049",-0.067056204785754,0.757596295041229,0.531441291040623,0.135503617139677,0.106010016694491,0.028626807812733,NA
"06051",0.126443418013857,0.646474470302188,0.360662047729022,0.209584295612009,0.16320246343341,0.202219112355058,NA
"06053",0.239760005624868,0.270594050030371,0.0366319539385796,0.246806715467606,0.122223697882081,-0.0074816304096274,NA
"06055",0.356798118967082,0.498506191727044,0.29626268459698,0.374205923603663,0.293045128289745,0.227506479195151,NA
"06057",0.170222645844026,0.844624158846073,0.495955226434001,0.315687855903414,0.281276730943129,0.32154105516277,NA
"06059",0.354926581801364,0.382667501486431,0.144668130126798,0.313969890413567,0.202732497372599,0.272906229270277,NA
"06061",0.345841854591872,0.699812914274922,0.467175425834168,0.394039007919623,0.339473214653362,0.358562835193506,NA
"06063",0.0603696591454633,0.809116960305668,0.458713394143063,0.24855976956313,0.202832453192511,0.192162255070471,NA
"06065",0.178158180260262,0.282970666124115,0.35048946718757,0.220191658756703,0.0889528022997964,0.0600830203746938,NA
"06067",0.180256758212957,0.344074702135573,0.147846924033686,0.203238609071101,0.112883753805804,0.193877296684798,NA
"06069",0.335146011202349,0.326449705103417,0.306541954429278,0.342215454891511,0.173908314753385,0.0204714950698233,NA
"06071",0.131900201534159,0.198585731910557,0.202249683638238,0.161753815869643,0.0140777078223375,0.0206113085206369,NA
"06073",0.279127233234545,0.402787931299019,0.0778250345139263,0.293987899563369,0.186839514885872,0.275013057931297,NA
"06075",0.41322026503489,0.349395965175403,-0.2396387042616,0.320891586426281,0.21622793331879,0.473170871765424,NA
"06077",0.163380818029183,0.239400490942836,0.154354110051408,0.176085714780261,0.0492314749104253,-0.00727505994195095,NA
"06079",0.235862731071872,0.667156312717465,0.254376717744061,0.340781597078423,0.279234592071082,0.279311579324215,NA
"06081",0.518706972823342,0.363625439674618,0.197663954190415,0.345781865267267,0.264730340875865,0.424998010317409,NA
"06083",0.254893499383045,0.421265691904831,0.0451692075329211,0.310999332474766,0.193481177811192,0.168055631009942,NA
"06085",0.521250908999329,0.283066381414472,0.127719521370535,0.289316778789701,0.19393874525038,0.422147419234777,NA
"06087",0.314962347442223,0.559354980415126,0.206834588418593,0.386725525837445,0.295206439885744,0.301095062515594,NA
"06089",0.0309125555790811,0.779362626696492,0.305328534123791,0.221539981650081,0.179730397346319,0.13267331411559,NA
"06091",0.0088,0.882677708764665,0.4672,0.2192,0.1784,0.119026933101651,NA
"06093",-0.0836676217765043,0.740807978674511,0.318989320135452,0.161760875227924,0.0959103933315968,0.120015096238521,NA
"06095",0.302068244802931,0.238623019854321,0.241330502476999,0.221964270360008,0.142323286439008,0.157210171102043,NA
"06097",0.301246837921655,0.610359077377058,0.22614549264916,0.358127202870479,0.299982006583474,0.255611649620321,NA
"06099",0.109428803496047,0.379128030975679,0.174596455904728,0.214195828995687,0.0860855936759978,-0.0254472908480409,NA
"06101",0.125636776529798,0.435041270830089,0.182532375866937,0.210611919229117,0.115571104155159,-0.00139500966995339,NA
"06103",-0.066096265358258,0.668396285215657,0.320465512347431,0.182352702647906,0.0893313328737683,0.0329824561403509,NA
