"GEOID","ICEincome","ICEraceeth","ICEhome","ICEincwb","ICEincwnh","ICEedu","ICElanguage"
"01053",-0.331580085020535,0.291013063323016,0.449095756178399,-0.0933784854816629,-0.118452338064702,-0.126229508196721,0.980837453560155
"01055",-0.220340236686391,0.642234726842221,0.444625246548323,0.0232248520710059,0.00976331360946745,-0.0309317344465769,0.951466106790872
"01057",-0.310843035488848,0.74557175213427,0.50652265394866,-0.000561088511712723,-0.0213213634450835,-0.126432010625934,0.981498555535067
"01059",-0.2591402169546,0.757800656897423,0.394294897549217,0.0628364805142628,0.0255524306950583,-0.147762895411798,0.745351959484722
"01061",-0.305325443786982,0.749523702790541,0.424123805188894,0.00291306326809285,-0.0105598543468366,-0.138442653573144,0.933029341792228
"01063",-0.447344181762358,-0.641116135436197,0.406816088424931,-0.421553576911268,-0.428922321154437,-0.127891384512236,0.987200563644904
"01065",-0.360100586756077,-0.194984126984127,0.521542330259849,-0.26487845766974,-0.268734283319363,-0.151199464780656,0.962875464056699
"01067",-0.196813902968863,0.398610709117221,0.56118754525706,-0.0337436640115858,-0.04605358435916,-0.052065226388544,0.930793728564429
"01069",-0.157621604874522,0.429473974708996,0.313590829288444,0.00919136631209336,-0.00451822782195601,0.0252437147255003,0.928930207036279
"01071",-0.247299146105581,0.867433698079919,0.516724064726141,0.0745860263244799,0.0593008444591216,-0.118377884149949,0.942946346895756
"01073",-0.0976181751557347,0.0967205496428051,0.304036566315018,-0.0202541898902625,-0.0347341420609053,0.165319397266632,0.903192878376926
"01075",-0.261339446536761,0.740715220836491,0.438349435074505,0.0058948747339119,-0.00671360733584411,-0.135830236651672,0.983545414655551
"01077",-0.182318999503929,0.754474321286529,0.414950001305449,0.0769692697318608,0.0674394924414506,0.0511744430969554,0.949097650572766
"01079",-0.192842794434938,0.655675295771348,0.593482627780671,0.0496242839074474,0.0216501748381817,-0.0906161381799433,0.963858805904934
"01081",-0.166919602529359,0.469972612070556,0.26070460704607,0.039096657633243,0.0156278229448961,0.173002761674919,0.9027881588186
"01083",-0.0514333354710447,0.658684719071453,0.543000064131341,0.146219457448855,0.118386455460784,0.0291658599264253,0.88960480548318
"01085",-0.354421448730009,-0.487703467799009,0.485888993414864,-0.330903104421449,-0.334901222953904,-0.0965136626733073,0.986132075471698
"01087",-0.372003953545836,-0.670924860940888,0.349888806523351,-0.360390412651347,-0.370892018779343,-0.00991095625241967,0.927672486693528
"01089",0.0542041550170269,0.424740259546227,0.400120369030115,0.137441624829541,0.116544647006392,0.272503466936493,0.896867930540067
"01091",-0.287995337995338,-0.0622698359558085,0.424708624708625,-0.18997668997669,-0.201282051282051,0.00682739492212503,0.98141642482562
"01093",-0.303370786516854,0.888645931921282,0.504203661507032,0.0639585133967156,0.0572012257405516,-0.196081143384048,0.961168408666159
"01095",-0.21101290847773,0.823799290856345,0.440400046517037,0.115856494941272,0.072275846028608,-0.10096302190753,0.788751651101893
"01097",-0.164780700635318,0.243380378707582,0.341936060010716,-0.0314852141964126,-0.0493965759191692,0.0392703990915475,0.926835491816511
"01099",-0.33318019983921,0.134127778019397,0.509360284828299,-0.152520960147008,-0.164235672447456,-0.142001432384921,0.963652359123952
"01101",-0.123325333243191,-0.158673967633929,0.242628085950264,-0.0847671523059415,-0.0996518270628401,0.162029951902055,0.914316636759325
"01103",-0.110621390420774,0.659423447582335,0.43154283729211,0.0853054843892483,0.0629423770029094,0.0148696587271177,0.859664504585104
"01105",-0.373325733827301,-0.387553444180523,0.249358791678541,-0.314619549729268,-0.314904531205472,-0.167086730911786,0.98157625383828
"01107",-0.385814011468462,0.141810037666701,0.427574171029668,-0.202817252555472,-0.208052854649713,-0.126960418222554,0.950354609929078
"01109",-0.306460306460306,0.210045801526718,0.129129129129129,-0.116732116732117,-0.12982212982213,0.0405143007084755,0.911608816495379
"01111",-0.285308487671855,0.546819594624174,0.465742529258039,-0.0192023633677991,-0.0523804113168958,-0.164857179785447,0.94363974001857
"01113",-0.27597588978186,0.0993733545923097,0.238614619211634,-0.139781859931114,-0.161404515882128,-0.0697035595742246,0.931772508038585
"01115",-0.0942525024216984,0.783933915958338,0.619179851469164,0.11785598966742,0.107458831126897,-0.0437029252058154,0.961648055448595
"01117",0.156783114201891,0.694105113272587,0.592062370965989,0.252580680212974,0.234896229490384,0.320319690740627,0.865871195073492
"01119",-0.467982279500604,-0.500695003292121,0.299637535239629,-0.409585179218687,-0.409987917841321,-0.0926498572787821,0.980684198277868
"01121",-0.268293455870702,0.322042971506436,0.400728886071938,-0.0778006655046744,-0.0873078751386468,-0.0982945791981656,0.960542827203457
"01123",-0.215068241630455,0.424712283911976,0.444152028887937,-0.0209927168125344,-0.0349470591835486,-0.0675489385166805,0.948666769026051
"01125",-0.134748744828399,0.349084188742574,0.280024735346516,0.0169908273090004,0.00500596298532075,0.12337945976168,0.904757731930532
"01127",-0.22328530259366,0.849394174525486,0.518155619596542,0.0901825168107589,0.075850144092219,-0.136754346280618,0.974638198043971
"01129",-0.207766990291262,0.409260642270351,0.70604929051531,-0.0316654219566841,-0.0646751306945482,-0.105440705821296,0.976189029945939
"01131",-0.428532008830022,-0.463181274560055,0.561258278145695,-0.374724061810155,-0.374724061810155,-0.176610035559068,0.979636166168884
"01133",-0.330259849119866,0.942125081859856,0.477996647108131,0.0804694048616932,0.0506077116512992,-0.184287043498488,0.965463583315323
"02013",0.0355329949238579,-0.0183044315992293,0.142131979695431,0.0939086294416244,-0.0558375634517767,-0.0465212021407987,0.172798948751643
"02016",0.208879919273461,0.248411113128745,-0.331987891019173,0.238143289606458,0.130171543895056,-0.089781746031746,0.444360618634478
"02020",0.238880938616526,0.571304079322057,0.226683851891164,0.286949022432404,0.235023740250386,0.250848345317461,0.78115047364811
"02050",0.000232180171813327,0.108182029795158,0.293707917343859,0.0951938704434641,-0.119572788483863,-0.0836045337223656,0.3189453125
"02060",0.296,0.523143164693219,0.104,0.298666666666667,0.216,0.0982286634460548,0.953984287317621
"02068",0.210599721059972,0.841940532081377,0.389121338912134,0.320781032078103,0.297071129707113,0.143270622286541,0.872767857142857
"02070",0.0434782608695652,0.175772457540413,0.220389805097451,0.125187406296852,-0.0509745127436282,0.00857249347745061,0.612341772151899
"02090",0.148573027420257,0.692821180644566,0.202462227196419,0.254141018466704,0.216368214885283,0.218515133048954,0.86132607774482
"02100",-0.0316066725197542,0.8052,0.341527655838455,0.149253731343284,0.0992098331870061,0.296235679214403,0.948544917756221
"02105",-0.0840840840840841,0.464468183929401,0.295295295295295,0.121121121121121,-0.035035035035035,0.142857142857143,0.815623483745754
"02110",0.247504666071573,0.666013402452902,0.254889231518299,0.302523736103222,0.247504666071573,0.316415394699878,0.873917292979677
"02122",0.0660171189218721,0.823178425929264,0.483427426698233,0.238025860498998,0.204562010562739,0.163446779230403,0.885706607286828
"02130",0.0898080864542575,0.654787430683919,0.137693310974474,0.231041550214272,0.157443637041178,0.173305457746479,0.881108391884424
"02150",0.167636526410027,0.516338439095551,0.11414503133393,0.226499552372426,0.147717099373321,0.162251251373459,0.740070186632637
"02164",-0.108771929824561,0.263700838168923,0.214035087719298,0.0719298245614035,-0.187719298245614,0.0165680473372781,0.833214030064424
"02170",0.151084952947644,0.818168586750859,0.551531222714484,0.283478317110242,0.261779258157359,0.135135617097919,0.915200213302307
"02180",-0.0299422799422799,0.148434237995825,0.0858585858585859,0.126984126984127,-0.105699855699856,-0.009450337512054,0.697649698830755
"02185",0.212958312405826,0.312010303745841,-0.102963335007534,0.134103465595178,0.0195881466599699,0.0326509896802571,0.615429505135388
"02188",0.0912568306010929,0.10880147349033,0.103825136612022,0.0814207650273224,-0.0836065573770492,-0.0949448293559148,0.633224173861268
"02195",0.0837821663674446,0.69309262166405,0.429084380610413,0.253740275284261,0.184320766008378,0.204881656804734,0.868106878908471
"02198",-0.0567437800087298,0.489559164733179,0.389786119598429,0.126582278481013,0.0157136621562636,0.0704375667022412,0.949018853405156
"02220",0.139939276842396,0.631383993714222,0.127242616616064,0.22715981231024,0.167816726469776,0.259933774834437,0.829326923076923
"02230",0.192405063291139,0.750476190476191,0.235443037974684,0.30379746835443,0.293670886075949,0.164750957854406,0.826821541710665
"02240",0.0408333333333333,0.770137803665293,0.316666666666667,0.204583333333333,0.149166666666667,0.14065639651708,0.756839840147556
"02261",0.137884511602806,0.70865404618265,0.530491095520777,0.250134916351862,0.191041554236373,0.136047051540009,0.882021229544449
"02270",-0.19424882629108,0.029777660137639,0.374413145539906,0.0158450704225352,-0.26349765258216,-0.185782556750299,0.483486653596743
"02275",-0.0905172413793103,0.728885135135135,0.479310344827586,0.146551724137931,0.0629310344827586,0.128466327108093,0.945414847161572
"02282",0.131274131274131,0.37111801242236,-0.0810810810810811,0.108108108108108,0.0308880308880309,0.255813953488372,0.824193548387097
"02290",-0.236293061620573,0.215894979599078,0.425521591460456,0.0645317806889859,-0.259582726831635,-0.100309946463793,0.814373558800922
"04001",-0.335434725505648,0.197101287385853,0.524875229839769,0.0489624376149199,-0.299448384554768,-0.152994415559407,0.391661719713229
"04003",-0.103413246647704,0.546065376225995,0.371109305160504,0.131592848435595,0.0127793579845591,0.0769100838916728,0.49574579061466
"04005",-0.0760750689006518,0.539410943877741,0.215757469705586,0.147950479023579,0.0340128614550068,0.177494496493114,0.681605923461963
"04007",-0.230773030377871,0.651639344262295,0.530649543097061,0.0920227216596691,0.0043467522845147,0.00690733741691646,0.75214626391097
"04009",-0.172514619883041,0.505186582244376,0.498355263157895,0.102704678362573,-0.0310672514619883,-0.0273206798611424,0.65654576450532
"04011",-0.17027588252744,0.46927374301676,-0.0922574903589439,0.080688223079205,-0.066449124888757,-0.0200112212455583,0.562878787878788
"04012",-0.269505573020863,0.613391984359726,0.480613508621511,0.0477279222635039,-0.055063351433743,-0.159473253103144,0.637422997946612
"04013",0.0162771574205024,0.538844490070979,0.276175356541994,0.184934696669184,0.0949471133239049,0.15624798584318,0.530917218354093
"04015",-0.209507809097131,0.78501709605598,0.401157364196379,0.0869516520440545,0.0369360960736731,-0.0413467339439478,0.810522054145569
"04017",-0.248114262769954,0.429083461341526,0.447156336937505,0.0753721283735337,-0.131499698855651,-0.0520587423736089,0.561063487404739
"04019",-0.0955607684149482,0.518756472670043,0.271865710240482,0.143364662734383,0.0169925864780285,0.163980129218577,0.481068234915008
"04021",-0.0709758362797973,0.539158572537693,0.524530330927281,0.122806445831229,0.0364085184038584,0.0256706524778368,0.586170770036668
"04023",-0.208650668199454,0.155853539324649,0.320448340278776,0.109642189969823,-0.218206638884897,-0.0850571488675408,-0.561466703611342
"04025",-0.129804317304317,0.814014577811435,0.41466303966304,0.127292471042471,0.0913149350649351,0.146144346256967,0.81249564533628
"04027",-0.183366376174923,0.337317992057835,0.391393647216557,0.0888590948638587,-0.123718104149135,-0.143552189396599,0.00521562703304701
"05001",-0.182318369388521,0.467129118713543,0.361260472677254,0.00437664124046517,-0.00900337626609979,-0.0454338246467102,0.948959032907992
"05003",-0.258490996124914,0.423272660584109,0.50581262821974,-0.0727148392979257,-0.0841121495327103,-0.0409797136847819,0.910409723583611
"05005",-0.275624414180956,0.954043540242105,0.545790373270111,0.0710701880134532,0.0615868114903236,0.0234119031714222,0.968018622068163
"05007",0.00654952076677316,0.754143621525213,0.37667731629393,0.182366674858688,0.140624231998034,0.137896013767032,0.719765945684134
"05009",-0.199077841063195,0.947396845971052,0.45904529427719,0.108624898291294,0.0964876593436398,0.00768930523028884,0.966258550324769
"05011",-0.305081300813008,0.302606429192007,0.38780487804878,-0.113211382113821,-0.143292682926829,-0.142213061960582,0.77881387541962
"05013",-0.285988483685221,0.489112227805695,0.603646833013436,-0.022552783109405,-0.0307101727447217,-0.142744686434007,0.992402104032729
"05015",-0.262548603746907,0.834962117052817,0.43230823612584,0.0801519971721456,0.0550547896783316,-0.0229651616934854,0.762717810782365
"05017",-0.413214361589123,-0.14065821923633,0.353303590397281,-0.269386020820055,-0.291480773316337,-0.13263914714268,0.901542111506524
"05019",-0.299729862475442,0.467331887201735,0.319744597249509,-0.0519400785854617,-0.0667976424361493,0.0678382604810485,0.908774021923588
"05021",-0.316296728971963,0.965020962392842,0.476343457943925,0.0639602803738318,0.0503796728971963,-0.134423897581792,0.966631355932203
"05023",-0.204870098744128,0.95241595419552,0.53619020228166,0.102195379158278,0.0884862429297287,0.00432010958326748,0.954756664221081
"05025",-0.203323262839879,0.729763960852044,0.569788519637462,0.056797583081571,0.0347432024169184,-0.00597371565113501,0.975313190862196
"05027",-0.244367235207412,0.225409836065574,0.424931564539903,-0.100547483680775,-0.120235839124026,0.0353423587607394,0.929943989659629
"05029",-0.297533714008018,0.705371881337547,0.475154902199004,0.0349896731867331,0.00279431417810716,-0.0258795551514304,0.927358823233086
"05031",-0.176379259576518,0.665977313383449,0.191048531734347,0.0712583986936852,0.0467382284444682,0.0841826604897419,0.916762335737135
"05033",-0.215157243512631,0.853705205124047,0.452397319126998,0.0789654579824712,0.0456693589963911,-0.0548020072539375,0.887321002905712
"05035",-0.220581896551724,-0.0548026393772966,0.156788793103448,-0.131788793103448,-0.142672413793103,-0.0678670803083123,0.947100668247467
"05037",-0.219016779511334,0.511821586272427,0.353547247571387,-0.00721224609949956,-0.0113335295849279,-0.0807417262597705,0.983459724129695
"05039",-0.367647058823529,0.109948288598867,0.379795396419437,-0.211317135549872,-0.211317135549872,-0.0901832698239884,0.961762799740765
"05041",-0.342223891810669,-0.00975081256771398,0.131104432757325,-0.192148760330579,-0.210931630353118,-0.115197215777262,0.935959765297569
"05043",-0.287296503869762,0.393016384636046,0.272484654390179,-0.0525753936482519,-0.0584467574059247,0.0345090724096998,0.943290414878398
"05045",-0.0784642646190195,0.72027609249978,0.30476077968104,0.11822799763733,0.101098641464855,0.149804105709548,0.922933663581618
"05047",-0.22950329144225,0.929486471562673,0.495810891681628,0.0966487133453022,0.071214841412328,-0.043567443386938,0.969572126419869
"05049",-0.267625899280576,0.960653605397935,0.561767728674204,0.0774922918807811,0.0637204522096608,-0.0669808145405587,0.986968449931413
"05051",-0.194164509562464,0.754626022088541,0.398205624387424,0.0789123168555704,0.0498102586011912,0.064267464778451,0.902363019732206
"05053",-0.0797371957592952,0.918384494734484,0.600716738838286,0.136479020456921,0.125279976108705,0.0114933024640318,0.945672356993112
"05055",-0.237649632375281,0.946404888215233,0.280427781491159,0.0868931153916267,0.0766239290271617,-0.0531513736757048,0.952396669036255
"05057",-0.316501457725948,0.264369345396487,0.354402332361516,-0.0879300291545189,-0.136559766763848,-0.0583527158297989,0.80092192451743
"05059",-0.214570939613723,0.730998757989761,0.452856327927634,0.0379757151006438,0.02941895526037,-0.0428773919206237,0.966179365540388
"05061",-0.25,0.458520667150109,0.304699537750385,-0.0157935285053929,-0.0390986132511556,-0.127315071531552,0.810601315377388
"05063",-0.279242230162476,0.87266214590397,0.421964538528956,0.0638441313287939,0.035056967572305,-0.0509080567179946,0.909634843818742
"05065",-0.336853037908949,0.936168649919201,0.542669205469967,0.0500259650337545,0.0339276441059373,-0.081857536402991,0.97081022797289
"05067",-0.336276332094176,0.622141459323455,0.393432465923172,0.00882899628252788,-0.0128562577447336,-0.152582718400381,0.963544754001186
"05069",-0.237104264898784,-0.134585350616898,0.27904420888432,-0.164639982982947,-0.17251036976637,0.00482225410489399,0.950125867512274
"05071",-0.31985670419652,0.818775925491117,0.367041965199591,0.0716479017400205,0.0102354145342886,-0.069266694971796,0.779253636938646
"05073",-0.371799495131626,0.227487529535311,0.467003245582402,-0.159033537684818,-0.171655247024883,-0.120589375727026,0.976508201278844
"05075",-0.342865789075503,0.960436640868661,0.42472386140112,0.0487214404599788,0.0328340142230292,-0.144257822491261,0.978307494331761
"05077",-0.445751249632461,-0.150143815915628,0.214348720964422,-0.313437224345781,-0.320199941193767,-0.227355965628962,0.970208439247585
"05079",-0.24921288447566,0.358932730994565,0.415354807459433,-0.0489222572051344,-0.061516105594575,-0.189894050529747,0.938151235486752
"05081",-0.217490929921711,0.523339455157637,0.605117433645217,0.0133664311628795,0.000572847049837693,-0.0502842151289899,0.983657207903082
"05083",-0.221190476190476,0.907748747315676,0.541904761904762,0.0902380952380952,0.0734523809523809,-0.0815450643776824,0.963387273855554
"05085",-0.0571245699655972,0.816167208600639,0.477878230258421,0.125770061604928,0.110288823105848,0.0404919970898509,0.952817865630066
"05087",-0.301038062283737,0.917123899451321,0.508320975449003,0.0733234470258692,0.0622837370242214,-0.14441212348691,0.914336379757196
"05089",-0.315416666666667,0.952309717568214,0.63,0.0547222222222222,0.0284722222222222,-0.0307304388937042,0.979885957766777
"05091",-0.222315185561465,0.464797808925407,0.323253451263969,-0.0246817665690552,-0.0377099145401303,-0.0310384334965108,0.936256859775024
"05093",-0.241355262393212,0.26509010951108,0.177311559249143,-0.0582902307200558,-0.0689254373220201,-0.114709016534323,0.92335007592571
"05095",-0.38133097762073,0.138858195211786,0.255594817432273,-0.193168433451119,-0.199941107184923,-0.137477797513321,0.966039707419018
"05097",-0.313141954174348,0.923727917063366,0.604951277324203,0.0661048195944167,0.0337108243350013,-0.079597573605563,0.930664280921494
"05099",-0.313211543553084,0.327113184494058,0.457770717500662,-0.114906010060895,-0.133703997881917,-0.0764506222725069,0.956733048838312
"05101",-0.421067415730337,0.941708906589428,0.668539325842697,0.0471910112359551,0.0207865168539326,-0.0690635451505017,0.967018973640647
"05103",-0.298370858502654,0.160693596972272,0.363902617609372,-0.135090609555189,-0.143693941058027,0.00370682392586352,0.974612772301831
"05105",-0.177588794397199,0.913569576490925,0.652826413206603,0.11655827913957,0.111555777888944,-0.0830001378739832,0.992176386913229
"05107",-0.373330123961969,-0.279497366719024,0.11734264051029,-0.267059814658804,-0.274641954507161,-0.137338425381904,0.978313132324952
"05109",-0.30622559154606,0.843530769913862,0.456466804502642,0.0519182173213876,0.0206753962784287,-0.0921732220897894,0.889677358312045
"05111",-0.360060027870083,0.81604505019179,0.266373673491264,0.013184692893129,0.00407331975560081,-0.182438965433889,0.960483272996903
"05113",-0.311055900621118,0.896761626491356,0.552795031055901,0.0617391304347826,0.0296894409937888,-0.0562010078387458,0.912655601659751
"05115",-0.188993098566625,0.837340145182934,0.384710670677756,0.102150061935941,0.0773756857193417,0.0205520279901516,0.893608905225925
"05117",-0.315649867374005,0.724217577087424,0.460477453580902,-0.010079575596817,-0.0116710875331565,-0.132784769280413,0.986359761295823
"05119",-0.0929936469559402,0.205942299411511,0.205470819722729,0.0125131819234034,-0.0111371177242213,0.206862656792754,0.866130793173226
"05121",-0.348226560351938,0.955202312138728,0.527907616167171,0.0514160021996151,0.0368435523783338,-0.0886671534030989,0.980253795066414
"05123",-0.340198321891686,-0.0966214532379223,0.11147433801896,-0.177726926010679,-0.194725945298028,-0.123307161300522,0.915588628124404
"05125",0.000969133110432718,0.841485422984614,0.558608324853419,0.169937490914377,0.157799098706207,0.120546415341033,0.928383568713465
"05127",-0.231692959736284,0.851566696508505,0.47821991994349,0.0774664469036967,0.0645161290322581,-0.146959230665041,0.863549435838592
"05129",-0.398267104870033,0.947090596611834,0.498057962354347,0.0301762772632208,0.00806692560501942,-0.146114864864865,0.973243278347837
"05131",-0.17459048321955,0.671529075082476,0.277897369661931,0.0984685405006458,0.0371076531972036,0.0106980606711934,0.765702097039474
"05133",-0.29943015023312,0.569383908587584,0.415299602831981,0.0474874805733034,-0.0796062856156104,-0.251628976619394,0.451894478210268
"05135",-0.385617214043035,0.947100358837829,0.660532276330691,0.02519818799547,0.0107587768969422,-0.0440195999678689,0.952110785749146
"05137",-0.332448824867324,0.959455128205128,0.547763457164519,0.059325246398787,0.0538286580742987,-0.0652805723228258,0.983171247357294
"05139",-0.237073112073112,0.289032071933452,0.398869648869649,-0.0731721981721982,-0.0930735930735931,-0.01883646683221,0.924043139172737
"05141",-0.295762711864407,0.931835336468676,0.537853107344633,0.0627118644067797,0.0480225988700565,-0.0443262411347518,0.956994502138057
"05143",-0.129983137461866,0.7079100447424,0.132776397595479,0.142430522481239,0.086861379638807,0.103722796828608,0.693201876441123
"05145",-0.178885927325483,0.854402846494475,0.386618981747023,0.108741860386653,0.0813455244778839,0.00531751712854075,0.933398220244716
"05147",-0.395392868412749,0.40484714954558,0.19785421268539,-0.128747238876617,-0.136005048911329,-0.148565776458952,0.994581136496778
"05149",-0.271236012207528,0.756229292424999,0.362410986775178,0.0741353001017294,0.0193285859613428,-0.18049692020209,0.647319904404233
"06001",0.17656474009559,0.221015803201825,0.0748118899289475,0.155723794880735,0.0609482194224923,0.273322993786518,0.404388013417542
"06003",0.0493506493506494,0.697577276524645,0.615584415584416,0.285714285714286,0.207792207792208,0.228464419475655,0.825857519788918
"06005",0.00709468951952796,0.77592416057621,0.515734756954201,0.209749929755549,0.176805282382692,0.0626904959822666,0.854004777725912
"06007",-0.136363636363636,0.738106596517054,0.204457296001128,0.136728025013518,0.0715142111573454,0.10716821447843,0.773225003730248
"06009",0.00316897625953378,0.823521656008966,0.581909979589644,0.210065527983672,0.167203781286927,0.135345695835061,0.885754196340654
"06011",-0.0541836141778036,0.392798537202869,0.275421266705404,0.132916908773969,0.00276002324230099,-0.169760662779994,0.0893516618793599
"06013",0.250570153693604,0.389952159932018,0.337603344544346,0.262324297525091,0.18465743879725,0.272449873556837,0.492876573284612
"06015",-0.188086158919922,0.612191184727681,0.242502318870452,0.118416984437803,0.0413274245078842,-0.0722836562848737,0.736553320144825
"06017",0.18549361789936,0.793505910519228,0.502019278955281,0.302051705332665,0.264230757892875,0.244798148338974,0.800147251308901
"06019",-0.0978326749848475,0.278790177933342,0.0839063403487505,0.112267575117911,-0.0740032464591998,-0.0779099859971701,0.23490382209819
"06021",-0.160482180293501,0.550715862953202,0.308595387840671,0.117505241090147,-0.00335429769392034,-0.111313142792204,0.34954184954185
"06023",-0.17918847430919,0.761668292174483,0.117376704747969,0.117451741797513,0.0644568255576191,0.166530015290181,0.852494200451339
"06025",-0.181605741946253,0.108434637753837,0.139167083959272,0.114713737272576,-0.23161826072442,-0.229517379924473,-0.467480489546405
"06027",-0.0883691529709229,0.652268052397965,0.259165613147914,0.159671302149178,0.0721871049304678,0.0965491372843211,0.736285221391604
"06029",-0.0743429523892281,0.33246618912165,0.182227523718491,0.130781505502058,-0.0233867081657964,-0.134863532401525,0.214523675251164
"06031",-0.0523217308116859,0.28892895211275,0.0553634066769691,0.137047121446268,-0.0335810827384895,-0.163307852675469,0.202115504839648
"06033",-0.202735317779566,0.718536357986327,0.266521089529939,0.113090449373635,0.0513350955828832,0.0364650271200471,0.747163108903727
"06035",-0.0719857805865508,0.582678757075199,0.256245679865706,0.14940258714328,0.118890095783549,-0.0657640232108317,0.690799624844946
"06037",0.0344879977107426,0.195299015530856,-0.0533939452125533,0.138287860442298,-0.0191299641355894,0.0582098268343854,0.0382301002071969
"06039",-0.0819485058127095,0.349673007336587,0.231961581437368,0.140622399733733,-0.0169983120557259,-0.180913393330951,0.169795517560074
"06041",0.327419730107027,0.704398260793879,0.252287885838374,0.415920195439739,0.373894834806887,0.467063581701034,0.637830145242979
"06043",-0.053335170893054,0.822788984774364,0.441565600882029,0.171857772877619,0.130099228224917,0.0932069510268562,0.860671710224668
"06045",-0.147832184176697,0.677597999474748,0.191889680962954,0.13646721982003,0.0505726305948346,0.0641431973068396,0.626570588378254
"06047",-0.129456615120275,0.283254939586112,0.0849441580756014,0.103790807560137,-0.0837494630584192,-0.20840841253903,0.0607241650160508
"06049",-0.217268767614655,0.774122577265584,0.452216243914937,0.115552139379964,0.0522674865488086,0.0442723553477499,0.748538011695906
"06051",0.0413370253164557,0.677314716874691,0.128955696202532,0.194620253164557,0.136075949367089,0.154490027901209,0.595746279873741
"06053",0.0822310846127411,0.302360169053746,0.0144098207363954,0.210065295748983,0.0621548396377964,-0.0640942829183766,0.0201890505196019
"06055",0.18541323741592,0.545805157928632,0.237781706598386,0.283545692861062,0.21426974740393,0.138320410379946,0.364162479192271
"06057",0.0393984528900207,0.862892175272277,0.453610724066689,0.235934271849325,0.20436746264354,0.276747855917667,0.89368029739777
"06059",0.223161251623301,0.425859079236492,0.185964175282197,0.269664918314877,0.166397715361327,0.201722100491733,0.283676555141679
"06061",0.200645038892051,0.748327496472174,0.428677670271296,0.30620375640296,0.262356289129198,0.282533116410858,0.787402316166086
