"GEOID","ICEincome","ICEraceeth","ICEhome","ICEincwb","ICEincwnh","ICEedu","ICElanguage"
"97057",-1,1,1,0,0,-0.714285714285714,NA
"97086",0.306605611847233,0.673351425651147,0.340218238503507,0.326383476227592,0.287120031176929,0.378859426080639,NA
"97089",0.276102610261026,0.874724235739048,0.814131413141314,0.395814581458146,0.381863186318632,0.231279514279289,NA
"97208",NA,NA,NA,NA,NA,NA,NA
"97239",0.241905699864582,0.765719579987647,-0.0569986458205097,0.371537609257663,0.332020189585129,0.712629367364407,NA
"97317",-0.0101791006313619,0.602877519891165,0.253189022033243,0.128849375080531,0.085427135678392,0.0167148422772402,NA
"97322",-0.160997045230699,0.780562987088519,0.0828093037351314,0.101825895901205,0.0568982498674142,0.0763140532219046,NA
"97369",-0.0222222222222222,0.940860215053763,0.911111111111111,0.1,0.1,0.306451612903226,NA
"97373",NA,0.649484536082474,NA,NA,NA,0.520547945205479,NA
"97384",NA,NA,NA,NA,NA,NA,NA
"97388",-0.196374622356495,0.99625468164794,0.528700906344411,0.102719033232628,0.102719033232628,0.570841889117043,NA
"97471",-0.0624736531489756,0.898600565221833,0.400556445493635,0.160863333614366,0.138605513868982,0.156165883480086,NA
"97494",0,0.482758620689655,1,0,0,0,NA
"97495",0.0599415204678363,0.909413854351687,0.672514619883041,0.185672514619883,0.138888888888889,0.23584229390681,NA
"95585",-0.51937984496124,0.709497206703911,0.232558139534884,0,-0.0968992248062016,0.0522565320665083,NA
"95615",0.233449477351916,0.518556701030928,-0.310104529616725,0.254355400696864,0.233449477351916,0.00841514726507714,NA
"95692",0.1440329218107,0.703061025541041,0.285126396237507,0.249853027630805,0.220458553791887,0.0182926829268293,NA
"95742",0.468997361477573,0.366113969887555,0.697889182058048,0.301451187335092,0.256596306068602,0.402087170042971,NA
"95961",-0.0719365745598694,0.46262112670867,0.296956977964323,0.113442928762971,0.00233181765185962,-0.116587502313244,NA
"95121",0.342652329749104,0.0669267785147614,0.425294418842806,0.116231438812084,-0.0168970814132104,0.0316645759683734,NA
"95461",0.0156794425087108,0.724779959377116,0.263066202090592,0.175087108013937,0.173344947735192,0.222657952069717,NA
"95542",-0.16348195329087,0.885458167330677,0.127388535031847,0.0191082802547771,0.0191082802547771,0.0614449696151249,NA
"95543",-0.284916201117318,0.763888888888889,0.692737430167598,0.145251396648045,0.145251396648045,0.00185185185185185,NA
"95547",0.117903930131004,0.942141623488774,0.59825327510917,0.310043668122271,0.310043668122271,0.16868932038835,NA
"95549",0.0294906166219839,0.940552016985138,0.506702412868633,0.222520107238606,0.17426273458445,0.309219858156028,NA
"95554",-0.0552147239263804,0.8125,0.582822085889571,0,0,0.018450184501845,NA
"95558",-0.217021276595745,0.879912663755459,0.48936170212766,0.140425531914894,0.106382978723404,0.276381909547739,NA
"95565",0.00589970501474926,0.872591006423983,-0.504424778761062,0.168141592920354,0.15929203539823,-0.00178571428571429,NA
"95568",-0.48,0.242236024844721,0.32,0.02,-0.26,-0.0359712230215827,NA
"95605",-0.169896907216495,0.340596094552929,-0.227216494845361,0.048659793814433,-0.0843298969072165,-0.104758757435558,NA
"95618",0.205206426682937,0.546551600658884,0.0894854586129754,0.300081350416921,0.187309334960342,0.680314041007008,NA
"95665",0.0356083086053412,0.800040807998368,0.640949554896142,0.181503461918892,0.16864490603363,0.232085561497326,NA
"95677",0.168515406162465,0.743955492345018,0.276638655462185,0.301176470588235,0.255014005602241,0.287738793856911,NA
"95691",0.0932690098782449,0.472950287013972,0.203614365571636,0.214564668045026,0.101232866222529,0.179545646482561,NA
"95625",-0.4,1,-0.6,0.2,0.2,-0.166666666666667,NA
"99561",0,0.029585798816568,0.551020408163265,0,-0.13265306122449,-0.221757322175732,NA
"99564",0,0.225,0.142857142857143,0,-0.142857142857143,0.0769230769230769,NA
"99573",-0.115044247787611,0.62778505897772,0.699115044247788,0.110619469026549,-0.0398230088495575,0.130252100840336,NA
"99576",0.137086903304774,0.261856505877584,0.0820073439412485,0.17625458996328,0.02203182374541,0.171682626538988,NA
"99590",-0.382978723404255,0,0.106382978723404,0,-0.468085106382979,-0.271604938271605,NA
"99604",-0.308035714285714,0.0377019748653501,0.339285714285714,0.0401785714285714,-0.34375,-0.127348643006263,NA
"99702",0.176470588235294,0.632342533616419,-1,0.202881152460984,0.175270108043217,0.364785172704297,NA
"99743",0.408878504672897,0.868161434977578,0.429906542056075,0.450934579439252,0.450934579439252,0.273611111111111,NA
"99776",-0.571428571428571,0.0254777070063694,0.5,0,-0.607142857142857,-0.157894736842105,NA
"99103",-0.0179372197309417,0.884758364312268,0.596412556053812,0.174887892376682,0.139013452914798,0.133858267716535,NA
"99163",-0.278938053097345,0.717905505292413,-0.372389380530973,0.120442477876106,0.0169026548672566,0.626566223383811,NA
"99343",-0.0794871794871795,0.257519335433973,0.058974358974359,0.101282051282051,-0.0692307692307692,-0.397399660825325,NA
"99003",0.073343449671219,0.961846543001686,0.793626707132018,0.241274658573596,0.234193222053617,0.184168443496802,NA
"99730",-0.588235294117647,0.866666666666667,0.352941176470588,0.0882352941176471,0,0.0952380952380952,NA
"99737",0.160919540229885,0.828015251856311,0.415229885057471,0.272270114942529,0.252873563218391,0.11498150431566,NA
"99012",0,0.968233799237611,0.333333333333333,0.207207207207207,0.192192192192192,0.245,NA
"99016",0.0253338570306363,0.92988117940443,0.553417124901807,0.220149253731343,0.197564807541241,0.256187438125619,NA
"99683",-0.423913043478261,0.743718592964824,0.532608695652174,0.119565217391304,0.016304347826087,0.0434782608695652,NA
"99691",-0.205128205128205,0.1,0.282051282051282,0.0512820512820513,-0.205128205128205,-0.217948717948718,NA
"20746",0.084192439862543,-0.785960032208477,-0.183577500452161,-0.12316874660879,-0.145053355037077,0.0906958561376075,NA
"20783",0.0890212365802053,-0.187973605789698,-0.150850246845858,0.0030561868192148,-0.0837708643523235,-0.231091362444856,NA
"20839",0.1875,0.724137931034483,-0.25,0.1875,0.1875,0.315789473684211,NA
"20841",0.666441136671177,0.150781461739995,0.813261163734777,0.28382949932341,0.236129905277402,0.560188490646866,NA
"20879",0.317832251862533,0.0301230054457519,0.344388368180726,0.220019226147561,0.148401826484018,0.362957207745637,NA
"20904",0.234503539315095,-0.206895945423216,0.0738473311651043,0.0769561890185575,0.0365888655060264,0.383502972891263,NA
"20759",0.665201465201465,0.563346802947469,0.882783882783883,0.497435897435897,0.480586080586081,0.621318373071529,NA
"20762",0.130820399113082,0.398381294964029,-1,0.139689578713969,0.131929046563193,0.279974076474401,NA
"20765",0.215311004784689,0.55,0.0430622009569378,0.311004784688995,0.311004784688995,0.029673590504451,NA
"20774",0.378011414839291,-0.859605018797844,0.566236106939021,-0.0522679483328327,-0.0562331030339441,0.36352797213768,NA
"20779",0.397849462365591,0.793418647166362,0.883870967741936,0.513978494623656,0.488172043010753,0.545796737766625,NA
"20781",0.180119387490267,-0.0557166710607259,0.0936932260576174,0.111082273553076,0.0744874124059175,0.0736705577172503,NA
"20785",0.0810496474522061,-0.734734626696527,-0.0465944610016719,-0.108671948826052,-0.123864214581668,0.121245129666094,NA
"20837",0.623267326732673,0.741935483870968,0.674257425742574,0.625742574257426,0.599504950495049,0.444527736131934,NA
"20853",0.421703853955375,0.401373571947434,0.679716024340771,0.357403651115619,0.299797160243408,0.379619260918253,NA
"20886",0.289902830587241,0.105118776629896,0.37220109843684,0.227291930713984,0.148626953950148,0.343498247690137,NA
"20695",0.409037328094303,-0.108743249160706,0.786247544204322,0.209823182711198,0.206286836935167,0.268364554830562,NA
"20706",0.221583914649159,-0.596563768041502,0.332950348789495,-0.0238818219121871,-0.0466967583093968,0.124212777755773,NA
"20712",-0.00135795763172189,-0.280326086956522,-0.504073872895166,-0.0285171102661597,-0.0839217816404128,0.0389755011135857,NA
"20723",0.456066945606695,0.147100212581215,0.352265645864862,0.246149737380931,0.21766224517048,0.466466560360191,NA
"20737",0.0839944808554674,-0.196469300246328,-0.0579510175922732,0.0275957226629872,-0.0689893066574681,-0.205280773521755,NA
"20764",0.394768856447689,0.697469498418437,0.717761557177616,0.39294403892944,0.39294403892944,0.152294853963839,NA
"20769",0.614252873563218,-0.496701090074584,0.885057471264368,0.0914942528735632,0.0818390804597701,0.447573019541921,NA
"20782",0.136697568654889,-0.25940032646983,-0.157600139933532,0.0148679377295785,-0.0243134511107224,-0.0048808123066196,NA
"20784",0.111225540679712,-0.496065584565239,0.225334706488157,-0.0318228630278064,-0.0748712667353244,-0.0463603090687271,NA
"20818",0.608938547486033,0.779024116657319,0.877094972067039,0.63268156424581,0.608938547486033,0.759183673469388,NA
"20851",0.322633408300961,0.272041143467807,0.171130648129217,0.278675117562871,0.215088938867307,0.231813192296178,NA
"20855",0.571803676025045,0.478515230986484,0.725308018582105,0.468592203595233,0.401333064027469,0.592821901905775,NA
"20002",0.18350068911203,-0.0999178665415109,-0.184485134869069,0.110021657806655,0.0780862374483166,0.456428012956551,NA
"24292",-0.386740331491713,0.997118155619596,0.635359116022099,0.0276243093922652,0.0220994475138122,-0.296529968454259,NA
"24473",-0.150134048257373,1,0.635388739946381,0.225201072386059,0.225201072386059,0.13125,NA
"24237",-0.409547738693467,0.961705831157528,0.301507537688442,-0.0301507537688442,-0.0301507537688442,-0.210526315789474,NA
"24483",0.025531914893617,0.908646003262643,1,0.0936170212765957,0.0936170212765957,-0.121588089330025,NA
"24485",-0.289473684210526,1,1,0.105263157894737,0.105263157894737,-0.0285714285714286,NA
"24503",0.149482510153282,0.74578070268549,0.441110965544347,0.284684920738897,0.271714922048998,0.479291716686675,NA
"24555",-0.189842805320435,0.702674357629785,0.409915356711004,0.090689238210399,0.090689238210399,0.0133053221288515,NA
"24563",-0.241813602015113,0.608361454818148,0.469353484466835,-0.00923593618807725,-0.0138539042821159,-0.101278772378517,NA
"24565",-0.206185567010309,-0.0576744186046512,0.618556701030928,-0.126288659793814,-0.126288659793814,-0.0975609756097561,NA
"24569",-0.0326797385620915,0.271547729379055,0.572984749455338,-0.0130718954248366,-0.0130718954248366,-0.0278833967046895,NA
"24586",-0.130474873213462,0.749344520188778,0.592438911940987,0.0539419087136929,0.0539419087136929,-0.0508561206235625,NA
"24465",-0.0909090909090909,0.995588235294118,0.625,0.186079545454545,0.186079545454545,0.165492957746479,NA
"24014",-0.0317934077342331,0.7853470437018,0.316376849208409,0.162989878017129,0.137684920840903,0.248904469763365,NA
"24064",0.0259067357512953,0.950333261664158,0.608290155440415,0.186010362694301,0.186010362694301,0.13356067064507,NA
"24065",0.0236075248985614,0.950960165053166,0.637772039837698,0.197713021025452,0.17263002582073,0.106041131105398,NA
"24085",-0.231780167264038,0.829608938547486,0.794504181600956,0.026284348864994,0.026284348864994,0.0464659685863874,NA
"24086",-0.455357142857143,0.820754716981132,0.285714285714286,0,0,-0.357142857142857,NA
"24105",-0.467661691542289,1,-0.0746268656716418,0.0696517412935323,0.0696517412935323,-0.0756501182033097,NA
"24018",0.112985969466592,0.781327822815663,0.354471846220409,0.241362259719389,0.224241300451202,0.428010471204189,NA
"24059",0.0769230769230769,0.963144963144963,0.562130177514793,0.242603550295858,0.242603550295858,0.288164665523156,NA
"24072",0.156976744186047,1,0.515503875968992,0.197674418604651,0.197674418604651,0.0803921568627451,NA
"24073",0.0229150428682775,0.859676251891821,0.325798908807482,0.18207326578332,0.176539360872954,0.283515874116179,NA
"24088",-0.16847479259732,0.736384704519119,0.587747287811104,0.0619017230376516,0.0414805360561583,0.0326164874551971,NA
"24102",-0.338775510204082,0.977421271538919,0.684353741496599,0.0299319727891156,0.0299319727891156,-0.181531176006314,NA
"24121",-0.00475974614687217,0.879673234022105,0.734814143245694,0.196736174070716,0.191296464188577,0.179133858267717,NA
"24124",-0.0925925925925926,0.988571428571429,0.489711934156379,0.108539094650206,0.108539094650206,-0.0511452776906181,NA
"24131",1,1,-1,1,1,1,NA
"24138",-0.0258751902587519,0.936526946107784,0.710806697108067,0.15220700152207,0.0700152207001522,0.234387672343877,NA
"24139",0.00416666666666667,0.312829525483304,1,0.116666666666667,0.0875,-0.156989247311828,NA
"24142",NA,0.325622775800712,NA,NA,NA,NA,NA
"24162",-0.174029451137885,0.929036073329391,0.373493975903614,0.069611780455154,0.069611780455154,0.00616016427104723,NA
"24179",-0.0673204346673734,0.887519851048683,0.426451099920488,0.133448184468593,0.128014842300557,0.0609040323195365,NA
"24230",-0.362521891418564,0.932508560698111,0.309398715703444,0.0659661412726211,0.0659661412726211,-0.177703134996801,NA
"24053",-0.330309901738473,0.788120875303925,0.557067271352986,0.0642479213907785,0.0143613000755858,-0.0604118993135011,NA
"24077",-0.010443864229765,0.911622276029056,0.691906005221932,0.177545691906005,0.177545691906005,0.0282131661442006,NA
"24090",0.16582406471183,0.938662066321641,0.714863498483316,0.310920121334681,0.309403437815976,0.26376269374666,NA
"24091",-0.105522335561027,0.936853869796032,0.565951459725642,0.14421385860007,0.14315863524446,0.048237117396358,NA
"24523",-0.123596906959341,0.65551140994295,0.410077326016463,0.0885507607882265,0.0799451234721876,0.0669757489300999,NA
"24531",-0.151202749140893,0.475986842105263,0.514670896114195,0.035421623050489,0.0266983875231298,0.0118702953097858,NA
"24550",-0.0262064557366571,0.770968151249841,0.796740172579099,0.15755832534356,0.15755832534356,0.0741263678079774,NA
"24557",-0.267078916372203,0.473004215966272,0.547114252061249,-0.0100117785630153,-0.0270906949352179,-0.139484591818346,NA
"24577",-0.355825242718447,0.150654129190515,0.427184466019417,-0.120388349514563,-0.120388349514563,-0.217520215633423,NA
"24590",-0.024991989746876,0.796191907804084,0.49823774431272,0.140980454982377,0.137776353732778,0.0174222222222222,NA
"24598",-0.129213483146067,0.776607538802661,0.52247191011236,0.0800561797752809,0.0632022471910112,0.0312273057371097,NA
"24602",-0.313765182186235,1,0.789473684210526,0.0445344129554656,0.0445344129554656,-0.357655502392345,NA
"24603",-0.386934673366834,0.981895633652822,0.864321608040201,0.0954773869346734,0.0527638190954774,-0.371720116618076,NA
"24622",-0.4025,0.990476190476191,0.59,0.1075,0.0875,-0.251758087201125,NA
"24712",-0.129203539823009,0.816379760041732,0.550442477876106,0.161061946902655,0.161061946902655,0.131607335490831,NA
"24733",-0.320872274143302,1,0.744548286604361,0.0623052959501558,0.0623052959501558,0.0903361344537815,NA
"24818",-0.715425531914894,1,0.867021276595745,0,0,-0.371527777777778,NA
"24822",-0.309803921568627,1,0.576470588235294,0.0352941176470588,0.0352941176470588,-0.147058823529412,NA
"24844",-0.485677083333333,0.989003880983182,0.622395833333333,0.05078125,0.05078125,-0.409266409266409,NA
"24851",-0.383233532934132,1,1,0,0,-0.404682274247492,NA
"24504",-0.286410395235517,-0.0164703429584072,0.130481862479697,-0.163779101245263,-0.165944775311316,-0.00471994965387036,NA
"24517",-0.168848758465011,0.550018594272964,0.287584650112867,0.0455981941309255,0.035665914221219,0.0078740157480315,NA
"24522",-0.0922641994345926,0.537745604963806,0.535851966075559,0.0920071960935492,0.0886661526599846,0.0423897581792319,NA
"24529",-0.25,0.223192019950125,0.450581395348837,-0.0828488372093023,-0.0828488372093023,-0.0939490445859873,NA
"24549",-0.133886255924171,0.803647560397916,0.531990521327014,0.0722748815165877,0.0580568720379147,0.02000702000702,NA
"24553",-0.152815013404826,0.824957651044608,0.557640750670241,-0.00134048257372654,-0.00134048257372654,-0.11014948859166,NA
"25276",-0.283078880407125,0.965080971659919,0.480916030534351,0.0986005089058524,0.094147582697201,-0.0657076895755638,NA
"25442",0.136296296296296,0.887871853546911,0.558518518518519,0.281481481481481,0.281481481481481,0.158653846153846,NA
"25502",-0.341030195381883,0.951817413355875,0.38898756660746,0.0124333925399645,0.0124333925399645,-0.143286573146293,NA
"25524",-0.17781851512374,0.944921527983417,0.642529789184235,0.133822181484876,0.124656278643446,-0.194873881204231,NA
"25529",-0.212658227848101,0.983769161406673,0.822784810126582,0.0962025316455696,0.0962025316455696,-0.185049019607843,NA
"25559",-0.00430416068866571,1,0.822094691535151,0.101865136298422,0.101865136298422,-0.108254397834912,NA
"25611",-0.0084985835694051,0.905803195962994,0.201133144475921,0.152974504249292,0.152974504249292,-0.301152737752161,NA
"25624",0.0595238095238095,1,1,0.25,0.25,-0.302013422818792,NA
"25625",-0.0632411067193676,0.703457446808511,0.347826086956522,0.114624505928854,0.114624505928854,-0.0958549222797927,NA
"25634",-0.25,1,0.575471698113208,0,0,-0.288329519450801,NA
"25674",-0.312829525483304,0.999275887038378,0.43585237258348,0.0808435852372583,0.0808435852372583,-0.143173023770039,NA
"25676",-0.366990291262136,1,0.732038834951456,0.10873786407767,0.10873786407767,-0.198247535596933,NA
"25702",-0.343570057581574,0.963624595469256,0.17658349328215,0.0834932821497121,0.0754958413307742,-0.0139603232916973,NA
"25832",0.119837114601513,0.964863117051089,0.720767888307155,0.246655031995346,0.222803955788249,0.224117647058824,NA
"25845",-0.0508021390374332,1,0.508021390374332,0.168449197860963,0.168449197860963,-0.141618497109827,NA
"25846",-0.58252427184466,0.457875457875458,0.70873786407767,0.087378640776699,0.087378640776699,-0.0769230769230769,NA
"25704",-0.284295105916728,0.95432329692874,0.354857560262966,0.0891161431701972,0.0819576333089847,0.0190366566318399,NA
"25826",0.280373831775701,0.799086757990868,1,0.411214953271028,0.411214953271028,0,NA
"25849",-0.274261603375527,0.95125348189415,0.569620253164557,0.189873417721519,0.189873417721519,-0.120527306967985,NA
"25864",-0.31858407079646,1,0.823008849557522,0,0,-0.188571428571429,NA
"25904",-0.135338345864662,1,0.864661654135338,0.150375939849624,0.150375939849624,0.0704225352112676,NA
"25958",-0.365131578947368,1,0.473684210526316,0.0263157894736842,0.0263157894736842,-0.156903765690377,NA
"25882",-0.153252480705623,0.934246575342466,0.642778390297685,0.13561190738699,0.13561190738699,0.148508430609598,NA
"25907",-0.432432432432432,1,0.405405405405405,0,0,0.297297297297297,NA
"25920",0,1,0.297297297297297,0,0,-0.00892857142857143,NA
"25951",-0.256777108433735,0.837528604118993,0.537650602409639,0.0448042168674699,0.0387801204819277,-0.0426391382405745,NA
"25962",-0.286950732356858,0.946835443037975,0.520639147802929,0.0978695073235686,0.0765645805592543,-0.115230825154489,NA
"25045",-0.272901678657074,0.922788309636651,0.597122302158273,0.0671462829736211,0.0422062350119904,-0.0740331491712707,NA
"25063",-0.354260089686099,0.981960312687913,0.57847533632287,0.0881913303437967,0.0881913303437967,-0.237837837837838,NA
"25081",0.216417910447761,0.958772770853308,0.940298507462687,0.435323383084577,0.435323383084577,-0.0107816711590297,NA
"20645",0.454005934718101,0.743440233236152,0.637982195845697,0.433234421364985,0.433234421364985,0.409020217729393,NA
"20674",0.198606271777003,0.816091954022989,0.463414634146341,0.390243902439024,0.35191637630662,0.236397748592871,NA
"20754",0.456718878812861,0.798135267130383,0.810387469084913,0.457131079967024,0.448062654575433,0.258179530201342,NA
"20758",0.379679144385027,0.88,0.786096256684492,0.46524064171123,0.46524064171123,0.183727034120735,NA
"20625",0.0420711974110032,0.815217391304348,0.728155339805825,0.213592233009709,0.213592233009709,0.00364963503649635,NA
"20755",0.161952731499419,0.371223021582734,-0.973653622626889,0.15226656334754,0.120108485083301,0.341613541437679,NA
"20860",0.412946428571429,0.348412987960598,0.441964285714286,0.311383928571429,0.256696428571429,0.480136208853575,NA
"20676",0.392779783393502,0.779168634860652,0.550902527075812,0.314079422382672,0.309025270758123,0.209364293871336,NA
"20777",0.663911845730028,0.799076212471132,0.95959595959596,0.640955004591368,0.640955004591368,0.632016632016632,NA
"20833",0.6834620073141,0.593360995850622,0.903291344981715,0.603413246647704,0.561966680211296,0.605242718446602,NA
"20912",0.215243772620822,-0.0505701536936044,-0.164147328081754,0.163721524377262,0.123376623376623,0.299364123159304,NA
"20045",NA,NA,NA,NA,NA,NA,NA
"20052",NA,0.4292343387471,NA,NA,NA,0.851851851851852,NA
"20053",NA,NA,NA,NA,NA,NA,NA
"20057",NA,0.546929943197187,NA,NA,NA,0.482142857142857,NA
"20064",NA,0.534117647058823,NA,NA,NA,0.673076923076923,NA
"20202",NA,NA,NA,NA,NA,NA,NA
"20204",NA,NA,NA,NA,NA,NA,NA
"20228",NA,NA,NA,NA,NA,NA,NA
"20230",NA,NA,NA,NA,NA,NA,NA
"20240",NA,NA,NA,NA,NA,NA,NA
"20245",NA,NA,NA,NA,NA,NA,NA
"20260",NA,NA,NA,NA,NA,NA,NA
"20307",NA,0.682027649769585,NA,NA,NA,0.158940397350993,NA
"20317",-0.421725239616613,0.397826086956522,-0.789137380191693,-0.0415335463258786,-0.0415335463258786,0.35,NA
"20373",NA,0.588235294117647,NA,NA,NA,0.5,NA
"20390",NA,0.538888888888889,NA,NA,NA,0.230769230769231,NA
"20405",NA,NA,NA,NA,NA,NA,NA
"20418",NA,NA,NA,NA,NA,NA,NA
"24579",-0.103953147877013,0.973224679860303,0.654465592972182,0.068814055636896,0.068814055636896,-0.1873459326212,NA
"24595",0,0.710391822827939,-0.142857142857143,0,0,-0.156862745098039,NA
"24599",-0.315602836879433,0.555831265508685,0.397163120567376,-0.0638297872340425,-0.0638297872340425,-0.174496644295302,NA
"24724",-0.3,1,0.2,0,0,-0.184210526315789,NA
"24731",-0.377358490566038,1,0.716981132075472,0,0,0.0593220338983051,NA
"24736",-0.321782178217822,0.914760914760915,0.732673267326733,0.0297029702970297,-0.0247524752475248,-0.174683544303797,NA
"24813",-0.590909090909091,1,0.818181818181818,0,0,-0.342372881355932,NA
"24862",-0.534883720930233,1,0.758139534883721,0.0232558139534884,0.0232558139534884,-0.605769230769231,NA
"24898",-0.366666666666667,1,1,0,0,0,NA
"24946",-0.0934744268077601,0.948453608247423,0.668430335097002,0.119929453262787,0.119929453262787,0.0942492012779553,NA
"24957",0.58955223880597,1,1,0.58955223880597,0.58955223880597,0.459459459459459,NA
"24606",-0.696969696969697,1,0.757575757575758,0.151515151515152,0.151515151515152,-0.696969696969697,NA
"24607",-0.688172043010753,1,0.602150537634409,0,0,-0.26797385620915,NA
"24614",-0.291968286797656,0.907990314769976,0.532574974146846,0.10134436401241,0.0937607721475353,-0.111621919823465,NA
"24628",-0.267175572519084,1,1,0.152671755725191,0.152671755725191,-0.048951048951049,NA
"24656",-0.263736263736264,0.997069358515142,0.65149136577708,0.0596546310832025,0.0596546310832025,-0.265263157894737,NA
"24715",-0.410628019323671,0.967391304347826,0.565217391304348,0.0386473429951691,0.0386473429951691,-0.118421052631579,NA
"24726",-0.0266666666666667,1,0.64,0.153333333333333,0.153333333333333,0,NA
"24846",-0.826086956521739,1,1,0,0,-0.606382978723404,NA
"24849",-0.303225806451613,1,0.883870967741936,0.0516129032258065,0.0516129032258065,-0.0108303249097473,NA
"24850",-0.508905852417303,1,0.567430025445293,0,0,-0.493273542600897,NA
"24854",-0.037037037037037,0.793604651162791,-0.185185185185185,0.222222222222222,0.222222222222222,0.0108108108108108,NA
"24882",-0.298611111111111,1,0.680555555555556,0,0,-0.399399399399399,NA
"24887",0,1,1,0,0,-0.461538461538462,NA
"24924",-0.111111111111111,1,0.527777777777778,0,0,-0.120879120879121,NA
"24935",-0.258278145695364,1,0.867549668874172,0.0298013245033113,0.0298013245033113,0.0845070422535211,NA
"24941",-0.194274028629857,0.986312399355878,0.76278118609407,0.016359918200409,0.016359918200409,-0.0858416945373467,NA
"24951",-0.208931419457735,0.990831295843521,0.390749601275917,0.181818181818182,0.181818181818182,-0.062152133580705,NA
"24974",-0.055045871559633,1,0.44954128440367,0.073394495412844,0.073394495412844,-0.26530612244898,NA
"24983",-0.309963099630996,0.916094210009814,0.664206642066421,0.00276752767527675,-0.022140221402214,-0.0634236453201971,NA
"21044",0.410411208565896,0.255960403401961,0.174393438888256,0.305216995101948,0.267855108782321,0.637230008244023,NA
"21048",0.470505617977528,0.860751998421001,0.883707865168539,0.503651685393258,0.503651685393258,0.333333333333333,NA
"21130",-0.118811881188119,0.645739910313901,-0.287128712871287,0.0594059405940594,0.0594059405940594,0.0472972972972973,NA
"21146",0.571428571428571,0.876391415060022,0.824077046548957,0.602461209202782,0.582450508293205,0.610090470111561,NA
