"GEOID","ICEincome","ICEraceeth","ICEhome","ICEincwb","ICEincwnh","ICEedu","ICElanguage"
"72633",-0.245928338762215,0.893175074183976,0.90228013029316,0.138436482084691,0.115635179153094,0.0750220653133274,0.980213089802131
"72635",-0.186126373626374,0.950995405819296,0.457417582417582,0.114010989010989,0.114010989010989,-0.0228887134964483,0.990669593852909
"72644",-0.264626462646265,0.893285371702638,0.720972097209721,0.0585058505850585,0.018001800180018,-0.0207792207792208,0.918907905460473
"72675",-0.157142857142857,0.969820554649266,0.6,0.0642857142857143,0.0642857142857143,0.0742734122712594,0.98655462184874
"72680",-0.180064308681672,0.868589743589744,0.472668810289389,0.0353697749196141,0,-0.0382059800664452,1
"72701",-0.17102615694165,0.719575628422813,-0.19578074507652,0.13682092555332,0.0927382476678251,0.321643286573146,0.864264005551966
"72740",-0.152319731693684,0.885776307628696,0.487982112912241,0.146171045276691,0.118222470653997,-0.0611367616621557,0.919513284215227
"72417",-0.0455635491606715,0.980095541401274,0.263309352517986,0.192805755395683,0.192805755395683,0.116325369738339,0.98861646234676
"72422",-0.362694300518135,0.92415915585843,0.239378238341969,0.0663212435233161,0.0357512953367876,-0.0997086435739722,0.998598785614199
"72455",-0.204299029864942,0.929880283410701,0.394711812821001,0.108997527106715,0.0992961765265361,-0.0329365537963712,0.957970889673585
"72462",-0.428571428571429,1,0.120879120879121,0.010989010989011,0.010989010989011,-0.128301886792453,0.885196374622356
"72478",-0.338983050847458,0.740540540540541,0.819209039548023,0,0,-0.18503937007874,0.859459459459459
"72482",-0.337423312883436,0.940325497287523,0.664621676891616,0.0184049079754601,-0.00204498977505112,-0.212543554006969,1
"72515",NA,NA,NA,NA,NA,NA,NA
"72528",-1,1,1,0,0,1,1
"72531",-0.13262599469496,1,0.941644562334218,0.16710875331565,0.16710875331565,-0.134466769706337,0.909592061742007
"72534",-0.0812854442344045,1,0.754253308128544,0.0793950850661626,0.0793950850661626,-0.0634095634095634,1
"72632",-0.254338125929598,0.915262172284644,0.495290034705007,0.0852751611303917,0.0609816559246406,0.17740080506038,0.937575030012005
"72638",-0.195220588235294,0.719244654262705,0.352205882352941,0.0786764705882353,0.0415441176470588,-0.0706669454317374,0.589034956677622
"72662",-0.156003505696757,0.942314456559972,0.724802804557406,0.0999123575810692,0.0858895705521472,-0.108044901777362,0.982456140350877
"72663",-0.224489795918367,0.846938775510204,0.673469387755102,0.295918367346939,0.0510204081632653,0,1
"01501",0.278681187527973,0.900356517010091,0.692674921676861,0.384753095628823,0.35775026107713,0.337788281313666,0.899868577507979
"01503",0.412444444444444,0.958333333333333,0.703111111111111,0.501333333333333,0.496,0.419198590929106,0.934232160473528
"01504",0.332555425904317,0.911421155094095,0.491248541423571,0.436406067677946,0.431738623103851,0.264955919395466,0.926442469913396
"01510",0.191939273450208,0.775019785596086,0.0844026748599313,0.287728176396168,0.257726369058377,0.265129682997118,0.66786369193154
"01003",-0.888888888888889,0.657145399537284,-0.777777777777778,0,-0.277777777777778,-0.076271186440678,0.719256095390639
"04451",-0.271844660194175,0.989690721649485,0.864077669902913,0.029126213592233,0.029126213592233,-0.176829268292683,0.989690721649485
"04455",-0.166101694915254,0.980964467005076,0.620338983050847,0.115254237288136,0.115254237288136,0.0496575342465753,0.990920881971466
"04923",-0.371900826446281,0.949416342412451,0.809917355371901,0.0950413223140496,0.0743801652892562,-0.0118764845605701,0.99390243902439
"04924",-0.0462046204620462,0.963620981387479,0.482948294829483,0.162816281628163,0.162816281628163,0.0520634920634921,0.976962858486131
"04929",-0.189189189189189,0.991715976331361,0.303303303303303,0.171171171171171,0.162162162162162,-0.00922509225092251,0.993975903614458
"04943",-0.327586206896552,0.98978978978979,0.50132625994695,0.102122015915119,0.0875331564986737,0.0324675324675325,0.974001268230818
"04956",-0.15625,0.906521739130435,0.75,0.14375,0.109375,0.177083333333333,0.956471935853379
"04976",-0.245720720720721,0.937346185397867,0.341441441441441,0.0963963963963964,0.0684684684684685,0.0351744596694448,0.952829168019041
"04984",-0.015748031496063,0.878333333333333,0.606299212598425,0.141732283464567,0.141732283464567,0.161572052401747,0.981067125645439
"04046",0.140412979351032,0.931951905858276,0.697345132743363,0.263716814159292,0.25693215339233,0.412681730600806,0.900499527474011
"04002",0.106173677069199,0.967463479415671,0.763907734056988,0.246268656716418,0.225237449118046,0.0904696132596685,0.932270916334661
"04017",0.0762331838565022,0.966265060240964,0.757847533632287,0.273542600896861,0.260089686098655,0.498614958448753,0.987437185929648
"04042",0.115727002967359,0.961124533274764,0.737883283877349,0.235410484668645,0.205242334322453,0.184196185286104,0.975950526797984
"04047",-0.0635538261997406,0.970510795155345,0.662775616083009,0.16083009079118,0.16083009079118,0.0629274965800274,0.977583378895571
"04050",0.191666666666667,0.907801418439716,0.6,0.383333333333333,0.383333333333333,0.533980582524272,1
"04055",0.0808777429467085,0.984438775510204,0.795611285266458,0.227586206896552,0.227586206896552,0.239803094233474,0.972914409534128
"04062",0.204576659038902,0.941652983032293,0.743401983218917,0.316094584286804,0.308924485125858,0.276010450284309,0.958386833197152
"04074",0.37185204616999,0.88388373154771,0.640346274921301,0.43389296956978,0.426810073452256,0.495983795487882,0.920530151019115
"04102",0.0469850211240558,0.801188979078541,-0.0474971194469338,0.226731532454231,0.192420944821406,0.46437461107654,0.85209872095118
"04103",0.107730635663597,0.773716499838553,0.168805677185565,0.258040163068096,0.238034123508984,0.461246269331645,0.868190779234254
"04106",0.110032065964269,0.853037989389304,0.253321117727897,0.269812185066422,0.257443884562529,0.411020185488271,0.868374558303887
"04107",0.467837837837838,0.964513293781586,0.736216216216216,0.543783783783784,0.533243243243243,0.681825049101073,0.947435599907171
"04210",-0.0512570648996297,0.886403052375997,0.13038394075229,0.189631650750341,0.17345546677061,0.191025719722546,0.890727558472774
"04221",-0.0625,0.974137931034483,0.671052631578947,0.200657894736842,0.177631578947368,0.150208623087622,0.981693363844394
"04231",-0.309734513274336,0.985663082437276,0.734513274336283,0.0619469026548673,0.0442477876106195,0.157407407407407,0.980916030534351
"04281",-0.0998851894374282,0.927889300331319,0.352468427095293,0.135476463834673,0.13203214695752,0.100813008130081,0.95922131147541
"04292",-0.073394495412844,0.905222437137331,0.798165137614679,0.155963302752294,0.155963302752294,0.0530085959885387,0.961093585699264
"04352",0.0674662668665667,0.981195433176629,0.841079460269865,0.23688155922039,0.230884557721139,0.299912816041848,0.96767392832045
"04354",0.0301109350237718,0.973324213406293,0.832012678288431,0.180665610142631,0.1743264659271,0.137236962488564,0.95617816091954
"04421",0.0138888888888889,0.972817133443163,0.361111111111111,0.274305555555556,0.263888888888889,0.526997840172786,0.972245584524811
"04430",-0.202439024390244,0.949066213921901,0.504878048780488,0.120731707317073,0.118292682926829,0.0388967468175389,0.969121140142518
"04442",-0.384615384615385,1,1,0,0,0,1
"04450",-0.0253164556962025,0.991762767710049,0.79746835443038,0.175105485232068,0.168776371308017,0.091533180778032,0.987665198237885
"04462",-0.226799653078925,0.929406669553919,0.479618386816999,0.110147441457069,0.0941023417172593,0.0300713557594292,0.962424513531648
"04463",-0.349267540478026,0.949529780564263,0.447956823438705,0.0393215111796453,0.0370084811102544,0.0200638394892841,0.959110238796205
"04468",-0.171649227703039,0.852337265181302,0.286995515695067,0.1350274040857,0.0754857997010463,0.205709754163362,0.96947893698503
"04487",-0.351145038167939,0.968614718614719,0.857506361323155,0.0661577608142494,0.0432569974554707,-0.0141242937853107,0.955406911928651
"04547",0.0460358056265985,0.989868287740628,0.826086956521739,0.240409207161125,0.240409207161125,0.150969529085873,0.981112277019937
"04556",0.0587188612099644,0.997227356746765,0.658362989323843,0.206405693950178,0.206405693950178,0.353457738748628,0.987735849056604
"04562",0.101364522417154,0.972769953051643,0.779727095516569,0.254385964912281,0.247563352826511,0.304372515616127,0.973288003885381
"04564",0.0114068441064639,0.970099667774086,1,0.243346007604563,0.243346007604563,0.308943089430894,0.989761092150171
"04576",0.11,0.984667802385009,0.766666666666667,0.3,0.3,0.490196078431373,1
"04613",-0.0540540540540541,1,0.513513513513513,0.189189189189189,0.189189189189189,-0.117647058823529,1
"04616",-0.0276923076923077,0.96914446002805,0.815384615384615,0.181538461538462,0.156923076923077,0.418018018018018,0.96
"04617",0.157894736842105,0.936117936117936,0.742690058479532,0.324561403508772,0.324561403508772,0.421461897356143,0.946047678795483
"04626",-0.0794392523364486,0.962809917355372,0.682242990654206,0.135514018691589,0.126168224299065,0.152439024390244,0.973684210526316
"04628",-0.191126279863481,0.990752972258917,0.542662116040956,0.15358361774744,0.143344709897611,0.108433734939759,0.986301369863014
"04640",-0.0234933605720123,0.963688485427616,0.472931562819203,0.15832482124617,0.154239019407559,0.112960760998811,0.966829268292683
"04657",0,0.942492012779553,0.6,0.173333333333333,0.173333333333333,0.157894736842105,0.947368421052632
"04664",0.0509803921568627,0.905435591958302,0.580392156862745,0.2,0.190196078431373,0.137895812053115,0.91725768321513
"04676",-0.0590809628008753,0.966949952785647,0.772428884026258,0.207877461706783,0.181619256017505,0.328703703703704,0.977977977977978
"04730",-0.184463684463684,0.925793610288864,0.302549302549303,0.138047138047138,0.0913900913900914,0.0653958536246,0.961727603164422
"04762",-0.202643171806167,0.920955882352941,0.709251101321586,0.079295154185022,0.066079295154185,0.26865671641791,0.929824561403509
"04763",-0.273648648648649,0.964285714285714,0.493243243243243,0.0540540540540541,0.0405405405405405,0.0366088631984586,0.988355167394469
"27893",-0.30261786923678,-0.187138067662298,-0.0985933836936702,-0.193409742120344,-0.2303334201615,-0.0986013445637895,0.759223987810187
"27915",-0.265664160401002,1,0.288220551378446,0.075187969924812,0.075187969924812,-0.0380952380952381,1
"27921",0.0974808324205915,0.628758437308243,0.458926615553122,0.186199342825849,0.186199342825849,0.0497572815533981,0.911319548070774
"06467",1,0.902439024390244,1,1,1,0.180327868852459,0.801393728222996
"06758",0.639097744360902,0.978021978021978,0.789473684210526,0.676691729323308,0.676691729323308,0.372623574144487,1
"06824",0.564611813257674,0.864147612403542,0.698220273407274,0.598830711030866,0.5779382684206,0.654091244920576,0.846326382153249
"06825",0.45821325648415,0.784490204100186,0.618498696308495,0.502813229038013,0.463290791821051,0.48463687150838,0.701058958214081
"06856",NA,0.8,NA,NA,NA,-0.4,0.6
"06890",0.625386996904025,0.869202226345083,0.687925696594427,0.706501547987616,0.669349845201238,0.749751078659144,0.874969593772805
"06757",0.295583238958097,0.741525423728814,0.488108720271801,0.37599093997735,0.344280860702152,0.307741522712732,0.7801766437684
"06092",0.633265167007498,0.908375751966682,0.805044308111793,0.665303340149966,0.647580095432856,0.699755330304089,0.892277422528283
"06266",0,0.910780669144981,0.515695067264574,0.062780269058296,0.062780269058296,0.0612244897959184,0.876923076923077
"06359",0.251299008030231,0.846845160082382,0.717524799244214,0.387340576287199,0.359470949456778,0.271064158721979,0.968130586863583
"06478",0.459866962305987,0.876439870987559,0.845676274944568,0.518181818181818,0.506430155210643,0.345127925966249,0.910880745740919
"01108",-0.197914557602754,0.145709156193896,-0.288317473172707,0.0484915974893703,-0.175946547884187,-0.0808909730363423,0.26210098665119
"01128",0.153061224489796,0.438248502994012,0.884972170686456,0.267161410018553,0.220779220779221,0.140824337585868,0.691004437273094
"01235",0.147234042553192,0.975378787878788,0.72936170212766,0.254468085106383,0.247659574468085,0.233867054827754,0.970564836913286
"01001",0.117898676647507,0.863855626808921,0.466114155861516,0.285523325758588,0.266274562224302,0.239783831803376,0.788491261443348
"01026",0.0044543429844098,0.933962264150943,0.608017817371938,0.198218262806236,0.198218262806236,0.392957746478873,0.967532467532468
"02176",0.381041222459133,0.832764262341727,0.305792466240227,0.454868514570007,0.426528073916134,0.536713975951114,0.839621919485688
"02322",0.233249051833123,0.589022757697456,0.463969658659924,0.297092288242731,0.284450063211125,0.174042174042174,0.73271676300578
"02338",0.344889206576126,0.919478527607362,0.774124374553252,0.420657612580415,0.41458184417441,0.264140377076722,0.980812791472352
"02356",0.516282225237449,0.864835673507175,0.599276345545002,0.55427408412483,0.540479421076436,0.496620834304358,0.887775713016078
"02367",0.383709519136408,0.93955857385399,0.725220804710501,0.475956820412169,0.459273797841021,0.2776513427401,0.935962373371925
"02379",0.34234592445328,0.910956036287509,0.712127236580517,0.440556660039761,0.431013916500994,0.298448070035814,0.912743628185907
"02452",0.316865762300061,0.575680272108844,0.245596274549504,0.358777080380644,0.3265843288115,0.467870596055839,0.593997696633019
"02535",0.289583333333333,0.77717019822283,0.654166666666667,0.45,0.427083333333333,0.618110236220472,0.948810382119683
"02542",0.0979020979020979,0.66996699669967,-0.93006993006993,0.146853146853147,0.0979020979020979,0.404710920770878,0.791082802547771
"02601",-0.120572957657799,0.594019060138022,0.00897213914685975,0.0960176294663938,0.0503699039823705,0.0684488021459624,0.623699181351464
"02632",0.258290096999774,0.934581300408244,0.722986690728626,0.346492217459959,0.345138732235506,0.407402630900181,0.890910960312564
"02474",0.442820069204152,0.732361557194791,0.131141868512111,0.477941176470588,0.440657439446367,0.688447565996609,0.724141876430206
"02482",0.605764282038085,0.761482018298759,0.593926917138446,0.578229541945445,0.560473494595986,0.779316191014411,0.798424599031982
"02539",0.236936292054402,0.799814212726428,0.540443808160344,0.317108088761632,0.304223335719399,0.281811646297628,0.76550572519084
"02558",-0.182242990654206,0.681500872600349,0.35202492211838,0.0700934579439252,-0.0327102803738318,0.0936454849498328,0.767015706806283
"02645",0.201290939517093,0.859175714135132,0.704040162562754,0.330145828352857,0.311498924217069,0.441910673323438,0.938040657439446
"02648",0.321018651362984,0.930099427538415,0.8493543758967,0.409253945480631,0.4006456241033,0.364046265438149,0.919150285351934
"02652",0.167597765363128,1,0.715083798882682,0.268156424581006,0.268156424581006,0.364069952305246,1
"02667",0.0743155149934811,0.883377620312961,0.747066492829205,0.281616688396349,0.281616688396349,0.452764976958525,0.944427756082908
"02672",0.353383458646617,0.846975088967972,0.473684210526316,0.353383458646617,0.353383458646617,0.721030042918455,0.846975088967972
"02777",0.278419255163441,0.950049152125829,0.724508050089445,0.369490974142137,0.366726296958855,0.104431909750201,0.878110716099543
"02815",0.578947368421053,0.822115384615385,1,0.302631578947368,0.302631578947368,1,1
"02831",0.415109666937449,0.952299343044844,0.749796913078798,0.485783915515841,0.473598700243704,0.320678513731826,0.838274141473437
"02859",0.206631621512333,0.921544209215442,0.487262434290336,0.335624747270522,0.305701577031945,0.160037700282752,0.900850689351716
"02860",-0.188748027640242,0.161775627559573,-0.305402905489961,0.0373796180423309,-0.115512269437945,-0.0260780746273421,0.250922929675038
"02916",0.221584699453552,0.867988980716253,0.418579234972678,0.337978142076503,0.326775956284153,0.294270833333333,0.820079756040347
"02865",0.295645288994458,0.85820724438331,0.455898653998416,0.38812351543943,0.356927949326999,0.335884699943001,0.798355638240413
"02871",0.381641833005342,0.90583430571762,0.522631430981164,0.477790272701715,0.468372223784088,0.450889914304548,0.894187239693366
"02911",0.0360972662739767,0.711548159354513,0.0484821024014499,0.226702914967528,0.183355988521371,0.217151988636364,0.70615517127145
"02559",0.156955380577428,0.962552352796255,0.470866141732283,0.32755905511811,0.322834645669291,0.341410375893134,0.937769875539751
"02446",0.333156779661017,0.68160488033787,-0.153753026634383,0.40806598062954,0.326725181598063,0.805422494730791,0.585906931246506
"02460",0.48089519650655,0.725035882714784,0.219978165938865,0.4757096069869,0.454421397379913,0.724845679012346,0.716308966118314
"02462",0.382246376811594,0.716901408450704,0.231884057971014,0.423913043478261,0.403985507246377,0.748832866479925,0.784671532846715
"02568",0.0623806492679822,0.769436997319035,0.28071292170592,0.225970719287078,0.204964990451941,0.302896725440806,0.888640318170519
"02571",0.0692669804976463,0.803239681522833,0.300605245460659,0.247029813943062,0.209818426361802,0.183634512598626,0.927094668117519
"02642",0.122311261071278,0.89352135704067,0.735976381273724,0.250105440742303,0.250105440742303,0.472787385554425,0.940980881130507
"02671",0.173302107728337,0.903078677309008,0.648711943793911,0.278688524590164,0.278688524590164,0.566326530612245,0.953955135773318
"02721",-0.262971376646979,0.690307598599056,-0.293048614266243,0.0894139027714675,0.030804179918219,-0.20040934675081,0.518509316770186
"02726",0.20494233937397,0.975674648422653,0.648764415156507,0.327677100494234,0.324546952224053,0.166332330324306,0.870355731225296
"02747",0.261020378667437,0.833021435862538,0.540685070096835,0.40150310738546,0.393553981789276,0.113633188992876,0.769998257232485
"02764",0.329692832764505,0.865738555922605,0.806143344709898,0.393174061433447,0.33037542662116,0.208417508417508,0.909949164851126
"02771",0.317954696868754,0.949704142011834,0.742171885409727,0.431712191872085,0.421052631578947,0.30393273189104,0.888180883864337
"02809",0.155650319829424,0.893566358163357,0.304667140488036,0.307036247334755,0.282160625444208,0.238951765022905,0.836363636363636
"02830",0.197816593886463,0.963942712721146,0.558951965065502,0.385589519650655,0.375982532751092,0.297676669893514,0.96153161175423
"02839",0.0361145703611457,0.846750727449079,0.409713574097136,0.199252801992528,0.173100871731009,-0.141368078175896,0.941571871768356
"02875",0.722513089005236,1,0.298429319371728,0.785340314136126,0.785340314136126,0.480769230769231,0.976967370441459
"02021",0.405498281786942,0.730267139275525,0.51646158962421,0.424897461478772,0.409599822636071,0.520168319807635,0.806729623177776
"02056",0.658304223563036,0.787752938057789,0.919339472848523,0.679263258177199,0.667195935217529,0.45528858062918,0.837109557109557
"02118",0.105770714395927,0.279266978081207,-0.306897083783367,0.250424317234995,0.0966671809905879,0.421452702702703,0.481508147025388
"02121",-0.285245901639344,-0.590728299742638,-0.569648711943794,-0.256487119437939,-0.412552693208431,-0.0370630125161847,0.278864241348713
"02126",-0.0541852402179297,-0.721401777567504,-0.169489846458643,-0.198216939078752,-0.261020307082714,0.0252080393206482,0.544264182164826
"02127",0.291352497643732,0.710499214049542,-0.186262959472196,0.447690857681433,0.355442978322337,0.54846200444235,0.732326698695951
"02129",0.359116022099448,0.679921705985371,-0.0773480662983425,0.491491712707182,0.398674033149171,0.588279437849638,0.695937907200725
"02163",-0.0909090909090909,0.517700957934194,-1,0.0851063829787234,-0.11605415860735,0.96950578338591,0.453924914675768
"03869",0.272727272727273,0.90843081887858,0.468531468531469,0.352647352647353,0.352647352647353,0.374137931034483,0.972361809045226
"03872",0.2592,0.983035443804908,0.7696,0.348,0.348,0.173540220498163,0.948117684277128
"03043",0.439209726443769,0.950388523610281,0.86322188449848,0.515197568389058,0.51063829787234,0.432388663967611,0.944654088050314
"03051",0.394963552021206,0.925339545167404,0.624254473161034,0.45515794124144,0.446322067594433,0.292531588447653,0.906703840872207
"03052",0.436138115990613,0.974746873138773,0.732484076433121,0.497485752598056,0.492457257794167,0.318700614574188,0.960627005677611
"02476",0.394620689655172,0.750267634114428,0.26951724137931,0.433931034482759,0.412689655172414,0.65855410150016,0.789670232293183
"02493",0.567368421052632,0.756360321538079,0.730526315789474,0.576052631578947,0.549473684210526,0.812252964426877,0.733121525019857
"02575",0.330105633802817,0.935352789065386,0.779929577464789,0.439260563380282,0.439260563380282,0.547004809794491,0.983089064261556
"02576",0.301971830985916,0.845310051488695,0.882816901408451,0.427605633802817,0.403380281690141,0.104127579737336,0.927854307728228
"02655",0.218852999340804,0.865016209843796,0.607119314436388,0.353988134475939,0.353988134475939,0.47891350964975,0.795188155459593
"02657",0.00738636363636364,0.880405405405405,0.530681818181818,0.213068181818182,0.178409090909091,0.426607209215905,0.87456807187284
"02673",0.116716662121625,0.79007543611504,0.569675484046905,0.248704663212435,0.226070357240251,0.243284727551804,0.864977307110439
"02675",0.192092257001647,0.938331318016929,0.858978583196046,0.320263591433278,0.320263591433278,0.488276120802851,0.924263674614306
"02702",0.41437908496732,0.957398076042144,0.856209150326797,0.494117647058824,0.494117647058824,0.278028350515464,0.890343698854337
"02769",0.447496353913466,0.915245820228439,0.808458920758386,0.46985901798736,0.46985901798736,0.372935725317809,0.873834196891192
"02804",0.45,1,0.785714285714286,0.502380952380952,0.502380952380952,0.253173483779972,0.977309562398703
"02814",0.308646228039959,0.927668447803988,0.740957630037892,0.428177747158112,0.422321736135033,0.245222929936306,0.963416311373951
"02817",0.499768625636279,0.878667329686723,0.659416936603424,0.51874132346136,0.506709856547894,0.386470037453184,0.913295784263526
"02822",0.359268707482993,0.930709618598997,0.728741496598639,0.424319727891156,0.417091836734694,0.38013623379477,0.947262914417887
"02835",0.463003987594152,0.893922852983988,0.674789543642003,0.535666814355339,0.529463890119628,0.619604974396489,0.892147587511826
"02718",0.302265925609235,0.806830643897854,0.68875587858059,0.395895681915348,0.381359555365541,0.0626999360204735,0.837722185648453
"02719",0.0998305345863503,0.896355921627356,0.511323370821137,0.284701894931444,0.264674164227392,0.176525982364524,0.863594470046083
"02724",-0.242455242966752,0.725093294130951,-0.388235294117647,0.0985933503836317,0.0268542199488491,-0.192553948304482,0.505068682142643
"02739",0.407778205621871,0.94280266920877,0.55641124374278,0.462071621101271,0.430111667308433,0.475461409395973,0.881676918096471
"02740",-0.168770146970442,0.488464361067792,-0.199366224116265,0.0998743375402939,-0.0164453914658799,-0.0395223394510975,0.526336277157385
"02762",0.346067415730337,0.919234154929577,0.51123595505618,0.458426966292135,0.446910112359551,0.383687622493593,0.934441260744986
"02767",0.369757599076568,0.896132905207315,0.640631011927664,0.46921893035783,0.459792227779915,0.33772186463819,0.896449922503506
"02779",0.425704526046114,0.971103458601587,0.884713919726729,0.450042698548249,0.450042698548249,0.293745914142515,0.954681353265146
"02813",0.248125,0.937275064267352,0.7325,0.3346875,0.3290625,0.301473107228503,0.96189965119399
"02840",0.110754716981132,0.720692774977381,-0.182452830188679,0.279150943396226,0.229150943396226,0.471916232901586,0.821952892750972
"02836",0.186666666666667,1,1,0.186666666666667,0.186666666666667,0.25,1
"02837",0.247051520794538,0.944650499286733,0.559279950341403,0.389819987585351,0.353817504655493,0.490092002830856,0.9325064897606
"02858",0.380530973451327,0.763736263736264,0.132743362831858,0.380530973451327,0.380530973451327,0.181488203266788,1
"02882",0.217088922006955,0.920364131603469,0.350223546944858,0.399072694154661,0.380195396588839,0.5420293048364,0.933906778414939
"02891",0.135135135135135,0.892435380602324,0.257306086574379,0.326082179740716,0.302351131619424,0.250610461380285,0.878983741858499
"02842",0.167724789605788,0.743889479277364,0.0538904473645357,0.299719474383582,0.261184113391407,0.362583633556356,0.847035830618893
"02861",0.00140407180824391,0.656524516850343,0.234179119446395,0.150837428542774,0.122856283221342,0.0597199120030048,0.667805474714244
"02906",0.225734056480269,0.656617959994325,-0.0461941275481578,0.361978679633439,0.300261829063026,0.725489093771082,0.734657442535148
"02905",-0.128360599473744,0.245880414312618,-0.0946116005033749,0.0672691911680586,-0.113945772794875,0.0860769280329876,0.125867653863952
"02026",0.368758772809304,0.699132492113565,0.407058351714458,0.427611790655705,0.388008822939643,0.45678348742206,0.743710292249047
"02032",0.559748427672956,0.810325476992144,0.691823899371069,0.527672955974843,0.508176100628931,0.572385204081633,0.865725227381522
"02053",0.542741419739928,0.886741165810933,0.789383926668088,0.602643359624814,0.587934342357706,0.536102093361693,0.91742610349473
"02090",0.601388381439532,0.853337531486146,0.70076726342711,0.608330288637194,0.59481183777859,0.668214318878262,0.824508320726172
"02093",0.448582412301778,0.912987898414863,0.665064872657376,0.537962518020183,0.525949062950505,0.483176140708641,0.92117776152158
"02141",0.166197183098592,0.509393680614859,-0.322757598220904,0.265974796145293,0.154929577464789,0.572325846973734,0.507850241545894
"02144",0.397484161234046,0.78506151837639,-0.292259663942705,0.453310072536957,0.418602515838766,0.686864983764533,0.824357707509881
"02359",0.468485128679303,0.935096153846154,0.727847125905378,0.502542764678687,0.500231160425335,0.33969825553984,0.966577311355729
"02646",0.0805585392051558,0.974839400428266,0.763694951664876,0.305048335123523,0.294307196562836,0.5153452685422,0.970802919708029
"02647",0,1,0.666666666666667,0,0,0.716216216216216,1
"02649",0.214262820512821,0.834267073257216,0.745833333333333,0.312179487179487,0.300961538461538,0.361839037582766,0.935581687744989
"02744",-0.256198347107438,0.530808263863719,-0.307525010874293,0.0628534145280557,-0.0376250543714659,-0.2156283566058,0.288980472966343
"02746",-0.296671490593343,0.396347736625514,-0.649139733076057,0.0231548480463097,-0.100016079755588,-0.243221119410621,0.157205240174672
"02748",0.22075431493714,0.939803765579422,0.594715533773706,0.38077988493501,0.369273385893885,0.262251807643751,0.831048127358057
