"GEOID","ICEincome","ICEraceeth","ICEhome","ICEincwb","ICEincwnh","ICEedu","ICElanguage"
"01133",-0.319084448160535,0.942056682795918,0.499581939799331,0.080685618729097,0.0565426421404682,NA,0.977790164215581
"02013",-0.00595238095238095,-0.0560959792477302,0.0297619047619048,0.0833333333333333,-0.0625,NA,0.111184645929848
"02016",0.164143426294821,0.270590379008746,-0.233466135458167,0.223107569721116,0.0900398406374502,NA,0.422503303756843
"02020",0.227999581442691,0.58016980409896,0.227685663460898,0.281888834983781,0.231956850546503,NA,0.786577665524084
"02050",0.00954598370197905,0.107464797030578,0.288940628637951,0.111525029103609,-0.113387660069849,NA,0.30753027909426
"02060",0.327830188679245,0.516908212560386,0.0990566037735849,0.294811320754717,0.245283018867925,NA,0.953346855983773
"02068",0.174535050071531,0.826553672316384,0.341917024320458,0.28755364806867,0.263233190271817,NA,0.870169082125604
"02070",0.0409057706355004,0.182249742002064,0.136596055514974,0.112490869247626,-0.0745069393718042,NA,0.62683532866501
"02090",0.14369221257342,0.697860879150591,0.184779248517551,0.247590141359638,0.210100328808701,NA,0.85960488075179
"02100",-0.0773809523809524,0.804684398570861,0.36734693877551,0.136904761904762,0.0935374149659864,NA,0.948772226926334
"02105",-0.0921325051759834,0.477575160177427,0.250517598343685,0.128364389233954,-0.0538302277432712,NA,0.765924391506991
"02110",0.2535746021488,0.669440532582256,0.28960336052993,0.305275062606026,0.243638419904677,NA,0.87152173170815
"02122",0.0543546225993747,0.825797726525092,0.470209915140688,0.242117016525234,0.202233139794551,NA,0.880218562233846
"02130",0.0700857820770214,0.661921442945517,0.146924621281256,0.22212082496806,0.141631684613981,NA,0.873500198649185
"02150",0.130933633295838,0.515346975088968,0.0740157480314961,0.192125984251969,0.102587176602925,NA,0.742068965517241
"02164",-0.0818505338078292,0.299350649350649,0.241992882562278,0.0640569395017794,-0.145907473309609,NA,0.849393290506781
"02170",0.143258518736319,0.821855166614833,0.57319742559378,0.271456107680748,0.248652357149858,NA,0.91643693789215
"02180",-0.0290275761973875,0.145928200783649,0.0587808417997097,0.119013062409289,-0.115747460087083,NA,0.702570816472268
"02185",0.243133265513733,0.305567781690141,-0.11088504577823,0.146490335707019,0.0452695829094608,NA,0.605814092594808
"02188",0.0628825820812465,0.112851832182687,0.0884808013355593,0.0690038953811909,-0.101836393989983,NA,0.63440059568131
"02195",0.120843989769821,0.697729052466719,0.526854219948849,0.244245524296675,0.180306905370844,NA,0.859056656433157
"02198",-0.0650786899191833,0.492510377188233,0.360272224585283,0.136537643555934,0.00425350914504466,NA,0.945232083899786
"02220",0.155837004405286,0.637346548034689,0.072136563876652,0.230726872246696,0.159140969162996,NA,0.857366582339477
"02230",0.183720930232558,0.809954751131222,0.227906976744186,0.267441860465116,0.267441860465116,NA,0.795499021526419
"02240",0.0614347998414586,0.764428571428571,0.304003170828379,0.190249702734839,0.131589377724931,NA,0.798889574336829
"02261",0.147904033746375,0.710191746561067,0.527550751384129,0.249143158449776,0.192459794358028,NA,0.885510635928277
"02270",-0.216452742123687,0.0321156162183862,0.340723453908985,0.014002333722287,-0.282963827304551,NA,0.42588092345079
"02275",0.0109561752988048,0.682532936676583,0.5199203187251,0.160358565737052,0.102589641434263,NA,0.920648838228847
"02282",0.196911196911197,0.322845417236662,0.027027027027027,0.111969111969112,0.0540540540540541,NA,0.780938833570412
"02290",-0.260656540911318,0.217708890076608,0.401273885350318,0.0597746202841744,-0.26702596766291,NA,0.798692559123246
"04001",-0.346172109956207,0.196654725975235,0.523980372500396,0.048382841766475,-0.301535376985174,NA,0.359252422704199
"04003",-0.0966535151378866,0.55161577140054,0.38418136844042,0.134758877281927,0.0227323834249852,NA,0.486749891392552
"04005",-0.0661644501391773,0.540675901276903,0.22639508682013,0.152189281138161,0.0469668183625679,NA,0.674560271098919
"04007",-0.234792210399518,0.654889471712252,0.535936558923911,0.0893896807869906,-0.0192230475808071,NA,0.743739184055059
"04009",-0.201981981981982,0.503976034858388,0.484504504504504,0.0837837837837838,-0.0544144144144144,NA,0.645220697439553
"04011",-0.167982989064399,0.476628895184136,-0.0425273390036452,0.068955042527339,-0.0716889428918591,NA,0.59318123558062
"04012",-0.293329477540004,0.617123921836168,0.491420859841912,0.0523423944476576,-0.0512820512820513,NA,0.648102564102564
"04013",0.0225112193834217,0.544742302890658,0.303197380804811,0.186147074352088,0.100054805683722,NA,0.529065351330846
"04015",-0.189652813195835,0.788106034182072,0.424896441055368,0.0889549565239025,0.0422197066762866,NA,0.810630544993663
"04017",-0.230692133673148,0.428159153959299,0.455914779072764,0.0811546061109361,-0.125826866355488,NA,0.572396540198918
"04019",-0.0920767013803529,0.524060723828529,0.279616911545483,0.141545011847288,0.0188928931965708,NA,0.481566372584857
"04021",-0.0688236409660211,0.540842002905811,0.53074265548602,0.12325096264048,0.0362711389253057,NA,0.575502432571107
"04023",-0.197422601799603,0.156975624371348,0.378221747750496,0.114000305017539,-0.218697575110569,NA,-0.584349522681346
"04025",-0.123830404500105,0.816252288486895,0.436468126100389,0.131648008504136,0.0962694748031758,NA,0.80928213556054
"04027",-0.167788207392168,0.34272532797237,0.408026516937408,0.0920663494920921,-0.105710571057106,NA,0.00629841170487442
"05001",-0.203115341822228,0.469236394024862,0.332179503028805,-0.0112498454691556,-0.0237359376931636,NA,0.941111111111111
"05003",-0.279451744449479,0.422835290904125,0.479157227004984,-0.0872224739465338,-0.0991164476665156,NA,0.912882839086048
"05005",-0.25111673214574,0.955330267055169,0.547171842204402,0.080512351326624,0.0733545019105538,NA,0.96560258611981
"05007",0.00395557773895683,0.758832068197158,0.390267032692788,0.181969054155228,0.137584227601697,NA,0.725837272452982
"05009",-0.208344751986846,0.94941476102742,0.455604275143875,0.094957522608934,0.0843381748424226,NA,0.962013267955004
"05011",-0.294537301263759,0.298877374784111,0.408887077048512,-0.0876477782307379,-0.133509987770077,NA,0.769579707461581
"05013",-0.343642611683849,0.496769429573565,0.641629847815415,-0.0657830142366225,-0.0751104565537555,NA,0.990330690388706
"05015",-0.252933963916623,0.838275925584822,0.435803117884043,0.0800490453669644,0.0547381327728149,NA,0.775431711145997
"05017",-0.43581514762516,-0.142797354984515,0.375695335900727,-0.283269148480959,-0.301882755669662,NA,0.921401684889765
"05019",-0.301412289395441,0.463409347090956,0.337215064420218,-0.0491823587710605,-0.0636769078295342,NA,0.913151137197359
"05021",-0.347445255474453,0.965109072880516,0.485255474452555,0.0626277372262774,0.0493430656934307,NA,0.973656549730653
"05023",-0.228694512080914,0.952768729641694,0.56246488106387,0.0876568645813823,0.0749203970781045,NA,0.957103791681972
"05025",-0.221445929526124,0.718471046005951,0.552855407047388,0.0537667071688943,0.028857837181045,NA,0.984630397657965
"05027",-0.228084498418206,0.225586215304588,0.421573629962241,-0.0908255944484131,-0.104296356771099,NA,0.940117433727657
"05029",-0.318913604522551,0.705065205065205,0.472778665355782,0.0301093769202409,-0.0109376920240875,NA,0.939721871049305
"05031",-0.188319978269727,0.675937033061852,0.204454705962244,0.0672008692109195,0.0454162705418987,NA,0.919080522368585
"05033",-0.197462673686027,0.855337811399504,0.434279796323466,0.086217312505394,0.061448174678519,NA,0.898669700682654
"05035",-0.245401716692435,-0.0473955148813633,0.137175454496988,-0.150770379058485,-0.160046915818095,NA,0.952844617737662
"05037",-0.234647515755533,0.519230769230769,0.359519273047047,-0.0288729297962773,-0.0323904440861791,NA,0.979445933869526
"05039",-0.371615008156607,0.108170731707317,0.389233278955954,-0.178466557911909,-0.184013050570962,NA,0.963655110194613
"05041",-0.319405232448711,-0.00205620287868403,0.17673630717109,-0.163184641445511,-0.176171654432524,NA,0.934610303830911
"05043",-0.29208457576579,0.399481053029894,0.329086473298997,-0.0668202764976959,-0.0830848468419626,NA,0.939140948871488
"05045",-0.102768415984593,0.725323704730861,0.318825228695233,0.10779971112181,0.0894077997111218,NA,0.916482771970577
"05047",-0.259648085169304,0.929338547116814,0.508502144018926,0.104095815466509,0.0833949430726009,NA,0.955948684904224
"05049",-0.301514837103133,0.961060076416551,0.56837518157294,0.0784395102718406,0.0614235318530816,NA,0.98156563491383
"05051",-0.213264336783161,0.757824717976521,0.401729913504325,0.071896405179741,0.0447227638618069,NA,0.896653782440641
"05053",-0.0555136521345603,0.91557381662633,0.617740232312566,0.138934982651984,0.123095489515764,NA,0.948929553881115
"05055",-0.243558432042984,0.947514605880663,0.326657711564294,0.0823055318109659,0.0685065331542313,NA,0.95924603887933
"05057",-0.284780364720725,0.266572513019684,0.396031655006308,-0.0773024429407042,-0.108039912834041,NA,0.79848035936156
"05059",-0.214035672612102,0.740433576241729,0.491081846974496,0.0364227371228538,0.0294215702617103,NA,0.958498795651325
"05061",-0.239282153539382,0.462860873349775,0.348753738783649,0.0061814556331007,-0.0207377866400798,NA,0.820239680426099
"05063",-0.256767731456416,0.879599768461093,0.440850027070926,0.0759339469409854,0.0463589604764483,NA,0.909859071705026
"05065",-0.337463928025802,0.930073529411765,0.523001188253268,0.0548294007808521,0.0444746223052113,NA,0.970615455807497
"05067",-0.366598778004073,0.620513105904614,0.414068619771267,0.00391665361115463,-0.0197399342002193,NA,0.971312201168762
"05069",-0.240324994654693,-0.12522363662106,0.290357066495617,-0.155619699237403,-0.165098709999287,NA,0.952012554374759
"05071",-0.319551215458134,0.82367758186398,0.404737170164139,0.0723041761894868,0.0357365468522751,NA,0.75619817137997
"05073",-0.342680262199563,0.231569366792355,0.487982520029133,-0.142024763292061,-0.152585579024035,NA,0.980824941371224
"05075",-0.358882414462872,0.960083064143978,0.396384282085761,0.0502017032720753,0.0352607201553862,NA,0.98011537989444
"05077",-0.454362801377727,-0.143614503455458,0.279563719862227,-0.296498277841561,-0.308553386911596,NA,0.944174997525488
"05079",-0.29364105082249,0.351813874549183,0.366560274981586,-0.075128897618463,-0.0829855143628775,NA,0.953533542507097
"05081",-0.203203576084932,0.54602303058034,0.55745948966288,0.0290556900726392,0.00987148444775563,NA,0.964495592556317
"05083",-0.236572118286059,0.911607857079371,0.563789981894991,0.088111044055522,0.0743512371756186,NA,0.96147475034313
"05085",-0.0674990878501642,0.815222729911146,0.484574532776584,0.119349738517047,0.101998621640248,NA,0.955124308066426
"05087",-0.26448105996263,0.919237168821195,0.552233735349074,0.089179548156956,0.0667572617632071,NA,0.909601424462402
"05089",-0.310134656272147,0.956581462016245,0.631183557760454,0.0515946137491141,0.0263642806520198,NA,0.980066237580454
"05091",-0.226860802319961,0.467595802708825,0.312711454809087,-0.0256766553890769,-0.0383035282745288,NA,0.932360875212309
"05093",-0.270133053221288,0.268387401304497,0.183706816059757,-0.0899859943977591,-0.100665266106443,NA,0.933415565071681
"05095",-0.390236857307915,0.151886565729392,0.257654534950895,-0.196707105719237,-0.19844020797227,NA,0.972072764540097
"05097",-0.306308724832215,0.926464391066161,0.691812080536913,0.0676510067114094,0.0367785234899329,NA,0.93717277486911
"05099",-0.268141354194767,0.3320114562679,0.46857297005665,-0.110871324521176,-0.127866199082816,NA,0.961077140169332
"05101",-0.391329150028523,0.943373638213815,0.643468339988591,0.051625784369652,0.0350827153451226,NA,0.972959312610564
"05103",-0.308013355592654,0.16386731453495,0.401038768317566,-0.136616583194213,-0.144036356891115,NA,0.975093502116641
"05105",-0.205831049090456,0.91311004784689,0.655120857214054,0.0949414403189634,0.0882133067530526,NA,0.988674284558601
"05107",-0.36139224882745,-0.282929041033779,0.112317946186127,-0.249691434213774,-0.255245618365836,NA,0.983073365152783
"05109",-0.312151346107204,0.846208362863218,0.500363812757701,0.0591802085859811,0.0291050206160563,NA,0.902763270344697
"05111",-0.342632863052933,0.821744781090082,0.321311127612178,0.0255648668717514,0.0135780205791874,NA,0.953674813659213
"05113",-0.311317207670134,0.899093743909569,0.550068930943727,0.0584033086852989,0.0210552700839704,NA,0.897632890365448
"05115",-0.182618699942475,0.841186279959455,0.390946502057613,0.108765874596221,0.0803132881985929,NA,0.882496317598373
"05117",-0.302578018995929,0.725250912408759,0.472998643147897,-0.00922659430122117,-0.0103120759837178,NA,0.982331730769231
"05119",-0.0962188848431446,0.21341330224406,0.211369261270133,0.0133660736267866,-0.00895390875046972,NA,0.868516793553812
"05121",-0.333791775546692,0.954315847904524,0.51285930408472,0.0636776234355659,0.0437353871544492,NA,0.974486473687326
"05123",-0.400110375275938,-0.0935272211384997,0.105298013245033,-0.220309050772627,-0.236092715231788,NA,0.929054824728158
"05125",-0.0147513206418818,0.848085839688479,0.538572710056813,0.164855975281571,0.149531545898535,NA,0.932192713307459
"05127",-0.243503368623677,0.854077635327635,0.490856592877767,0.084456207892204,0.0709817131857555,NA,0.864579368100495
"05129",-0.410406313943291,0.953125,0.503069277988892,0.0263080970476469,0.000876936568254896,NA,0.975889633831872
"05131",-0.171156664808736,0.674906570850105,0.266654280464895,0.09964699324952,0.0358786977973205,NA,0.767196724843784
"05133",-0.274163090128755,0.580606852324684,0.455450643776824,0.0499570815450644,-0.0430901287553648,NA,0.462261073781721
"05135",-0.385167464114833,0.948119176348786,0.629890233605404,0.0313819307627357,0.0205460174500422,NA,0.946532492725509
"05137",-0.359074110095312,0.977974989915288,0.601633923361214,0.0462944952343902,0.0433767749465085,NA,0.992410028995395
"05139",-0.234051441188757,0.291625874543327,0.396670048338008,-0.0756698693083488,-0.0933938055737901,NA,0.929898173258967
"05141",-0.327462308017472,0.931614024920313,0.542623643793152,0.0535437508806538,0.038607862477103,NA,0.970757020757021
"05143",-0.135578662432816,0.716400576210865,0.12541481761039,0.134836870941294,0.081688161268073,NA,0.699033998920669
"05145",-0.183887026313116,0.858155468760274,0.363270005757052,0.0980392156862745,0.0790070777879373,NA,0.934039168203641
"05147",-0.393120393120393,0.406017075484483,0.177518427518428,-0.126535626535627,-0.132371007371007,NA,0.996256838468183
"05149",-0.259745174719314,0.760309161172994,0.416172574744544,0.0677431563012489,0.0166519490349439,NA,0.649405315452009
"06001",0.169169650850492,0.223912217468205,0.0908945091017607,0.153077439570278,0.0609687406744255,NA,0.403570377720362
"06003",0.148459383753501,0.655526992287918,0.607843137254902,0.316526610644258,0.263305322128852,NA,0.832110091743119
"06005",0.0319960792550585,0.778030540738416,0.570118322481271,0.214940838759364,0.181404466848701,NA,0.868304415977515
"06007",-0.142843732031589,0.740626239689206,0.20644457221981,0.130182236355742,0.0687992114434575,NA,0.768193432155294
"06009",0.017651736019083,0.825064418919509,0.573177842565598,0.214259210177578,0.179485820302147,NA,0.882922495101836
"06011",-0.0641007297181285,0.401464995069728,0.269423379596509,0.129489197310059,0.00357704964944913,NA,0.101032941055553
"06013",0.250764979443284,0.396660490240572,0.365036058502393,0.262209341511087,0.189383298510481,NA,0.498075936641871
"06015",-0.226217152169485,0.622982388571829,0.229170910572418,0.103483397840701,0.0333061723365247,NA,0.71174629201759
"06017",0.176190199383828,0.796239673556522,0.505667616113469,0.293204673603441,0.253066325640877,NA,0.802506916340184
"06019",-0.0884494879756639,0.284775635629351,0.100302097862885,0.116563514148133,-0.0658832682643041,NA,0.243449077675264
"06021",-0.158388695560477,0.55696292860456,0.324686280712855,0.12316777391121,0.0125487714858167,NA,0.352289398502046
"06023",-0.177741791378155,0.765295504734813,0.146675601221056,0.120430347703075,0.0693917057553421,NA,0.84923997207413
"06025",-0.191574703327306,0.110305060609421,0.114574890371386,0.104245900617245,-0.234158405553131,NA,-0.457192866746151
"06027",-0.0642225031605563,0.656498889310289,0.254108723135272,0.181163084702908,0.0934260429835651,NA,0.725838945490128
"06029",-0.0755022928378201,0.337533493959631,0.202132279411472,0.125757473137343,-0.0191674070414623,NA,0.219307182546762
"06031",-0.0461243737105806,0.291633570748679,0.0929855585027999,0.141123882503193,-0.0242165242165242,NA,0.199169648427136
"06033",-0.174241833632182,0.722496583426513,0.304825758166368,0.124113198721447,0.0607702502533718,NA,0.755179093207262
"06035",-0.0786372189759334,0.580469129453444,0.303357432900862,0.15083688224225,0.117856789145291,NA,0.67462326702833
"06037",0.0342449537333642,0.19744421264669,-0.043314966702066,0.136234440820278,-0.0161387943146504,NA,0.040355965476429
"06039",-0.0592405786067758,0.357072675137523,0.24343357441949,0.148315569090217,-0.00528169014084507,NA,0.171891247282273
"06041",0.319910144702038,0.708297096534831,0.260035786525595,0.405700560136922,0.367405087910378,NA,0.649679832625372
"06043",-0.0951754962534508,0.821705850191361,0.418167477323518,0.165242539766005,0.112002103325884,NA,0.838676436913213
"06045",-0.133511231012844,0.683507569265924,0.232772271421031,0.136912791038649,0.0614040232244443,NA,0.62254967572369
"06047",-0.128686942318336,0.289070447860066,0.104874525844031,0.0987594324977389,-0.0814805815413275,NA,0.0656723775588747
"06049",-0.267544970863947,0.778345676436842,0.369647833797821,0.11350392703319,0.0529516088168229,NA,0.723537834563278
"06051",-0.00369276218611521,0.677939497716895,0.14327917282127,0.174483013293944,0.113737075332349,NA,0.570687814549337
"06053",0.0767547537474944,0.306863400464285,0.0272566823993547,0.202752022488959,0.0626831819960549,NA,0.0293065550729692
"06055",0.177780016116035,0.553616936407218,0.266760676873489,0.285193392425463,0.211180499597099,NA,0.392000817044812
"06057",0.0348884771781237,0.863871046426539,0.466422848343399,0.227785664445033,0.200813262433531,NA,0.886861236289431
"06059",0.22688529970704,0.432548994163109,0.206373003877775,0.270889132910033,0.172992532142582,NA,0.290634820822415
"06061",0.206874923509974,0.752932581195387,0.446258107942724,0.306686758046751,0.264433667849712,NA,0.793987865416437
"06063",-0.113207547169811,0.841967115689382,0.39749841000636,0.136421454314183,0.100699597201611,NA,0.853520981011021
"06065",0.048537961289709,0.342947331686192,0.383230097964619,0.172198972798174,0.0564336836598821,NA,0.267409016238709
"06067",0.0326629822144289,0.391462427581506,0.172669557865731,0.136162950901804,0.0534310809118237,NA,0.560937838166477
"06069",0.127792672028597,0.376961347110601,0.275067024128686,0.253559725945785,0.0956806672624367,NA,0.237772435265834
"06071",0.0197487734251581,0.255776267487442,0.284602102127176,0.12955268844498,0.00166994532599003,NA,0.253581561178061
"06073",0.111697028705472,0.442277289732359,0.104796024239508,0.218273047832429,0.118642204111093,NA,0.387208435869104
"06075",0.170442656768115,0.360236997530023,-0.258187879396866,0.234503466660362,0.113560464112825,NA,0.430897037845095
"06077",0.00968990427520643,0.296477758324918,0.214577599083146,0.132098336323755,0.00190228367981513,NA,0.355519176875523
"06079",0.0496014432363005,0.692691631419601,0.208475091427843,0.236398576372888,0.171727471493142,NA,0.700609293792746
"06081",0.330750361707023,0.404165413660623,0.202130854096551,0.287751098770391,0.207009511627272,NA,0.353208789226885
"06083",0.101599180993399,0.47183016391412,0.0716136548169591,0.244515832950895,0.132686129840788,NA,0.282229796513109
"06085",0.318419683416381,0.334835717292373,0.173670729022833,0.249854915851194,0.146978580910261,NA,0.305604839349755
"06087",0.124315280175629,0.592335448454522,0.187245561310399,0.278246690964895,0.192254406718247,NA,0.447400701651088
"06089",-0.133527123374839,0.817847893427222,0.305942412541397,0.140251927053958,0.099946490809435,NA,0.865777964172308
"06091",-0.0828313253012048,0.894110466890449,0.536144578313253,0.174698795180723,0.140813253012048,NA,0.867090620031796
"06093",-0.253513294914569,0.787074540694162,0.29643109897887,0.089171974522293,0.037711050449904,NA,0.84045092524756
"06095",0.156569426897898,0.269085564355473,0.297303893419088,0.157832778224417,0.0866472378545998,NA,0.544688329481377
"06097",0.111369929956019,0.654596897718321,0.230417549003638,0.256697616332736,0.196394635391215,NA,0.574753596164092
"06099",-0.0506872487616184,0.447611465278875,0.215354113488507,0.14555607428471,0.0199474938308283,NA,0.287337459530308
"06101",-0.0409561702665151,0.49404408017666,0.218201338890994,0.144909688013136,0.0357458633320702,NA,0.429430707303048
"06103",-0.190928181436371,0.717202508533778,0.288198236035279,0.111633767324654,0.0414951700965981,NA,0.644808184143222
"06105",-0.180073285639504,0.830938662387864,0.447565869830745,0.115512127028442,0.0661315651718723,NA,0.885767355467843
"06107",-0.119424269817026,0.321013492758474,0.178890932327546,0.128315825566535,-0.0731975312490259,NA,0.0928857254152059
