"GEOID","ICEincome","ICEraceeth","ICEhome","ICEincwb","ICEincwnh","ICEedu","ICElanguage"
"01127",-0.249305854288061,0.843968524867469,0.48183489108756,0.0826717766219546,0.066794415548864,-0.122088843380319,0.974595175811654
"01129",-0.163557413959472,0.412907743479022,0.734319716950788,-0.00788034737857832,-0.0276616275329688,-0.0775456919060052,0.97165991902834
"01131",-0.431433775696071,-0.449986803906044,0.473848555815769,-0.376008326827999,-0.376528753577934,-0.0985802303777123,0.972144326042251
"01133",-0.289313457904682,0.939520118733509,0.512492126810834,0.092378752886836,0.0682343061095948,-0.150953206239168,0.968990562345062
"02013",0.0329289428076256,0.037621359223301,0.123050259965338,0.10051993067591,-0.0675909878682842,-0.0794025157232704,0.274601686972821
"02016",0.234389140271493,0.23787610619469,-0.297737556561086,0.238009049773756,0.138461538461538,0.00930460333006856,0.455181299466225
"02020",0.255562740101175,0.554940337650665,0.196759347305161,0.298505191890761,0.247280438172759,0.254759056959838,0.776042666821257
"02050",-0.00855663138932673,0.10645197997269,0.269083539743301,0.104030623733393,-0.118666966899347,-0.0842969847616989,0.359632910585686
"02060",0.276381909547739,0.531658291457286,0.085427135678392,0.278894472361809,0.21608040201005,0.11377245508982,0.927038626609442
"02068",0.260387811634349,0.826171875,0.443213296398892,0.353185595567867,0.321329639889197,0.203257790368272,0.834920634920635
"02070",0.00443458980044346,0.174737691686844,0.175166297117517,0.118994826311899,-0.0827790096082779,0.00907441016333938,0.581348314606742
"02090",0.165634415801808,0.682417261551163,0.170405088717777,0.263754045307443,0.216354201540007,0.238932043659009,0.866645525325868
"02100",0.0410839160839161,0.803676183026985,0.382867132867133,0.203671328671329,0.159965034965035,0.270255863539446,0.887595343235648
"02105",-0.0297029702970297,0.489181561618062,0.240924092409241,0.138613861386139,-0.0044004400440044,0.192427063935444,0.855439642324888
"02110",0.285572386391855,0.652857142857143,0.273404519493419,0.332091714262064,0.280192037083023,0.323719701111719,0.877977766013764
"02122",0.0839556565703418,0.815089879513822,0.462962103993692,0.243703325757224,0.205621782086368,0.165286261517755,0.90205739647196
"02130",0.121206409048068,0.650482597250658,0.125353440150801,0.244674835061263,0.184731385485391,0.174443724346511,0.879987506832201
"02150",0.152631578947368,0.509408216029877,0.194736842105263,0.241666666666667,0.161842105263158,0.126179245283019,0.744483706321162
"02164",-0.101960784313725,0.204026845637584,0.294117647058824,0.0843137254901961,-0.156862745098039,-0.0120192307692308,0.856828193832599
"02170",0.15843621399177,0.80641070724508,0.524434156378601,0.293081275720165,0.264306841563786,0.134182224025974,0.904427670640217
"02180",-0.0401549841493484,0.159007352941176,0.11377245508982,0.104614300810144,-0.115885875308207,-0.00598242662179847,0.710604672469079
"02185",0.253920080930703,0.317529631940112,-0.018715225088518,0.0490642387455741,-0.0698027314112291,0.00464222826956939,0.634904487396858
"02188",0.116118769883351,0.113399374348279,0.0911983032873807,0.108695652173913,-0.0657476139978791,-0.0864104496357699,0.645671598066501
"02195",0.136064374542794,0.685554171855542,0.332845647403072,0.267008046817849,0.204828090709583,0.205908289241623,0.842546063651591
"02198",-0.0891880521665965,0.458779106356199,0.397559949516197,0.123264619267985,-0.00925536390408077,0.0739789964994166,0.949229988153664
"02220",0.134073441502989,0.62498604443452,0.152860802732707,0.232564759464845,0.16424708226587,0.24914897065975,0.829052681877912
"02230",0.196382428940568,0.769076305220884,0.136950904392765,0.299741602067183,0.286821705426357,0.313269493844049,0.847946725860155
"02240",0.0779220779220779,0.764338444065872,0.359925788497217,0.250927643784787,0.185528756957328,0.12597896621168,0.74552135966927
"02261",0.167131782945736,0.701187403200826,0.454883720930233,0.301395348837209,0.213953488372093,0.156520395550062,0.886921130788692
"02270",-0.19112426035503,0.0372846490100283,0.505325443786982,0.0130177514792899,-0.269822485207101,-0.186171720034004,0.505465288035451
"02275",-0.0877042132416165,0.710449013848091,0.439380911435942,0.13585554600172,0.0154772141014617,0.0781499202551834,0.955920484010372
"02282",0.0867924528301887,0.31496062992126,-0.0566037735849057,0.120754716981132,0.0339622641509434,0.121212121212121,0.743288590604027
"02290",-0.224112785610112,0.21429835427358,0.402041808458921,0.062226543509966,-0.257656781720953,-0.0837116912599319,0.828820116054159
"04001",-0.337971227554342,0.190069584985168,0.534600441037488,0.0425811193951486,-0.301428121390318,-0.140926415226693,0.4011966121108
"04003",-0.105331040412726,0.535674696308302,0.360316095483765,0.13735003889776,0.00741104696392745,0.0942139836227841,0.482016328732194
"04005",-0.0698842447888599,0.53467533519368,0.192774460563471,0.151602681554612,0.0211678989459162,0.205964691046658,0.679398912257537
"04007",-0.211102573953131,0.637147364862327,0.447560507107184,0.093545908567038,0.0014406454091433,0.00631540489052428,0.761059655412808
"04009",-0.151708428246014,0.500201013106054,0.447289293849658,0.108154897494305,-0.0202277904328018,-0.0117636613841168,0.643606786776281
"04011",-0.0937318630295995,0.458863636363636,-0.0777713290771909,0.121300058038305,-0.0211839814277423,-0.0310369573017582,0.540474443629249
"04012",-0.247141238281652,0.606791822292117,0.542186051303183,0.0637684145462038,-0.0335840115380653,-0.129337943398643,0.639804073214746
"04013",0.0108787539213786,0.52909244658865,0.226754685292689,0.184181221756946,0.0893301990389287,0.165575286051238,0.534264488826679
"04015",-0.212420370301382,0.777664187433945,0.363583305393088,0.0852984639074122,0.0349936047883371,-0.0384281941168169,0.791315420196456
"04017",-0.262096537127403,0.4257365869996,0.416191428067494,0.0753718619554354,-0.149950026456582,-0.044997664220377,0.567371814243981
"04019",-0.093534979477153,0.509049040219747,0.235255273141614,0.144957335784853,0.0141989615568878,0.175560774151753,0.477132498069167
"04021",-0.068105416719523,0.53683104367439,0.459168463782824,0.128393378155525,0.0373509450716732,0.0275993798065955,0.60971011856531
"04023",-0.210261699110481,0.154793650793651,0.301405182415882,0.108547118731468,-0.225924970993941,-0.0487477176421952,-0.537087032122266
"04025",-0.134796957643048,0.808717341557123,0.399833894304323,0.127824889627136,0.0860689775757311,0.147888599499085,0.819888901418395
"04027",-0.166487878137739,0.322506986741324,0.385882857755846,0.099163269684617,-0.110877494099979,-0.143003741142058,-0.0193022007514761
"05001",-0.17195325542571,0.453634483855575,0.358417875947091,0.0178502632592783,0.00937459869012457,-0.028753258702653,0.954351899165389
"05003",-0.2681380605776,0.419181788496525,0.50011739845034,-0.0785395632777647,-0.0934491664710026,-0.0246668944311582,0.907509842029202
"05005",-0.265120359708285,0.951596442630121,0.526457202390744,0.0721061578110435,0.0626747820365192,0.0439374601148692,0.968177312355438
"05007",0.0488634587876092,0.74155994342486,0.357141998533495,0.20648868267,0.167361854046712,0.160000800170703,0.739718448678252
"05009",-0.205452709525412,0.944577470472706,0.44315045439246,0.0965331538202625,0.0811847862672501,0.000619914761720263,0.968202725480673
"05011",-0.292796610169492,0.289413220219159,0.40593220338983,-0.0739406779661017,-0.128601694915254,-0.0941756388636658,0.807127286513127
"05013",-0.237148399612027,0.48518799848082,0.600387972841901,0.018913676042677,0.0135790494665373,-0.0745358090185676,0.994417862838915
"05015",-0.225223597434276,0.816839209440382,0.478362995753907,0.0863673321889963,0.0577287921221429,0.00405086657778689,0.744524147454831
"05017",-0.361290322580645,-0.143354513012447,0.360622914349277,-0.226918798665184,-0.258954393770856,-0.118310930763378,0.909575462876379
"05019",-0.276957600094484,0.459342105263158,0.270343687256407,-0.0659029172079839,-0.076414314397071,0.077715919349985,0.90791606836815
"05021",-0.312379253975331,0.961995249406176,0.48164660425026,0.0643483429930153,0.0532025561004607,-0.130568634552698,0.957743631217145
"05023",-0.19733773804897,0.948668243321832,0.543723280217645,0.117469879518072,0.098620287602021,0.0182222693081894,0.95876035090596
"05025",-0.11651376146789,0.734674886588345,0.574311926605505,0.0672782874617737,0.0596330275229358,-0.0051440329218107,0.981021182808865
"05027",-0.230728783257966,0.232418032786885,0.362078031338732,-0.0810810810810811,-0.0996950257650647,0.053287380699894,0.916155419222904
"05029",-0.215412186379928,0.702432113341204,0.50442054958184,0.0547192353643967,0.0289127837514934,0.0158050935192215,0.91296500551489
"05031",-0.151256532128883,0.652436520258426,0.178908116908695,0.0863947900527822,0.0649667813345238,0.113290594201512,0.917415669792003
"05033",-0.190719455087271,0.848216740800647,0.508556832694764,0.0906343124733929,0.0522775649212431,-0.0113538831261188,0.879762357086111
"05035",-0.203089903029639,-0.0644184007015865,0.144578973319454,-0.127102394126993,-0.138936065304334,-0.0493401080113763,0.957800981473074
"05037",-0.25297878523685,0.515657857345837,0.270560883464109,-0.0263004940424295,-0.0353095030514385,-0.0903442485306465,0.97632058287796
"05039",-0.270921131848284,0.125848629620317,0.32269717037929,-0.159843467790488,-0.164659843467791,-0.0427836944546456,0.947980743514309
"05041",-0.382500967866822,-0.0161085541977464,0.146341463414634,-0.259001161440186,-0.279326364692218,-0.107293043373783,0.926611796982167
"05043",-0.32979302832244,0.384977278802459,0.228485838779956,-0.0889161220043573,-0.107162309368192,0.0322855439134509,0.95087838990278
"05045",-0.0556745182012848,0.708532817221826,0.270598640722465,0.128037426682804,0.111744716506843,0.16992129753474,0.928362613043359
"05047",-0.187675070028011,0.923552338530067,0.514669025504939,0.104820875718709,0.0897832817337461,-0.0418454935622318,0.974381729972784
"05049",-0.25941265060241,0.958422000327386,0.532003012048193,0.0835843373493976,0.0685240963855422,-0.0486335750139431,0.981677419354839
"05051",-0.1974119771291,0.751043345316309,0.355301434446785,0.0834085665563246,0.0540926873307252,0.0797783612074092,0.911634773100055
"05053",-0.119888202412474,0.908460086599312,0.539864666078258,0.131656369520447,0.116504854368932,0.00987029937189004,0.943619475832692
"05055",-0.206742925948224,0.93984175005818,0.299217338952438,0.109030704394943,0.0984346779048766,-0.0124934013725145,0.949701343952215
"05057",-0.304004929143561,0.265935144297248,0.371534195933457,-0.0733210104744301,-0.133579790511399,-0.056679610327679,0.773393080851884
"05059",-0.196308306310801,0.715238753493404,0.424461628003658,0.0491394362683961,0.0313461378564896,-0.0148132152882747,0.962564461704972
"05061",-0.233628318584071,0.448520277676288,0.301474926253687,-0.0234021632251721,-0.0389380530973451,-0.0791759465478842,0.770550897265105
"05063",-0.224783061437001,0.869726811535227,0.40006942034016,0.0824713641096841,0.0599097535577924,-0.031732591427765,0.910833937635968
"05065",-0.312057991513437,0.932776216536015,0.597949080622348,0.0611739745403112,0.0509193776520509,-0.0635803695608981,0.96189519245633
"05067",-0.3466104342393,0.613997520568015,0.35457669478288,-0.00390502967822555,-0.0167135270228054,-0.151774397972117,0.974141534786503
"05069",-0.246033417579332,-0.146205880383096,0.275273799494524,-0.168562201628756,-0.179865206402696,0.0139109212934716,0.950433280511656
"05071",-0.300109747580565,0.806599201271761,0.40157637433902,0.0564701187269281,0.0074827895839569,-0.0545012454038667,0.809297080566345
"05073",-0.337106473293244,0.220267893383845,0.452423063318005,-0.154580827732579,-0.16377785638486,-0.0986765278318412,0.969636493228795
"05075",-0.298039215686275,0.955310843092699,0.407239819004525,0.0743589743589744,0.0549019607843137,-0.0713549716640907,0.976973887276992
"05077",-0.419438073394495,-0.154664565067481,0.112385321100917,-0.282970183486239,-0.289564220183486,-0.252211126961484,0.97297016321863
"05079",-0.294874851013111,0.359172394246439,0.393563766388558,-0.0514898688915375,-0.06746126340882,-0.164860525787678,0.941836279898975
"05081",-0.244991413852318,0.532679738562091,0.547414615531387,-0.00209883609998092,-0.0249952299179546,-0.0317110768553182,0.94418834376029
"05083",-0.230003554923569,0.900131049753717,0.472923332148359,0.0801042777580282,0.0539163407986728,-0.0627678512560163,0.966104146576663
"05085",-0.0234240575629595,0.811332325508429,0.444939777882059,0.149186610355076,0.136399186610355,0.0597344156703578,0.960339076414604
"05087",-0.243985695708713,0.911633537206932,0.557542262678804,0.0970416124837451,0.08777633289987,-0.135855385762206,0.90763596907636
"05089",-0.302228009259259,0.948590782629733,0.584201388888889,0.0494791666666667,0.0308159722222222,-0.0254136647929697,0.975756424863907
"05091",-0.197450725835005,0.45614075384156,0.309217514457689,-0.0280302136197333,-0.0441992210551162,-0.0262734217106841,0.961951147151899
"05093",-0.25127996276472,0.257221548969924,0.171515010472423,-0.0645217593670002,-0.0785431696532465,-0.082095006090134,0.924737830832521
"05095",-0.403971547125074,0.140547422024188,0.264374629519858,-0.228808535862478,-0.232068761114404,-0.11998541210795,0.969577617818824
"05097",-0.280094413847364,0.91394148020654,0.628638867033832,0.0881195908733281,0.0590086546026751,-0.0463126843657817,0.942183425915429
"05099",-0.360678531701891,0.340092373549623,0.456618464961068,-0.121802002224694,-0.139599555061179,-0.0383912248628885,0.9371250299976
"05101",-0.364016736401674,0.944533267740745,0.704722056186491,0.0537955768081291,0.011655708308428,-0.0774269398723547,0.987253765932793
"05103",-0.309845743667873,0.162621454702805,0.363930679870501,-0.137973719291564,-0.149495334222053,0.0137883881260327,0.969797949972582
"05105",-0.112328069281712,0.899420289855072,0.686194600101885,0.129139072847682,0.120733571064697,-0.0235783633841886,0.98495085995086
"05107",-0.341454589313714,-0.268335971602629,0.0416113858400675,-0.262212037148715,-0.273549632131227,-0.123967568386755,0.971013738551207
"05109",-0.284466911764706,0.848395459014928,0.4765625,0.0556066176470588,0.0294117647058824,-0.0684717521478782,0.899399828522435
"05111",-0.328859780974877,0.804261258672359,0.231694223749195,0.0170710757998712,0.00826712475842817,-0.164774470696533,0.961885083747307
"05113",-0.282336752564423,0.889361494084287,0.519889917438079,0.0834375781836377,0.0459094320740555,-0.0209405626454206,0.91183970856102
"05115",-0.170706006322445,0.828098329797247,0.379961362838075,0.107262030207236,0.0800842992623814,0.0390314328411134,0.874265710382514
"05117",-0.289724576271186,0.731563421828909,0.435381355932203,0.00662076271186441,0.00609110169491525,-0.103064066852368,0.986212892808347
"05119",-0.0822903282612524,0.192755278429436,0.205924747102522,0.0202057095152065,-0.00499598886011883,0.218020685147449,0.87176366789376
"05121",-0.276018099547511,0.948240980105654,0.498423145481969,0.0773344302756067,0.0599204716851776,-0.0393048562611662,0.969529250729037
"05123",-0.348946636723345,-0.0976774473627089,0.14554593091648,-0.183616725483905,-0.2037215271094,-0.109176795286874,0.904839397109535
"05125",0.0297587645676466,0.823604117662842,0.553354755167618,0.181142391252218,0.168169392355283,0.117565968293603,0.922241280731847
"05127",-0.260121212121212,0.843341799709724,0.507393939393939,0.0732121212121212,0.0475151515151515,-0.119615912208505,0.837897782063645
"05129",-0.351682919156968,0.940890990542559,0.577854671280277,0.0468700849323687,0.0289399182132746,-0.0685001708233686,0.981099881874262
"05131",-0.176250404661703,0.659277135038367,0.239195532534801,0.0988790870831985,0.0331013272903852,0.0213022024310988,0.758561338951867
"05133",-0.265461304494762,0.551594202898551,0.417708685366678,0.0346400811084826,-0.0525515376816492,-0.237023080546397,0.415468986384266
"05135",-0.359988657308947,0.941344861833265,0.551963703388629,0.0330355876931802,0.0214093293633915,-0.0786672084518488,0.94952661994344
"05137",-0.352192899183596,0.970313622216902,0.540155686348965,0.0787924814885134,0.0734763622555534,-0.037199124726477,0.979517869184086
"05139",-0.219845407154413,0.287053767641744,0.389777697884834,-0.0538078974174606,-0.0674096710408053,0.00232924819035333,0.930215545395167
"05141",-0.341670199236965,0.932007021650088,0.493853327681221,0.0580754557015685,0.0415430267062315,-0.0650588895120583,0.951117661508229
"05143",-0.106802391339473,0.694314872925678,0.109139043215631,0.15597151273351,0.0988229737623824,0.121541462952285,0.694105489291732
"05145",-0.166162936801712,0.8468093260939,0.373654362074235,0.12364587224505,0.0993649607769892,0.0179683900562889,0.917534092929735
"05147",-0.431096563011457,0.421623907527488,0.24582651391162,-0.131914893617021,-0.142716857610475,-0.204540888085192,0.995359976051489
"05149",-0.257635782747604,0.773228777240813,0.347731629392971,0.0796166134185304,0.0263258785942492,-0.132580711778068,0.65102050805149
"06001",0.19428746461157,0.217654882806989,0.0571942276531807,0.159988327708642,0.0621549514802423,0.288625319243656,0.398916109294821
"06003",0.0026525198938992,0.681364392678869,0.63395225464191,0.230769230769231,0.159151193633952,0.219714964370546,0.850212765957447
"06005",-0.0233876174761461,0.7781425764956,0.51316450247507,0.198149078126121,0.159624076332592,0.0881564751331222,0.839470383275261
"06007",-0.13281699231356,0.728921643845508,0.187420055154609,0.149422050108549,0.0778618787772106,0.129908406957969,0.785487106017192
"06009",0.0103181427343078,0.822644197591327,0.579105760963027,0.218938091143594,0.177826741186586,0.135502483419088,0.880972280261875
"06011",-0.0355902777777778,0.373599701269604,0.271122685185185,0.139322916666667,0.00173611111111111,-0.170265780730897,0.0660133042197735
"06013",0.25816251647233,0.379542965801974,0.300179124263841,0.262584071355111,0.180092218747287,0.283853102292396,0.490792411813123
"06015",-0.208145271334103,0.602686524620537,0.191980686470033,0.115671250131206,0.0277107169098352,-0.0192248062015504,0.738041782411812
"06017",0.165248437964891,0.784972308709668,0.482683725081821,0.303109193692353,0.259491222850342,0.246335205494454,0.791617244591537
"06019",-0.103968552384208,0.268622660837819,0.0629772688429328,0.110945137583319,-0.0813912151768928,-0.0730183327765022,0.225475161378276
"06021",-0.141303210961197,0.536314643634677,0.23250705993097,0.149775128124673,0.0237422863717184,-0.0893459204315577,0.300373206109807
"06023",-0.165575004705439,0.751260416975592,0.0962168266516093,0.115151515151515,0.0568793525315264,0.178498338577999,0.83695149028315
"06025",-0.163592605213835,0.102555556810864,0.113264610666212,0.120825523939342,-0.227423751916851,-0.21440163037325,-0.468950933746419
"06027",-0.0911164617919148,0.637724388524323,0.269040679254847,0.153592700544925,0.0733747307058674,0.0953996983408748,0.734425473004153
"06029",-0.0635027178868381,0.319279959894139,0.143289477257825,0.13410181696846,-0.0244862010499075,-0.118627301930789,0.196026557581782
"06031",-0.0719567967305634,0.282502146773235,0.0391164736790892,0.127882650578963,-0.0513525347864163,-0.166071933680019,0.207764363929378
"06033",-0.237346382279332,0.707782398106184,0.254715923947555,0.0990250644353965,0.033543760038848,0.0101150725457354,0.724394509338085
"06035",-0.0466347622441707,0.574769156973258,0.272375521840953,0.162203441604725,0.138682415232665,-0.0767804154302671,0.670137806322878
"06037",0.0322336201895453,0.191447176280651,-0.0723419846650204,0.13884784407556,-0.025069771042419,0.0672517660793815,0.0378700400286616
"06039",-0.0951478126536058,0.33615170676672,0.21386606745781,0.132481333239707,-0.0294220911452847,-0.170495574655718,0.153116646761076
"06041",0.327445309315372,0.69759581311672,0.251819787642914,0.426762039715046,0.378661412737543,0.473142796542765,0.633363306767837
"06043",-0.0600905474001921,0.815502061740778,0.456715598847579,0.204417615585128,0.167787076416518,0.113563049853372,0.836222389703751
"06045",-0.150595079096548,0.66474912112496,0.135844240643457,0.13777342474698,0.0542249131867153,0.0841023627200733,0.601753598758171
"06047",-0.128914214020597,0.271940185544075,0.0536358408698834,0.106186941293324,-0.0828584871138063,-0.189544353658212,0.057495029158104
"06049",-0.19907526329309,0.770540974825924,0.448754174158746,0.133316208579502,0.0652453120986386,0.051070110701107,0.759507956212617
"06051",0.0691860465116279,0.667371239343338,0.105813953488372,0.190891472868217,0.146317829457364,0.175619834710744,0.537637630140064
"06053",0.0695040562682332,0.293829293031509,-0.00748911001878272,0.197202573632258,0.0457339247891939,-0.0565390431622742,0.0099958893022282
"06055",0.177832403135137,0.529094525791186,0.208800951018517,0.279281094477242,0.200237754629163,0.146797153024911,0.366976737104927
"06057",0.05139820755179,0.856215646106728,0.450462804250943,0.237866692786131,0.213820461335031,0.270747578486911,0.860687770728969
"06059",0.224256573729029,0.413600809504878,0.163633098370224,0.270479953306694,0.159604304164983,0.213246335752923,0.279749214091523
"06061",0.202153440060845,0.73705320343662,0.410428674754494,0.308953031444102,0.260239652228378,0.296667863873543,0.78209371802502
