"GEOID","ICEincome","ICEraceeth","ICEhome","ICEincwb","ICEincwnh","ICEedu","ICElanguage"
"01059",-0.262938230383973,0.743883163684643,0.351752921535893,0.0601836393989983,0.0223706176961603,-0.139976275207592,0.718594158157207
"01061",-0.262135019527618,0.753011374230841,0.495815510507718,0.0477961688673982,0.0297563697228938,-0.0860249440358171,0.933977200759975
"01063",-0.527335207747579,-0.628262619294009,0.421430802874102,-0.489222118088097,-0.489222118088097,-0.131858855309809,0.979434447300771
"01065",-0.303020077610933,-0.18209229155742,0.507001855913616,-0.211405432765311,-0.213936224059389,-0.0546198033297634,0.954967534734343
"01067",-0.173484189149986,0.399779735682819,0.565999419785321,-0.0155207426747897,-0.02088772845953,-0.0464259395725866,0.943736209855357
"01069",-0.150190065566242,0.414820252284274,0.293925555527209,0.0106130571217185,-0.00433706661224073,0.0524660614167402,0.933059700722926
"01071",-0.240565806862121,0.863488460083239,0.47080417013362,0.0718026528314816,0.0502667515050658,-0.10701801559559,0.952039900249377
"01073",-0.0933548973092297,0.0883637367873195,0.263899374925746,-0.0163186154087894,-0.0321658382165263,0.192336994262522,0.90462023641138
"01075",-0.264907135874878,0.749239368853039,0.432714239165852,0.00586510263929619,-0.003584229390681,-0.11131077168813,0.975977320202924
"01077",-0.160960323215581,0.750692819478741,0.385942194136538,0.0854915570289029,0.0740961359162954,0.0610625099411484,0.952447154008319
"01079",-0.187190662628352,0.651045078306437,0.602275245623107,0.0436581221836448,0.0190588756740785,-0.0999914133608106,0.972781846182858
"01081",-0.138584247258225,0.452153236809686,0.180773469066485,0.0484686292001189,0.0263770093229085,0.226011120333837,0.896435686779728
"01083",-0.0375003880420948,0.646033444062834,0.525471083103095,0.148418340421569,0.127339893831683,0.0633401088453216,0.88383995780793
"01085",-0.392573563755255,-0.487711785514802,0.473143390938814,-0.37739374124241,-0.379028491359178,-0.117140874392783,0.989211866946359
"01087",-0.347234361343489,-0.647717054650814,0.299288300661756,-0.34586090648021,-0.353477337994756,0.00767242771765466,0.933560924369748
"01089",0.0610088047210145,0.41726946812994,0.35473662052596,0.145746078523885,0.119237553260215,0.300746754916922,0.899131715399012
"01091",-0.282574568288854,-0.0551561114941397,0.402970655717908,-0.188624562250936,-0.202270257215312,-0.00101574403250381,0.966722478024278
"01093",-0.268365581249017,0.881297923454109,0.509359760893503,0.0895862828378166,0.0813276702847255,-0.103325635103926,0.954127485339533
"01095",-0.190041154665655,0.807767340274391,0.436327019059572,0.122179737894399,0.0742535244155162,-0.0589513762195606,0.789342782188
"01097",-0.150647261784315,0.231721830484416,0.330946636573534,-0.0269151944379589,-0.0477987910862065,0.0723831346381209,0.929325066412141
"01099",-0.395074946466809,0.130575685286042,0.323102545800619,-0.193433261955746,-0.201641684511064,-0.0691343123449339,0.986110445902582
"01101",-0.120660769333869,-0.18992890268171,0.184068266094804,-0.0896327570030827,-0.105694053522763,0.164719119401366,0.921730334964245
"01103",-0.103125337947442,0.646736680413404,0.414945387693306,0.0888504379798854,0.0635233048556288,0.0410480988569965,0.857017161851098
"01105",-0.429855072463768,-0.38035465232118,0.370434782608696,-0.361449275362319,-0.362608695652174,-0.121340964840556,0.983931041821858
"01107",-0.338304552590267,0.128877921031426,0.435374149659864,-0.172684458398744,-0.176085818942962,-0.114242358551918,0.952533162857599
"01109",-0.275222900046926,0.189684813753582,0.159236665102456,-0.113092444861567,-0.128499921789457,0.0313236952732493,0.946288125839248
"01111",-0.278295008412787,0.556340515718827,0.425238362310712,-0.00426247896803141,-0.02456533931576,-0.0919673290886874,0.962270325868437
"01113",-0.216806798255474,0.0820555040993448,0.175396789712693,-0.108583247156153,-0.131019288701048,-0.00602535890181285,0.919067623331722
"01115",-0.072485068326089,0.769065033075561,0.602989461834329,0.118859251383721,0.10819600362738,-0.0126590824697026,0.958412895226286
"01117",0.159040961686128,0.67079054684813,0.577779542987264,0.254309317658273,0.236370376254402,0.321492641803888,0.864664960190958
"01119",-0.537902388369678,-0.475826399820103,0.357840083073728,-0.479335410176532,-0.479958463136033,-0.0536417322834646,0.970379706948164
"01121",-0.257669297352342,0.318123211807901,0.421143075356415,-0.0696283095723014,-0.0796524949083503,-0.0753109740884628,0.953975712296138
"01123",-0.21736200453348,0.416543143877725,0.427311156037493,-0.0280585676652576,-0.0423329044905961,-0.0287809602878096,0.958831101956746
"01125",-0.111937275778266,0.329799758552914,0.277629903946302,0.0313476449485013,0.0154351348223585,0.154803240740741,0.914707504933268
"01127",-0.249121162409187,0.839221516011104,0.479806265135536,0.0824935551910007,0.065893289586751,-0.108570305333508,0.972676714757798
"01129",-0.195662807761291,0.403188798023181,0.678460785912278,-0.0177727050383173,-0.0322843632806131,-0.0956725755995829,0.972431538320162
"01131",-0.428571428571429,-0.446728971962617,0.376528753577934,-0.377049180327869,-0.377569607077804,-0.101500202730099,0.971965263356617
"01133",-0.309376993408463,0.937919602154994,0.52413353178822,0.0787795024452477,0.0541143950669785,-0.142194655382297,0.964538387632108
"02013",0.0550724637681159,0.0581113801452785,0.0695652173913043,0.1,-0.063768115942029,-0.0428571428571429,0.396934626212074
"02016",0.269771528998243,0.231527093596059,-0.355008787346221,0.220562390158172,0.146748681898067,-0.013050153531218,0.432699341623994
"02020",0.260366056572379,0.548037993092773,0.200285238887568,0.299938198241027,0.24927977180889,0.261827786582145,0.772855026913768
"02050",-0.0251782531194296,0.10542304230423,0.29144385026738,0.0864527629233512,-0.138146167557932,-0.0939220669207963,0.35818547879703
"02060",0.246684350132626,0.528865979381443,0.0822281167108753,0.241379310344828,0.161803713527851,0.120184899845917,0.910075839653304
"02068",0.23935389133627,0.840776699029126,0.506607929515419,0.306901615271659,0.276064610866373,0.285610990600145,0.83837330552659
"02070",-0.000741289844329133,0.173528821048403,0.20533728687917,0.124536693847294,-0.0845070422535211,0.0275715800636267,0.591919191919192
"02090",0.169580124782193,0.677177674138709,0.162216851216907,0.272075768647069,0.22269686920353,0.261652699343069,0.873298532024107
"02100",0.116496598639456,0.7953125,0.380952380952381,0.193877551020408,0.153061224489796,0.31023784901758,0.849392712550607
"02105",-0.0224215246636771,0.470864661654135,0.325112107623318,0.133408071748879,0.007847533632287,0.170278637770898,0.862326043737575
"02110",0.302047218094766,0.647812855430205,0.273072478124484,0.341670794122503,0.302459963678389,0.333288427859356,0.867256057629339
"02122",0.0760996043751454,0.810628964890512,0.449010937863626,0.241936234582267,0.198370956481266,0.161923303532546,0.901682194133791
"02130",0.129865198405164,0.645667566975692,0.175621796088855,0.255933168786786,0.186443895955952,0.156545064377682,0.88337759725043
"02150",0.167358531789382,0.509840406498247,0.201660476294516,0.244701769718156,0.158619182870876,0.150656044985942,0.722544712896141
"02158",-0.200831847890671,0.041066464493303,0.537730243612597,0.0184194890077243,-0.273321449792038,-0.174959437533802,0.53771676300578
"02164",-0.0835030549898167,0.204884667571235,0.311608961303462,0.0896130346232179,-0.140529531568228,0.00233100233100233,0.843703703703704
"02170",0.16345102578944,0.798020337291272,0.51347353527558,0.291722940382018,0.259952408515017,0.129930470886743,0.903882591683204
"02180",-0.0335042735042735,0.158108382382789,0.127521367521368,0.0991452991452991,-0.12034188034188,-0.013355592654424,0.702321347291762
"02185",0.214576962283384,0.31643736422882,0.0703363914373089,0.035677879714577,-0.107033639143731,0.0267388190354926,0.631519910263601
"02188",0.124540199684708,0.115235385411278,0.114030478192328,0.100893326326852,-0.0725170782974251,-0.107329192546584,0.636600928074246
"02195",0.10981308411215,0.655696988512884,0.345794392523364,0.225077881619938,0.164330218068536,0.192909760589319,0.795431642593215
"02198",-0.0414462081128748,0.457653701380176,0.432980599647266,0.144620811287478,0.017636684303351,0.0606976744186047,0.950176737922909
"02220",0.151209677419355,0.616012523761601,0.184331797235023,0.250864055299539,0.179435483870968,0.239429774825855,0.865758987220829
"02230",0.194581280788177,0.752752752752753,0.0985221674876847,0.268472906403941,0.253694581280788,0.332070707070707,0.828693790149893
"02240",0.0297590930562116,0.755868544600939,0.402928672649976,0.214926783183751,0.135096835144072,0.100449438202247,0.710319296621934
"02261",0.170099667774086,0.701050223562442,0.411960132890365,0.305647840531561,0.239867109634551,0.211733080328906,0.88482429885822
"02275",-0.0860692102928128,0.682865521575199,0.32209405501331,0.14019520851819,0.0186335403726708,0.1001100110011,0.944299390774587
"02282",0.084,0.379471228615863,0.088,0.108,0.008,0.0981735159817352,0.825503355704698
"02290",-0.210898082744702,0.214564138908575,0.414732593340061,0.0676084762865792,-0.249243188698285,-0.065763477279142,0.852895752895753
"04001",-0.343503528435035,0.186789418224169,0.53123702781237,0.0426525529265255,-0.311903279369033,-0.124438579432329,0.413197526592143
"04003",-0.114121863799283,0.531065122987805,0.359385560675883,0.135340501792115,0.00710701484895033,0.0950095427390484,0.467187036365435
"04005",-0.0507732898603574,0.533075837045815,0.195564040412707,0.161286170874536,0.0307170895986615,0.220268469872552,0.680988193118497
"04007",-0.207518293557798,0.630358318442584,0.454780238174949,0.0909177865990722,-0.0134870151609355,0.00700575565799411,0.756827333253598
"04009",-0.154119901450862,0.497580666720133,0.414727621133315,0.115247741582261,-0.0158773610730906,-0.0202756078293689,0.648306683304797
"04011",-0.0422491456974216,0.457940817909786,-0.0723827275551413,0.144144144144144,0.0102516309412861,-0.0354107648725212,0.57551555608535
"04012",-0.295461825947678,0.59695106958446,0.488948211425521,0.0549919914575547,-0.0555258942872397,-0.141088470466856,0.624233365974334
"04013",0.0169481420682446,0.52388603392164,0.213609812841157,0.186277051655508,0.0893278281449521,0.172190120370778,0.530949826094873
"04015",-0.20929829770388,0.772376353497704,0.341547901821061,0.0902612826603325,0.0368665874901029,-0.0414557004079788,0.802188552188552
"04017",-0.265228984148378,0.421184142082188,0.399513610126286,0.0773828708722787,-0.145506753787102,-0.038117927337701,0.570931096080124
"04019",-0.0958532867283618,0.504116522472377,0.223272716074096,0.144868063789272,0.0121362836128092,0.178625439571452,0.477063936667544
"04021",-0.0770852436147619,0.535792719846474,0.444384360379,0.126897546219014,0.0335660937781644,0.0296832337273022,0.616740789545929
"04023",-0.20027345530308,0.153952371847981,0.320007813008659,0.10658245979556,-0.216029689432906,-0.0477599614617026,-0.524633760517206
"04025",-0.126746831329217,0.805496398081446,0.397443397248402,0.128956776080598,0.0830245910518904,0.153075145645387,0.818111455108359
"04027",-0.16670677670975,0.316429130929567,0.361315986919407,0.0993502173020569,-0.111878707229717,-0.144916673311538,-0.019863177789017
"05001",-0.212449954797882,0.450696705995409,0.334366524602867,-0.00891127469972879,-0.0169185070386155,-0.054375531011045,0.947636488497196
"05003",-0.273567911612826,0.419002308163361,0.510748168608142,-0.0679716584604299,-0.0863456226732317,-0.0189527564501626,0.90667270075929
"05005",-0.25952433384717,0.950170565302144,0.511341114292006,0.0774058577405858,0.0688724950451442,0.0531125616939978,0.969223328157218
"05007",0.0538461538461538,0.735564530348702,0.339698844402942,0.212734913038403,0.171005019259951,0.169566908713693,0.749002611344843
"05009",-0.186551701089499,0.941144867972171,0.423835305126663,0.108883096049729,0.0933092707706704,0.00517334568759169,0.966989072441439
"05011",-0.285558938668987,0.283508834552918,0.349282296650718,-0.0702479338842975,-0.118094823836451,-0.0750424892142764,0.783977794793262
"05013",-0.217882352941176,0.508102955195424,0.6,0.0249411764705882,0.0207058823529412,-0.0885974304068523,0.960855528652139
"05015",-0.250159424250706,0.812122308666546,0.511706294980414,0.0784367313473627,0.0478272752118065,-0.00108398286274712,0.732406803086728
"05017",-0.372479503656105,-0.14392671540562,0.352980279193441,-0.237092842898294,-0.268114336361622,-0.100319897632758,0.904838253324531
"05019",-0.265061628844603,0.457210672058371,0.269669392927082,-0.0529892869485082,-0.0687708789309987,0.107191624943104,0.907298287941354
"05021",-0.301013462411133,0.956558441558442,0.46967175918923,0.0698835274542429,0.0676145817576766,-0.10419337117744,0.956367844258389
"05023",-0.171605789110958,0.945626385593715,0.523087525844245,0.130451905090086,0.108693511863739,0.0179793158313445,0.963127025142529
"05025",-0.132573485302939,0.739835487661575,0.569286142771446,0.0683863227354529,0.0578884223155369,0.0157493942540672,0.968352083075782
"05027",-0.242471605710118,0.236979487811896,0.363759508179639,-0.0851307700323018,-0.10482442429926,0.0418329342910349,0.912845841164387
"05029",-0.209280076536714,0.698105163429654,0.458981104998804,0.0649366180339632,0.0405405405405405,0.00773320444659256,0.919272142354479
"05031",-0.153909720070241,0.64627399934917,0.182057638673691,0.0728747030265468,0.0519057948559033,0.12948374641923,0.914303584111605
"05033",-0.179161909594486,0.847671179633348,0.534610342932048,0.0936191805150323,0.0550974671233456,0.000316748696457288,0.876906882032167
"05035",-0.202201874863745,-0.0636190093439164,0.144429910616961,-0.132657510355352,-0.147264006976237,-0.0253375669521152,0.950299596905981
"05037",-0.250650477016479,0.507299479017576,0.279560566637757,-0.013732292570107,-0.0221162185602775,-0.0613901572805682,0.975878535569977
"05039",-0.271551724137931,0.128240976105745,0.320197044334975,-0.152093596059113,-0.1560960591133,-0.0385613644790508,0.940029189332626
"05041",-0.412556904400607,-0.0147023184425236,0.149468892261002,-0.27902124430956,-0.299886191198786,-0.106317976292313,0.910214024708544
"05043",-0.328001093792726,0.381216648879402,0.2149302707137,-0.0932458299152311,-0.111840306261963,0.0308419243986254,0.944760172766538
"05045",-0.0484677344690306,0.701557695047049,0.263401536894732,0.138274233867235,0.120081473937598,0.191755699737416,0.931016816617083
"05047",-0.20592570754717,0.920799283555357,0.420400943396226,0.111880896226415,0.088001179245283,-0.0558266479199405,0.969285714285714
"05049",-0.258490566037736,0.957706151832461,0.515471698113208,0.0828301886792453,0.0641509433962264,-0.0388944611612616,0.976188429467893
"05051",-0.196971953338297,0.747498813870495,0.345892280963018,0.0823033010672623,0.0594192107222636,0.0951005732603642,0.910379520307283
"05053",-0.106429508674734,0.892655367231638,0.546872721971133,0.133401370462166,0.119259367254702,0.0604275917708754,0.969141244930347
"05055",-0.19314230907565,0.936102531003642,0.293250209806978,0.111557367222156,0.10184630140271,-0.00720777185835161,0.956557074251939
"05057",-0.316502620478077,0.260565902578797,0.354978908347181,-0.0692828838041672,-0.124888150325962,-0.096931188319589,0.777687218333493
"05059",-0.228576137112722,0.713200864449514,0.439353988134476,0.0341133816743573,0.00832234673698088,-0.0222975001071995,0.970436161776368
"05061",-0.229748465042583,0.442862412393951,0.306793424440483,-0.0200039611804318,-0.0344622697563874,-0.0682174010288526,0.769716088328076
"05063",-0.220747295968535,0.872726780688461,0.428150021070375,0.0867397106335159,0.0636325326590813,-0.0121438018516292,0.909484875624765
"05065",-0.288880879437737,0.945845697329377,0.562804108848441,0.0614525139664804,0.0569471976932781,-0.0524378109452736,0.962394355276421
"05067",-0.32938949361098,0.603909757345002,0.35983593626755,0.00552137561129516,-0.00110427512225903,-0.14215374841169,0.966642581888247
"05069",-0.255378925281838,-0.149548594115408,0.279490735801415,-0.163946086276183,-0.175290728688787,0.0229967587084068,0.94060481418185
"05071",-0.279992087825141,0.799961434631701,0.424982692117496,0.0662644644446642,0.0166155672040352,-0.0367534456355283,0.794421187880797
"05073",-0.308480565371025,0.214855570839065,0.436749116607774,-0.146289752650177,-0.151236749116608,-0.0980011643702697,0.979855072463768
"05075",-0.302718040621266,0.952316636326267,0.407706093189964,0.0781063321385902,0.0646654719235364,-0.0507309432648799,0.971821348594178
"05077",-0.391678224687933,-0.153622315873972,0.137864077669903,-0.262690707350902,-0.267961165048544,-0.23326164874552,0.964478274659055
"05079",-0.290594059405941,0.34347887924904,0.394554455445545,-0.0507425742574257,-0.0638613861386139,-0.127589967284624,0.945593926763918
"05081",-0.291944391544468,0.526808176100629,0.470196153113693,-0.0344696248333651,-0.0584650542753761,-0.0514983351831299,0.934145129224652
"05083",-0.236148216982228,0.89764101631744,0.471947961435707,0.0922290626088977,0.0576141247531653,-0.0491350391370124,0.962950488379926
"05085",-0.0182176077810799,0.809494843756631,0.407773360608283,0.144351383689066,0.128719749893859,0.0632077324198721,0.950977265479065
"05087",-0.238087724834333,0.908801426569864,0.522562322499211,0.0929315241401073,0.0747869990533291,-0.108213457076566,0.89550622631294
"05089",-0.294582898074914,0.945133065986147,0.580062677212356,0.0558125652887629,0.0374570959558275,-0.0138226882745472,0.976273773932956
"05091",-0.206662735849057,0.450678090350958,0.287971698113208,-0.0257075471698113,-0.0420400943396226,-0.00472708723006291,0.959763605023393
"05093",-0.257219532115979,0.251248216833096,0.151624759348929,-0.0705909806895747,-0.0845341578671023,-0.0719870963217504,0.928983417447729
"05095",-0.40576694411415,0.144431479320627,0.238406658739596,-0.226813317479191,-0.233947681331748,-0.137211449676824,0.960143924716302
"05097",-0.266187050359712,0.912688920300098,0.592497430626927,0.0984069886947585,0.0686022610483042,-0.0731925022314787,0.944412672995539
"05099",-0.342741935483871,0.335152962583874,0.423387096774194,-0.102246543778802,-0.120967741935484,-0.0250331564986737,0.932525741974561
"05101",-0.344712990936556,0.943864878291108,0.684592145015106,0.0510574018126888,0.0265861027190332,-0.0354490209318028,0.993500584947355
"05103",-0.313021228203184,0.156005430442421,0.339272175890826,-0.151250947687642,-0.162812736921911,0.0213650537013512,0.968142802237691
"05105",-0.14348843254484,0.906116504854369,0.598128411749415,0.109435924096699,0.0935794125292436,-0.0722353925533398,0.976408777171114
"05107",-0.369145666871543,-0.262861066156638,0.02519975414874,-0.288629379225569,-0.302028272894899,-0.137923023309843,0.970833998616212
"05109",-0.273019517795637,0.845945702173717,0.513203214695752,0.060849598163031,0.0376578645235362,-0.0392284634432425,0.895677233429395
"05111",-0.328774499246177,0.796654275092937,0.232177471462417,0.00936894249407711,-0.000430755976739177,-0.14720314033366,0.961168475862678
"05113",-0.294905827329036,0.885287762718523,0.58058399696625,0.0814056377196309,0.037542662116041,-0.0290973451327434,0.912832297487857
"05115",-0.187900198719364,0.825608785611969,0.351733274453522,0.103819827776551,0.074409361890042,0.0355940355940356,0.874134911323097
"05117",-0.291688447464715,0.730778386098548,0.411395713538944,0.0122843700993204,0.00627286983795086,-0.104084321475626,0.98066783831283
"05119",-0.0870980290456431,0.187713048355414,0.204304979253112,0.0164159751037344,-0.0103604771784232,0.225508162673142,0.872399296292319
"05121",-0.293796864349012,0.947838372421588,0.462031356509884,0.0768916155419223,0.0638036809815951,-0.0406649824790156,0.972230534442516
"05123",-0.351749734888653,-0.104699213750229,0.112831389183457,-0.205620360551432,-0.22492046659597,-0.101327480997752,0.90784635844481
"05125",0.0249414879784392,0.813041912274999,0.539327170855103,0.17338471358661,0.159625523062011,0.116447007489251,0.916368126163373
"05127",-0.281381011097411,0.842318307267709,0.484586929716399,0.0623921085080148,0.0283600493218249,-0.111493461803166,0.858785693402203
"05129",-0.326923076923077,0.937853107344633,0.613493064312736,0.0639974779319042,0.0463430012610341,-0.0414241698048613,0.985480464625132
"05131",-0.199600637366627,0.651984317176463,0.214385122733415,0.0872950241029468,0.0222473224550717,0.013390990646614,0.744543529431616
"05133",-0.247572016460905,0.545923094741719,0.449547325102881,0.0426337448559671,-0.0459259259259259,-0.228193584693303,0.406808457085326
"05135",-0.368880135059088,0.936968630900029,0.550928531232414,0.0287000562746201,0.0168823860438942,-0.069903861821737,0.960822964149316
"05137",-0.342279268767017,0.952445652173913,0.518475301439129,0.0962660443407235,0.0840140023337223,-0.0503605102606767,0.971788413098237
"05139",-0.216315916787615,0.286983486328846,0.41799709724238,-0.0412433478471214,-0.0592646347363329,0.00962094907407407,0.931647767633981
"05141",-0.312400058147987,0.931184566521586,0.537142026457334,0.0812618113097834,0.0705044337839802,-0.0578778135048231,0.942932938490962
"05143",-0.0938792491617924,0.692485399571228,0.0931695259538435,0.155074520936835,0.0985169232275275,0.139852372908809,0.701837744052011
"05145",-0.166133859338865,0.841342486651411,0.371105971976602,0.127057543191403,0.105937967623453,0.02732795538293,0.909965439355594
"05147",-0.398144967365167,0.427466704854647,0.226382686362075,-0.0989350738577808,-0.106149089659911,-0.161454102355808,0.996661101836394
"05149",-0.235332379341746,0.739775589649645,0.351632626512293,0.0655652400156108,0.0141797840509952,-0.116408286459048,0.635774910464603
"06001",0.209387250472798,0.216599799493118,0.0543578806491957,0.164626673131666,0.067277740303843,0.298990376207781,0.400425583412332
"06003",-0.122905027932961,0.631299734748011,0.575418994413408,0.187150837988827,0.0921787709497207,0.170157068062827,0.824175824175824
"06005",-0.0167324955116697,0.775077713204487,0.519138240574506,0.19834829443447,0.156481149012567,0.0961779885618636,0.820349048939687
"06007",-0.129890527204107,0.724272568789202,0.172812302210553,0.15293373027966,0.0814247872664619,0.138482396187122,0.779847820197805
"06009",0.00991140642303433,0.819621596265106,0.57984496124031,0.229457364341085,0.179346622369878,0.124996285179352,0.887929429289638
"06011",-0.0301464254952627,0.368573565152365,0.243468274476026,0.136807349985645,-0.0107665805340224,-0.17208182912154,0.0764353824305133
"06013",0.25829203995362,0.373853629519336,0.292970679533909,0.259636132963816,0.175553625931376,0.285367559561912,0.484355674978295
"06015",-0.204564755838641,0.604397581689938,0.21104033970276,0.118577494692144,0.0277070063694268,-0.0495095033721643,0.759215265537589
"06017",0.173150880958769,0.781139307936055,0.486480040544972,0.311346629699192,0.268729690248338,0.243871027805362,0.795338368371365
"06019",-0.100086059971988,0.264238582951223,0.0561684750510454,0.111489849985657,-0.082877440475186,-0.0706211674554091,0.219413111076662
"06021",-0.166684216068232,0.528880802026473,0.233020953985469,0.142044856270401,0.0109508265768137,-0.100861490266279,0.280922190201729
"06023",-0.163756693566634,0.745723299317209,0.0984237121954899,0.119503733313221,0.0550569424541821,0.177545951316443,0.823097227988
"06025",-0.164298630844743,0.100484832160533,0.109833806940498,0.126689916472918,-0.237234134159993,-0.195755750529133,-0.477202272129724
"06027",-0.0561769511122282,0.637565993577532,0.284403669724771,0.165765992208119,0.086213397008923,0.114762768207918,0.72083477858712
"06029",-0.0625876010781671,0.31301690122624,0.133038120908741,0.135852907200616,-0.0280670003850597,-0.11184624403773,0.179344578118814
"06031",-0.0803051451123839,0.282016980357356,0.0282042643307504,0.119122106175097,-0.0543870626173172,-0.144069820455483,0.233495407887628
"06033",-0.237394880154114,0.704463979550485,0.260623124513763,0.0992109065313229,0.0305634794205905,0.00357762359063313,0.721886256237401
"06035",-0.0472854640980736,0.57491193138306,0.301122900999279,0.169877408056042,0.139693005047904,-0.077745180217938,0.670595016973035
"06037",0.037391179898433,0.189453525805139,-0.0806942789135014,0.140278063381436,-0.0246473488608424,0.0755164377182981,0.038138386738483
"06039",-0.105864362010241,0.330654690019388,0.217590769016891,0.133552677309484,-0.0461317454065201,-0.158941935211476,0.139029494104007
"06041",0.342345905276358,0.695934569129356,0.248750844024308,0.43334619465612,0.38518375614932,0.48659864664834,0.641929604970788
"06043",-0.0654867256637168,0.806509640789252,0.422464261402315,0.184070796460177,0.145405037440436,0.115949441075473,0.829568788501027
"06045",-0.150483581738542,0.660673489902221,0.157009730428903,0.141987829614604,0.0547079401475733,0.104295479387246,0.614433289684272
"06047",-0.133038150646141,0.267688576463232,0.0328991401946146,0.100731092004325,-0.0909102610307368,-0.19044650766051,0.0494300971434703
"06049",-0.21041388518024,0.773301393728223,0.477703604806409,0.113217623497997,0.0523364485981308,0.0476685476685477,0.772209567198178
"06051",0.0835711373827966,0.660681464725011,0.189971463514064,0.199347737464329,0.171422747655932,0.17203302373581,0.565003356455583
"06053",0.0731726766718234,0.289514775663394,-0.0152150683402179,0.197429068116936,0.0495127669415161,-0.0615120773486007,-0.00530254902010413
"06055",0.186305410756859,0.521558145336612,0.199256475532388,0.283549521154079,0.209964844223542,0.156314721232706,0.354288130985107
"06057",0.0533505720488864,0.852541341178858,0.448198472910009,0.236625765374576,0.21525626326446,0.275701124233938,0.861179465422147
"06059",0.227452635500167,0.40815976796406,0.153513191123423,0.271751309997593,0.15776145709182,0.220076880020676,0.279460739583907
"06061",0.205262225372077,0.731232936551272,0.402167493503425,0.311481218993622,0.262505905976849,0.305267374165199,0.779867905713006
