"GEOID","ICEincome","ICEraceeth","ICEhome","ICEincwb","ICEincwnh","ICEedu","ICElanguage"
"01037",-0.300044385264092,0.352205751026969,0.660008877052818,-0.106080781180648,-0.114513981358189,-0.151671583087512,0.93792780121894
"01039",-0.242470580413536,0.711390598990673,0.50162888105844,0.0420184828136427,0.0299182235223722,-0.0746234596074852,0.966115981119353
"01041",-0.25120514193894,0.48247939806521,0.39832172826281,-0.0344581324763435,-0.0401713979646492,-0.106124161073826,0.951601804419298
"01043",-0.215302150469019,0.91501757785811,0.49939378469785,0.105896241465127,0.0813285686937655,-0.0549400736160722,0.916448395375294
"01045",-0.177255104678211,0.515268851542853,0.222538123546136,0.0210907211165676,-0.00656500387697079,0.0111087632444834,0.89481023792667
"01047",-0.3889816360601,-0.398412661576663,0.217708526556607,-0.315587707908242,-0.326531874111173,-0.082486443782095,0.981040289385057
"01049",-0.248645829153794,0.796710563340649,0.526461501424387,0.0711792320346668,0.0253179793764796,-0.1869308026215,0.779078879946951
"01051",-0.00490749894082757,0.540146442205395,0.510874170314927,0.126429882784917,0.117850586075413,0.0759739411248623,0.941824234354194
"01053",-0.355456472480082,0.288060991904425,0.449455449163073,-0.116511950880784,-0.135954974051604,-0.121212121212121,0.976907826766817
"01055",-0.229306014869334,0.638125839248034,0.44829301041848,0.0194693786209812,0.00581843499017828,-0.0346824852749836,0.947873044984462
"01057",-0.323461759631972,0.742665108123904,0.497124784358827,-0.00517538815411156,-0.0227142035652674,-0.119675964589945,0.987324553267792
"01059",-0.258824475355793,0.751815827701636,0.39004583098818,0.0668167564525207,0.0384337058776232,-0.164213125652959,0.739734874235214
"01061",-0.273549566011878,0.750027994475757,0.441388761991777,0.0220191868433074,0.00840566468707172,-0.124554023110922,0.944050402187265
"01063",-0.45343137254902,-0.630624580255205,0.463848039215686,-0.431066176470588,-0.438419117647059,-0.110058187863674,0.980350125044659
"01065",-0.335734628916066,-0.192574066948826,0.559725247110069,-0.25263863293684,-0.255654213436086,-0.0988372093023256,0.959726962457338
"01067",-0.178403085273532,0.404668361451352,0.554349378660191,-0.0161405513498072,-0.0285673475217826,-0.032642657457655,0.922865350528696
"01069",-0.162267515923567,0.426147802122628,0.292687898089172,0.00501910828025478,-0.0101910828025478,0.0353928431670942,0.92837871753043
"01071",-0.235733204912112,0.866205262267025,0.504839874789309,0.0763303635925837,0.0613050806645798,-0.123386596965859,0.942578871892925
"01073",-0.0961391805387584,0.0927975315540762,0.293767380235254,-0.0193272067602856,-0.0347142516003297,0.174269742325952,0.903940245679783
"01075",-0.280407626561473,0.742775771047513,0.430309007232084,-0.00131492439184747,-0.0151216305062459,-0.144037780401417,0.979994115916446
"01077",-0.167013365229601,0.752196058964453,0.397784596182849,0.081491497217744,0.0725466742940351,0.049249852521484,0.952054794520548
"01079",-0.201763562995068,0.65676732629598,0.602899417127485,0.0469287102077417,0.0219698101927963,-0.109146315292502,0.967681440270051
"01081",-0.150758986109122,0.464332952460095,0.233459831018187,0.0456823714735787,0.0231633968208506,0.192394841508979,0.903098662108799
"01083",-0.0503868654463106,0.655024394820792,0.531232307982638,0.138296533937221,0.112914386362207,0.0421502644049172,0.888203112285138
"01085",-0.386514719848053,-0.485567382283962,0.498575498575499,-0.34306742640076,-0.344017094017094,-0.117272234273319,0.988458209098778
"01087",-0.342666831133588,-0.647358554054704,0.314666337732823,-0.33699272233872,-0.346490687060565,-0.00448148439342716,0.928357906470082
"01089",0.0647790938146268,0.422439938811421,0.386215454032713,0.14530550855424,0.123414175596917,0.285153480788317,0.896357795774051
"01091",-0.250354442344045,-0.0579611979292661,0.425094517958412,-0.163161625708885,-0.174267485822306,0.0113067124660083,0.978496836257009
"01093",-0.28,0.882867875224563,0.517007874015748,0.0781889763779528,0.0703149606299213,-0.159440945243897,0.951577199778639
"01095",-0.207036496350365,0.818973521595748,0.437489051094891,0.117518248175182,0.0764963503649635,-0.0864155802349911,0.781430424352338
"01097",-0.167394862673833,0.240573298353292,0.331876941319001,-0.0327881529598268,-0.0532485274974545,0.0463878946861407,0.927699520765944
"01099",-0.371294851794072,0.129862147686364,0.479899195967839,-0.18048721948878,-0.185047401896076,-0.132966889150635,0.976192703461179
"01101",-0.117205438746567,-0.170386059917897,0.227252262392508,-0.0825829543919679,-0.0990612759443519,0.170296408023423,0.915199699805343
"01103",-0.116427086941462,0.656104551569694,0.430507447177,0.0890846899896086,0.0673493245583651,0.013425544220617,0.85132244956156
"01105",-0.403235294117647,-0.383830606352262,0.339411764705882,-0.335882352941176,-0.337352941176471,-0.193739553259383,0.988315582669838
"01107",-0.38922533434267,0.145982783357245,0.440070653545294,-0.205778450668685,-0.211329800656069,-0.0925258892390815,0.952762340634194
"01109",-0.290145844586774,0.209267064924038,0.156570723049618,-0.101396712709314,-0.114900841114284,0.0399875363523058,0.916040824186405
"01111",-0.279928991456785,0.55059380340944,0.445245756130034,-0.016864529013647,-0.0464884056363031,-0.162891255243627,0.939579847555308
"01113",-0.237725853750828,0.0972742330404724,0.226184845331567,-0.122315769558225,-0.14156654999527,-0.0362688553682343,0.915375470190415
"01115",-0.0697540905176538,0.7786822209865,0.62957292763053,0.126335597869422,0.114949127675183,-0.0255755358437166,0.958209974948759
"01117",0.149951445835132,0.683700835828721,0.579493957703928,0.246075205006474,0.226720975399223,0.314929734451959,0.863636118583851
"01119",-0.468181818181818,-0.48693919716647,0.294466403162055,-0.41501976284585,-0.415612648221344,-0.0962282398452611,0.974754558204769
"01121",-0.242742806326621,0.324320361659234,0.423045162929556,-0.0613288445658388,-0.0701899256812552,-0.080761877534976,0.953093178015022
"01123",-0.211018139620106,0.420850632422516,0.444817687656508,-0.0194832956697001,-0.036523544860441,-0.0451772976325855,0.949243783645219
"01125",-0.120768392210011,0.342148315246108,0.287911375622404,0.0289914852243599,0.0174567632067411,0.136463701832827,0.905947575742839
"01127",-0.233816162479127,0.847557863768725,0.499203914411091,0.0860937439322745,0.0691235291833327,-0.13126869229769,0.974094503252136
"01129",-0.207250755287009,0.412983105762555,0.729607250755287,-0.0297583081570997,-0.0533232628398792,-0.10000863632438,0.972465886939571
"01131",-0.434040351784791,-0.458676610875033,0.48991205380238,-0.379203310915675,-0.379203310915675,-0.127750366715562,0.984947223497017
"01133",-0.309832437559279,0.941253800016433,0.497523448203183,0.0887343239540521,0.0609126356834229,-0.169195269685607,0.967508242234947
"02013",0.117241379310345,0.0162368672397326,0.0942528735632184,0.11264367816092,-0.00919540229885057,-0.0956061838893409,0.228997729484269
"02016",0.235237173281704,0.23943661971831,-0.272023233301065,0.243949661181026,0.143272023233301,-0.0398523985239852,0.460240060015004
"02020",0.247699794692419,0.562548054613751,0.211789977948445,0.288637746178998,0.236265303018782,0.252669575181155,0.780578898225957
"02050",-0.0403854979348325,0.106303295690251,0.283157411656723,0.0890316659017898,-0.135383203304268,-0.0886020081650668,0.327065968857014
"02060",0.286458333333333,0.530546623794212,0.145833333333333,0.3046875,0.231770833333333,0.111650485436893,0.932049830124575
"02068",0.210893854748603,0.868316831683168,0.377094972067039,0.331005586592179,0.300279329608939,0.168345323741007,0.878674505611972
"02070",0.00448095593726662,0.17529961405647,0.156086631814787,0.120238984316654,-0.0761762509335325,0.015045871559633,0.588208820882088
"02090",0.142323255029785,0.686324197210509,0.184781386984377,0.259216589861751,0.209874114870181,0.221321997165958,0.858072127098929
"02100",-0.0136546184738956,0.798114689709348,0.283534136546185,0.153413654618474,0.11004016064257,0.265400410677618,0.899315344341522
"02105",-0.0645161290322581,0.470340962167212,0.268817204301075,0.117204301075269,-0.0311827956989247,0.153358681875792,0.83399209486166
"02110",0.256219522274568,0.656456720067718,0.290189271840648,0.307380775270684,0.24952475411191,0.321638237877317,0.879176002407785
"02122",0.081767955801105,0.818937734807614,0.454696132596685,0.241988950276243,0.204834254143646,0.164504994508655,0.89434255694426
"02130",0.148630783758263,0.652004413387275,0.170538243626062,0.255146364494806,0.196789423984891,0.189259702141537,0.878411325206449
"02150",0.126194179071317,0.514151624548736,0.138413685847589,0.222395023328149,0.134858920239947,0.0961262553802009,0.734610552763819
"02164",-0.0610236220472441,0.216643741403026,0.28740157480315,0.078740157480315,-0.145669291338583,0.0212234706616729,0.832951945080092
"02170",0.144137775921344,0.813033359193173,0.53442791504675,0.285094624554188,0.260514731870321,0.136951983298539,0.913253125960243
"02180",-0.0135859849839113,0.156162970603404,0.102609939220593,0.132999642474079,-0.0879513764747944,0.0119817421072651,0.701560316721006
"02185",0.309045226130653,0.317060312104597,-0.0331658291457286,0.120603015075377,0.021608040201005,0.0044459081178989,0.622535534158643
"02188",0.0902625820568928,0.108866736621196,0.12035010940919,0.0946389496717724,-0.088074398249453,-0.103113833588566,0.656360946745562
"02195",0.0559951308581862,0.682080924855491,0.384053560559951,0.237370663420572,0.15642118076689,0.214762611275964,0.865958668197474
"02198",-0.0745535714285714,0.487482369534556,0.413392857142857,0.105803571428571,-0.00133928571428571,0.0670683783075714,0.948308627898138
"02220",0.129712999437254,0.62727780883175,0.123804164321891,0.234946539110861,0.1702307259426,0.253447143795141,0.843434343434343
"02230",0.162621359223301,0.772222222222222,0.184466019417476,0.274271844660194,0.259708737864078,0.19573400250941,0.86128364389234
"02240",0.0154772141014617,0.763587342131403,0.329320722269991,0.222269991401548,0.153482373172829,0.162245800176835,0.733709751258965
"02261",0.175817757009346,0.704709770708531,0.490654205607477,0.282126168224299,0.216705607476636,0.149164494864326,0.890121964619273
"02270",-0.200688073394495,0.0337327429017973,0.422018348623853,0.010894495412844,-0.275802752293578,-0.179906542056075,0.499179226981048
"02275",-0.12532637075718,0.656684943061999,0.427328111401218,0.116623150565709,-0.010443864229765,0.0570321151716501,0.924268502581756
"02282",0.118110236220472,0.28830313014827,-0.0078740157480315,0.118110236220472,0.0393700787401575,0.159090909090909,0.790657439446367
"02290",-0.255836575875486,0.216584158415842,0.408560311284047,0.058852140077821,-0.279182879377432,-0.104608425219112,0.824595219737857
"04001",-0.343426922067699,0.19446219678235,0.530831802676463,0.0395696667541328,-0.309525059039622,-0.15185718671043,0.396850608095843
"04003",-0.101374710212714,0.542300706665242,0.376011713507138,0.13771505267011,0.0143165087241225,0.0830328154314538,0.488256825389061
"04005",-0.0721026884280705,0.537660892466338,0.190527728473094,0.149422052902723,0.0306506775185073,0.186849712822995,0.690031016729996
"04007",-0.212659579632057,0.644511109027843,0.516334158535993,0.09188874326489,0.00456288529683025,0.00361095235621136,0.774210243446066
"04009",-0.185386637657511,0.504385492897116,0.485450095186293,0.0905629589339135,-0.0416100081588251,-0.0326106432538971,0.660310382257166
"04011",-0.150029533372711,0.466874063832239,-0.0779681039574719,0.099822799763733,-0.0330773774365032,-0.0463205080313784,0.526888444222111
"04012",-0.270717150963702,0.60672285378283,0.480481361901967,0.0457880833577928,-0.0532237550141865,-0.154756685664182,0.639409980983708
"04013",0.00813046715122683,0.533933154220152,0.2507545722367,0.18229586881883,0.0893947625851174,0.162199806069496,0.533979133141855
"04015",-0.209186089991275,0.780662435541452,0.387735261124268,0.0891686401595413,0.0405210021189081,-0.0422488288766054,0.804221484058274
"04017",-0.25801473371575,0.430398971358292,0.439128788981743,0.0774248027254462,-0.143173281309146,-0.045332968602778,0.572638772353696
"04019",-0.101877143325843,0.514130739868942,0.253069333743012,0.141427607989772,0.0118659205657729,0.17002490621733,0.48029854746092
"04021",-0.0653261458139704,0.537372602392859,0.488317587062465,0.125746567205192,0.0442565847429546,0.0270310251079482,0.600293334472496
"04023",-0.221183180793209,0.155787105810449,0.326833797585887,0.109629924393156,-0.227218463987266,-0.0777611472727906,-0.531097729153259
"04025",-0.145179476513153,0.812084842995169,0.399095775542152,0.122847540750309,0.0869850792017428,0.143779666280094,0.817199776227654
"04027",-0.172199880208779,0.328680674886698,0.391232423490488,0.0915261971991672,-0.117295570576994,-0.138205421790954,-0.00264288433302518
"05001",-0.155524546492452,0.460093896713615,0.349993657237092,0.0258784726626919,0.015222630978054,-0.0349119611414693,0.952348804500703
"05003",-0.265711645101664,0.426334026334026,0.512476894639556,-0.0545286506469501,-0.0738216266173752,-0.0360575284575012,0.909248012640103
"05005",-0.281795648581658,0.951309319057193,0.52905535665106,0.0660424125585238,0.055797301019003,0.0409862209747385,0.964387175324675
"05007",0.0205356055995131,0.747510321448828,0.372805842970176,0.190115642118077,0.148143639683506,0.145042407454387,0.723458296203461
"05009",-0.204825666180565,0.945470228308041,0.452074771311149,0.10937292854302,0.0943921516637942,0.00757781836552287,0.965209174469547
"05011",-0.350803925662978,0.29760028025924,0.375652537064105,-0.106494048861975,-0.155773647943203,-0.132043842682141,0.797782371734636
"05013",-0.333333333333333,0.480353449896597,0.60019550342131,-0.0532746823069404,-0.0591397849462366,-0.12117246794033,0.996403596403596
"05015",-0.2185316271894,0.827285605317642,0.463835193756239,0.0911153462201652,0.0561756965241855,0.0190214574479113,0.747119349493237
"05017",-0.398226164079823,-0.138886498580157,0.325942350332594,-0.262527716186253,-0.291352549889135,-0.132051765297148,0.904841093865484
"05019",-0.297925908164489,0.462683310055866,0.269152379810574,-0.0625824241697638,-0.0698956959597171,0.0761505021735872,0.904194932853385
"05021",-0.324919283827414,0.962761241291957,0.452304079835633,0.0667742882301145,0.0575286175520986,-0.144,0.964247455811462
"05023",-0.216021777172856,0.947633044554455,0.538401711063582,0.102080497763951,0.0883725452070776,0.0127738189495909,0.952914798206278
"05025",-0.171846981470412,0.720397779833488,0.549312612074118,0.0382546323968918,0.0268977884040646,-0.0147108555968887,0.986650336803429
"05027",-0.232511376865277,0.228337140992167,0.377076939358662,-0.0878399830669912,-0.109217906656789,0.056579033632728,0.922153352693858
"05029",-0.262325239146431,0.704120555686367,0.479028697571744,0.02906548933039,-0.00355653666911945,-0.00770993957074391,0.915759369825899
"05031",-0.16760057091505,0.65760482936645,0.165988264523973,0.0705450124226886,0.0497964793571919,0.0933903161575446,0.910465243568692
"05033",-0.210415953440603,0.850427212117289,0.485107839780897,0.0852447791852105,0.0477148236905169,-0.0348665054532892,0.883764444983454
"05035",-0.207548200338631,-0.0535809859852915,0.126549784259108,-0.128734502157409,-0.137473373750614,-0.0701905308099152,0.951739859778915
"05037",-0.239219712525667,0.521002252252252,0.307421531240833,-0.0181871516573775,-0.0275740686418305,-0.0955206418184857,0.983272158372947
"05039",-0.374426430100948,0.127035425730267,0.328234934230652,-0.212603242581829,-0.215968185989599,-0.0766165549719254,0.949433077023329
"05041",-0.365881244109331,-0.0117426021606388,0.118944392082941,-0.219981149858624,-0.237888784165881,-0.103327085285848,0.922699594046008
"05043",-0.333110992529349,0.391255485390132,0.22358591248666,-0.086179295624333,-0.093649946638207,0.00407677934431799,0.943805511273059
"05045",-0.0665833588758164,0.715340556207301,0.303279654822814,0.125999104048287,0.108386579586448,0.165181070490462,0.921674625620103
"05047",-0.238883143743537,0.924486519404307,0.480868665977249,0.093514551632442,0.0695819175653715,-0.0556419278291466,0.970214268895691
"05049",-0.233268482490272,0.959889124408935,0.561867704280156,0.0976653696498054,0.0817120622568093,-0.0624091264959177,0.983706371666238
"05051",-0.197387227000326,0.754130112794805,0.372081943782754,0.0810912464582132,0.0520047140242221,0.0766354324292865,0.910152178444861
"05053",-0.0938001458789205,0.912286575159022,0.556819839533187,0.139460247994165,0.128227571115974,0.0250410509031199,0.94354215003867
"05055",-0.230801662350178,0.943870361672147,0.26651809913871,0.0935373125338794,0.0837198096729507,-0.0249403213738554,0.955818341929803
"05057",-0.33076181292189,0.267359722777556,0.359691417550627,-0.0865477338476374,-0.145250723240116,-0.0420325802775357,0.794954348870735
"05059",-0.204071621290164,0.721415225122054,0.449268252800262,0.0497097539040144,0.037037037037037,-0.0432900432900433,0.969328889173771
"05061",-0.252304147465438,0.454538842013384,0.26689708141321,-0.0220814132104455,-0.0401305683563748,-0.119163531754813,0.779045237909212
"05063",-0.251581408140814,0.868428206382863,0.412403740374037,0.0745324532453245,0.0515676567656766,-0.0311408850994722,0.918226543623184
"05065",-0.345124956001408,0.936283185840708,0.559310102076734,0.0478704681450194,0.0339669130587821,-0.0847424107584297,0.957340121885366
"05067",-0.358049227946797,0.620978157111573,0.343831218468124,-0.0217092187738878,-0.0353157009631555,-0.156133828996283,0.968247348981294
"05069",-0.23996192759192,-0.141550764033676,0.28931504917686,-0.164909930553107,-0.174886311559206,0.00468596021961668,0.950294991481153
"05071",-0.323014134979096,0.810953030598324,0.324706350786383,0.0754529165837149,0.000895878956798726,-0.0566724333353218,0.785438846508509
"05073",-0.351947097722263,0.226369817357686,0.454812637766348,-0.138133725202057,-0.156502571638501,-0.117269544924154,0.978190516392289
"05075",-0.327659574468085,0.957276368491322,0.414285714285714,0.0606382978723404,0.0455927051671733,-0.121767425929097,0.978960319901569
"05077",-0.456889143511888,-0.151066523814162,0.139501575479805,-0.310799197937554,-0.320252076768834,-0.228413441088898,0.97957499484217
"05079",-0.278175740210124,0.362878145320893,0.393027698185291,-0.0465616045845272,-0.0678127984718243,-0.185851440121273,0.936171793728637
"05081",-0.229727187206021,0.541564039408867,0.560489181561618,0.00602069614299153,-0.019755409219191,-0.060477280156914,0.942866470780281
"05083",-0.237459006437508,0.901984609153503,0.507105550832017,0.0829588242438965,0.0629175270253856,-0.0694775921506232,0.966868337654854
"05085",-0.0373622864441961,0.813718130107123,0.464633562190643,0.147054127414977,0.132524349353345,0.0489145061451512,0.958003906613338
"05087",-0.257936507936508,0.914427924191181,0.53042328042328,0.103174603174603,0.0909391534391534,-0.13097028958255,0.907715376226827
"05089",-0.310830017055145,0.949352604637158,0.590676520750426,0.0498862990335418,0.0233086981239341,-0.0355422162546402,0.975489887215676
"05091",-0.204306784660767,0.465908307480179,0.343834808259587,-0.0238938053097345,-0.0379941002949852,-0.00989416347778123,0.947043816411958
"05093",-0.237425255012311,0.262611082070047,0.175753312228866,-0.0528784148200258,-0.0637823894946653,-0.0919389376251986,0.920791146691782
"05095",-0.397877984084881,0.144963759060235,0.270851753610374,-0.205128205128205,-0.209843796050693,-0.133225748610364,0.97332977730364
"05097",-0.30002581977795,0.920741450942793,0.595145881745417,0.0795249160857217,0.0469919958688355,-0.0486869282974329,0.92917274666068
"05099",-0.324958586416345,0.339181940098346,0.461071231363887,-0.122584207620099,-0.138597459966869,-0.0507069722086787,0.953277711561383
"05101",-0.393213572854291,0.944221166727561,0.65098374679213,0.0376390076988879,0.00313658397490733,-0.0755322744170328,0.988567758509955
"05103",-0.311282959098109,0.158707262874742,0.326003913165005,-0.138917357681916,-0.149538805552967,0.00175488253608831,0.971195310864559
"05105",-0.1539841147835,0.904151815817359,0.590571355367666,0.136305406097873,0.134768127081732,-0.0348465916979037,0.987535758071107
"05107",-0.3674301474997,-0.275067049357738,0.0895790862213695,-0.27365391533757,-0.28144861494184,-0.151407407407407,0.968683056207283
"05109",-0.297341040462428,0.846933333333333,0.462658959537572,0.0545664739884393,0.018728323699422,-0.060279020794946,0.894891201513718
"05111",-0.351585014409222,0.810146293488506,0.249439641370477,0.0199594407087202,0.010566762728146,-0.181099489175383,0.95838272092717
"05113",-0.309455942495972,0.893865628042843,0.540711364481348,0.0727475523608873,0.035444292973107,-0.0259767687434002,0.911950663349917
"05115",-0.180728221917445,0.834018763655057,0.396982701411317,0.108038755917356,0.0847675087377782,0.026527784904305,0.876655543706354
"05117",-0.332887342788333,0.72763326723434,0.457853893497458,-0.00802782981000803,-0.00883061279100883,-0.12060546875,0.986720767244559
"05119",-0.0870739005984908,0.199297602212864,0.207910486599011,0.0180262815508717,-0.0083983866770752,0.203557772107129,0.871367688022284
"05121",-0.296935394809497,0.952000447027269,0.50662617338487,0.0721976808393153,0.054527885146328,-0.073184584178499,0.975648964039057
"05123",-0.350074802308185,-0.096295765565666,0.105791835862364,-0.180807864928404,-0.19566146612524,-0.122578261099087,0.902337901646896
"05125",0.0111415215443118,0.832143767524853,0.554871993605735,0.167583016445855,0.155303122048102,0.125715198126514,0.927819227481153
"05127",-0.246299722479186,0.847268472684727,0.459296947271045,0.0888066604995375,0.0642923219241443,-0.114064831140648,0.853931509470059
"05129",-0.405643203883495,0.942599679051969,0.549757281553398,0.0445995145631068,0.0160800970873786,-0.138893559778039,0.975571725571726
"05131",-0.174767720209356,0.667035468167162,0.255730920598856,0.0979835274069867,0.0331886233618696,0.0141001765545263,0.759535880771717
"05133",-0.275021758050479,0.561825290307522,0.392515230635335,0.0403829416884247,-0.0567449956483899,-0.250691332125489,0.432948971140982
"05135",-0.360956856044425,0.94390513282567,0.599316531396839,0.0338886515734017,0.0200768902178556,-0.0600564288593309,0.950682249281038
"05137",-0.366699123661149,0.956778780858033,0.56572541382668,0.0664070107108082,0.0634858812074002,-0.0692924049204379,0.979890156316012
"05139",-0.246324415521812,0.288570944391992,0.386599180525428,-0.079296215955652,-0.099060014461316,-0.0146681857020792,0.928079175086792
"05141",-0.322101090188305,0.931649851285939,0.562792014724621,0.0563499929208552,0.0376610505450942,-0.0501160835801777,0.956134969325153
"05143",-0.127174489357942,0.70068442747137,0.118766884641604,0.145807559269826,0.0925593960663519,0.112621499955708,0.686896307925847
"05145",-0.161919546436285,0.850617871333599,0.367508099352052,0.115145788336933,0.0907127429805616,0.00685014548981571,0.92560698810097
"05147",-0.40228013029316,0.416852367688022,0.258631921824104,-0.115960912052117,-0.126384364820847,-0.163517008155958,0.994227353463588
"05149",-0.303145130731338,0.74270918506405,0.328280914487811,0.0545661235316408,0.00732600732600733,-0.192481203007519,0.635672143936808
"06001",0.180325131955287,0.219149609704751,0.0639347901466047,0.154278983838803,0.0591335807628731,0.281803504121595,0.401070857729498
"06003",-0.0583756345177665,0.700429184549356,0.629441624365482,0.236040609137056,0.17258883248731,0.216216216216216,0.858288770053476
"06005",-0.0118496704529519,0.77588049810272,0.522787827794138,0.19625578460244,0.159374561772542,0.0746465206542833,0.846590280084136
"06007",-0.134066685531032,0.735175159380073,0.202721184682135,0.140362667421241,0.0724155819656669,0.121338734349329,0.780788969596298
"06009",0.00962463907603465,0.823797816023213,0.568388407656935,0.213720457705058,0.173403914019891,0.139867644428546,0.890672270848248
"06011",-0.0383773529840946,0.382102405691285,0.265139355026995,0.13322632423756,0.0153217568947906,-0.168076835124628,0.0885384772402531
"06013",0.249814423115297,0.384117381032357,0.318822418219792,0.259501669526812,0.178864189647603,0.278421190898064,0.490801234438226
"06015",-0.195663504638799,0.610642874775188,0.203794433441051,0.11633482747837,0.0276243093922652,-0.0689461022674925,0.740437879187549
"06017",0.173189953597997,0.7891005735377,0.496560359431391,0.304058333947116,0.263607571628489,0.252019716845935,0.802
"06019",-0.102987809296404,0.273129666189516,0.0755837425080483,0.110154548999175,-0.0772123901439214,-0.0737920334081718,0.230065932430594
"06021",-0.145201495637723,0.543630141869252,0.261736601578729,0.138658080598255,0.0095554632322393,-0.131755424063116,0.313333589576046
"06023",-0.168999549684779,0.757215127810836,0.11741969378565,0.118282797958571,0.0635882617832483,0.178281812758247,0.846282707689404
"06025",-0.163704027110751,0.105695743745755,0.127133620241585,0.124493232707541,-0.223497370007692,-0.221622138316685,-0.471869587619266
"06027",-0.0851009780261654,0.642841683800454,0.282103391337483,0.157500317540963,0.0711291756636606,0.0952737062518696,0.720250762063611
"06029",-0.0698551735214733,0.325699949540441,0.160829079683944,0.131346686462622,-0.0239510167625778,-0.126062013358759,0.205028028077091
"06031",-0.0697315189407871,0.284593494328287,0.0360181439254628,0.126762290057619,-0.0521270074782395,-0.161985516844539,0.196625255226756
"06033",-0.224976419543482,0.711904761904762,0.253801169590643,0.106017732503301,0.0390115072627806,0.0154073816155989,0.737042343989328
"06035",-0.0641528406234289,0.579575518842966,0.258722976370035,0.153443941679236,0.122976370035194,-0.0745091662940531,0.684
"06037",0.0303852515320939,0.193791649268847,-0.0619700512292196,0.138038121176343,-0.0234770923447777,0.062870889664371,0.0365308753332459
"06039",-0.0942468717659234,0.344266516987486,0.215448301815787,0.137242449901214,-0.0249788314987299,-0.17910447761194,0.154070621975264
"06041",0.327376787935323,0.701169873116481,0.255363805970149,0.421602922885572,0.379421253109453,0.469782760962204,0.642093037725284
"06043",-0.0831721470019342,0.818393222966613,0.432716219950262,0.188311688311688,0.149350649350649,0.0897821462627448,0.853036250288617
"06045",-0.155410590943975,0.670685852086357,0.164590589763268,0.136253615915934,0.0505933053899286,0.0716580505226765,0.604205874139459
"06047",-0.138391969128353,0.277669332488104,0.0714370963678076,0.101818085374425,-0.0873105332254771,-0.206498468876182,0.0523299519397262
"06049",-0.259603314084861,0.77049007182087,0.376349485312578,0.109214160180768,0.0261109716294251,0.0356985456148083,0.766194670531832
"06051",0.0385345482156416,0.672293732855033,0.112376613515566,0.184700075930144,0.14540622627183,0.135339885339885,0.577952167414051
"06053",0.0667394840067609,0.297970130941653,-0.00503874732914501,0.203814140383327,0.0497177663679561,-0.0602738681008506,0.0163713594112091
"06055",0.178996985697235,0.537446404085986,0.212558920515466,0.280249236309199,0.202868645182173,0.143567413337876,0.374412548729564
"06057",0.0459857041789661,0.85939355794902,0.452416384084311,0.239028079334488,0.210485228464785,0.266449253609148,0.874606188541545
"06059",0.219594540296852,0.419955167016136,0.173767870201464,0.269324729385482,0.160506352510065,0.205927594872183,0.280000755349606
"06061",0.198321138732113,0.742762499859521,0.411449110459728,0.306686057464076,0.260155678966762,0.286922246843003,0.782647219396355
